date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-21,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.27,145.52,144.1,145.17,758525,3620,110116210.37,147.57999999999998,148.946,150.774,148.31140000000002,146.5882,158.45600000000002,148.75684976334924,149.3689424890902,148.93157335518137,42.10526315789473,-0.6120927257409505,0.3092745370217784,-0.921367262762729,150.774,157.69090651877195,143.85709348122805,13.833813037543905,0.09490561389031439,3.7078571428571485,-0.0037743617897337822,-0.06050996634739858,-0.037270376019630014,-0.003781502667026217,0.31342146770700763,0.28049020033770466,557309.0,1.3610492563371488,-0.0011021560928565766,145.01
2010-10-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.78,146.28,144.43,145.01,382881,510,55522940.77,146.10999999999999,148.263,150.31,148.2122,146.5701,158.16545,148.1804113382186,149.0460578602687,148.7777861647821,42.48761695101816,-0.8656465220500991,0.07429032520740286,-0.9399368472575019,150.31,157.47442380244274,143.14557619755726,14.328847604885482,0.13011680030758693,3.6028571428571468,-0.0011021560928565766,-0.0482410081386192,-0.060146477412664434,-0.0011027639135329718,0.30291805069845923,0.2796351493738218,533880.25,0.7171664432239252,-0.01627473967312587,142.65
2010-10-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.13,144.41,141.95,142.65,285695,2319,40754501.13,144.41,147.728,149.715,148.0838,146.5505,157.8699,147.3295788246465,148.57227579654509,148.53748082498672,41.25033395671924,-1.2426969718985958,-0.18910713421379688,-1.053589837684799,149.715,157.35740386541173,142.07259613458828,15.284807730823445,0.03777632506605421,3.7228571428571473,-0.01627473967312587,-0.05623552762156803,-0.07699773536072474,-0.016408627900294705,0.30213409593514884,0.28144741392655775,504478.95,0.5663169890438441,0.008342096039256841,143.84
2010-10-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,143.67,144.39,140.78,143.84,648294,1409,93253697.18,144.478,147.43099999999998,149.1685,147.9588,146.54059999999998,157.60665,146.79272054393164,148.22173684865285,148.35326589067353,33.58501963153125,-1.429016304721216,-0.43708896831528077,-0.9919273364059353,149.1685,156.8519676245037,141.4850323754963,15.366935249007383,0.1532490107066611,3.472857142857145,0.008342096039256841,0.0023693379790941105,-0.07062092136719011,0.008307493063801059,0.3018726096593792,0.28106881350848273,513960.85,1.2613684485890317,0.0,143.84
2010-10-27,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.55,145.97,141.57,143.84,136751,2726,19670484.37,144.102,146.776,148.6465,147.8036,146.5478,157.3315,146.33845584486522,147.89716374875263,148.1762750714314,36.033700583279334,-1.5587079038874094,-0.6614127554297066,-0.8972951484577029,148.6465,156.28621968347392,141.0067803165261,15.279439366947827,0.1854269397869844,3.62357142857143,0.0,-0.012901454844908011,-0.06766917293233077,0.0,0.2982383288162151,0.2795224776821658,497740.3,0.274743676571899,0.011818687430478203,145.54
2010-10-28,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.48,147.18,145.28,145.54,106941,1104,15564017.84,144.176,145.878,148.40699999999998,147.7496,146.5698,157.05825,146.21561648411674,147.72255902662283,148.07289173529685,40.137758296806496,-1.5069425425060956,-0.8305187128449844,-0.6764238296611113,148.40699999999998,156.12443371580525,140.6895662841947,15.434867431610542,0.3142517250178394,3.6028571428571445,0.011818687430478203,0.0025487359647309304,-0.031863234218053704,0.011749392195630143,0.30013461409026543,0.272035134509665,466601.4,0.22919133976023218,-0.016352892675553066,143.16
2010-10-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.79,145.8,140.98,143.16,805868,3065,115367518.53,143.80599999999998,144.95800000000003,148.017,147.65380000000002,146.57659999999998,156.76355,145.74552164040645,147.38459169131744,147.88022931430484,42.060367454068235,-1.6390700509109877,-0.9922289804581851,-0.6468410704528026,148.017,155.97578091695976,140.05821908304023,15.917561833919535,0.19486532858003586,3.6478571428571462,-0.016352892675553066,-0.012757740845458887,-0.05166931637519878,-0.016488077021115287,0.3012430004024228,0.27393421621763125,492852.0,1.6351115547872384,0.00537859737356805,143.93
2010-11-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,143.67,146.21,141.8,143.93,617040,4434,88807559.65,144.062,144.236,147.69,147.578,146.6141,156.49295,145.46621061880546,147.1286960104791,147.7253183608027,45.20958083832336,-1.6624853916736413,-1.1262802627012765,-0.5362051289723648,147.69,155.76104245533014,139.61895754466985,16.142084910660287,0.26706850318220826,3.7364285714285757,0.00537859737356805,0.008973010865755304,-0.04346381338472782,0.005364184376754328,0.29987445981004474,0.26851188358919265,505497.5,1.2206588558796037,0.0299451122073231,148.24
2010-11-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.7,149.84,147.37,148.24,739570,4835,109633543.84,144.942,144.70999999999998,147.642,147.65380000000002,146.6733,156.2492,145.89294744668155,147.2110148245177,147.74550195449672,46.508606690483965,-1.3180673778361438,-1.1646376857282499,-0.15342969210789392,147.642,155.6866061694159,139.59739383058408,16.089212338831828,0.5371677610691185,3.8485714285714323,0.0299451122073231,0.03058954393770863,-0.006434316353887248,0.029505511702525064,0.29097128590615456,0.2734600946901676,516798.75,1.431059962896582,0.014975715056664951,150.46
2010-11-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.24,153.14,148.11,150.46,984507,4631,148131120.82,146.266,145.184,147.42950000000002,147.7968,146.7717,156.0133,146.59557091642284,147.45168039307194,147.85195285824196,42.97091412742382,-0.8561094766490953,-1.102932043912419,0.24682256726332374,147.42950000000002,154.89141586799292,139.96758413200712,14.9238317359858,0.7030644712170369,3.8607142857142867,0.014975715056664951,0.046023359288097865,-0.027470751729041454,0.014864686154971248,0.2939105328844832,0.27506878351120856,542320.5,1.815360105325172,0.011963312508307844,152.26
2010-11-04,WALTONHIL,Walton Hi-Tech Industries,Electronics,152.33,153.42,151.44,152.26,366276,4712,55770969.21,147.60999999999999,145.893,147.41950000000003,148.0366,146.8983,155.80295,147.46702154466547,147.80785221580734,148.0248174520364,49.82468443197752,-0.34083067114187315,-0.9505117693583098,0.6096810982164367,147.41950000000003,154.85351421631498,139.98548578368508,14.868028432629899,0.8255643491625851,3.824999999999999,0.011963312508307844,0.04617287343685583,-0.0013118194936377892,0.011892317745991015,0.29560022100173483,0.27464449327028045,545383.9,0.6715929824844481,-0.013069749113358564,150.27
2010-11-05,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.76,151.9,147.89,150.27,95788,4340,14393718.26,149.032,146.419,147.341,148.2168,147.0403,155.5701,147.8982489993323,147.99023353315496,148.11286382646634,48.49829351535836,-0.0919845338226537,-0.7788063222511786,0.6868217884285249,147.341,154.60979386215334,140.07220613784668,14.537587724306661,0.7014777180056325,4.039285714285713,-0.013069749113358564,0.04966471081307633,-0.010339831401475208,-0.013155909840431242,0.2900189534994585,0.27384928687394555,531338.3,0.18027685939447616,0.0034604378784852674,150.79
2010-11-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.13,153.27,150.23,150.79,662203,1232,99851742.54,150.404,147.233,147.4805,148.4466,147.1969,155.35305,148.3431337686658,148.19762364181017,148.21784955876177,66.4411366711773,0.14551012685564046,-0.5939430324298149,0.7394531592854554,147.4805,154.9079043776696,140.0530956223304,14.854808755339207,0.7227898086409538,3.662857142857143,0.0034604378784852674,0.047662057944834135,0.018851351351351298,0.003454464340068954,0.2901923556198721,0.27362360595210683,553825.35,1.1956892186318304,-0.00019895218515819657,150.76
2010-11-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.74,151.57,148.65,150.76,941987,3152,142013033.99,150.908,147.925,147.678,148.6732,147.3065,155.1375,148.71495934271724,148.38742929797237,148.31754173292796,62.61261261261263,0.32753004474486147,-0.4096484169948797,0.7371784617397412,147.678,155.23919622949998,140.1168037705,15.122392458999968,0.7038037306832204,3.6671428571428555,-0.00019895218515819657,0.01699946033459243,0.02690552414685632,-0.0001989719787695512,0.29012929646860697,0.2732889024054914,563669.5,1.671169009499361,-0.0069647121252320865,149.71
2010-11-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.41,150.8,148.53,149.71,754389,1630,112942817.9,150.75799999999998,148.512,147.644,148.88160000000002,147.40200000000002,154.92075,148.86804252076072,148.48539749812258,148.37214793947982,61.0839843750001,0.38264502263814393,-0.25118972906827497,0.6338347517064189,147.644,155.15982863029433,140.12817136970568,15.031657260588645,0.6374432615235864,3.713571428571427,-0.0069647121252320865,-0.004984713545128305,-0.004521577232528662,-0.006989078937189362,0.2906169199314569,0.2728974589873212,589927.5,1.278782562264007,-0.016899338721528268,147.18
2010-11-11,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.96,147.44,146.87,147.18,439204,949,64642859.5,149.742,148.676,147.27700000000002,149.06719999999999,147.43460000000002,154.7,148.6083436714129,148.38870138715055,148.32539703989238,54.74835886214447,0.21964228426236332,-0.15702332640214733,0.37666561066451065,147.27700000000002,154.06023971657962,140.49376028342041,13.566479433159202,0.49285002417333706,3.7842857142857134,-0.016899338721528268,-0.0333639826612373,-0.047501941496246425,-0.01704376196329229,0.2852170284661641,0.2712851148589053,576972.4,0.7612218539396338,0.0074058975404267535,148.27
2010-11-12,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.21,149.78,147.79,148.27,102630,3531,15217094.23,149.342,149.18699999999998,147.07250000000002,149.20860000000002,147.4206,154.50365,148.55629079888786,148.37990869180607,148.32322460695542,63.02131603336428,0.17638210708179258,-0.09034223970535936,0.26672434678715196,147.07250000000002,153.44466603675323,140.7003339632468,12.744332073506428,0.5939633393961395,3.75142857142857,0.0074058975404267535,-0.013309376455713062,-0.026844316093462828,0.00737860853148185,0.2858328747473848,0.2716714763375618,538316.0,0.19065010142741437,-0.012544681999055896,146.41
2010-11-15,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.25,146.89,145.01,146.41,824825,3517,120766312.53,148.466,149.435,146.8355,149.285,147.3518,154.3108,148.22609221444355,148.23398952945007,148.2481961909964,55.775280898876396,-0.007897315006516692,-0.07385325476559082,0.06595593975907413,146.8355,152.91498915789833,140.75601084210166,12.158978315796674,0.4650052834252365,3.7264285714285728,-0.012544681999055896,-0.02904701903309237,-0.03135957657955679,-0.012624030824544033,0.28788868860510747,0.2729020018196443,540577.45,1.5258220630549795,-0.002663752475923653,146.02
2010-11-16,WALTONHIL,Walton Hi-Tech Industries,Electronics,145.92,147.2,145.52,146.02,750161,480,109540479.28,147.518,149.21300000000002,146.9615,149.3392,147.28969999999998,154.1056,147.88669341222146,148.06999030504636,148.16081594821222,54.814487632508865,-0.1832968928248988,-0.09574198237745242,-0.08755491044744639,146.9615,152.85141743306914,141.07158256693086,11.779834866138287,0.420075280282037,3.532142857142856,-0.002663752475923653,-0.031440700451047854,0.017560975609756113,-0.0026673065774509928,0.28703370143181206,0.2690471999183246,557243.2,1.3462003663750406,-0.023489932885906062,142.59
2010-11-17,WALTONHIL,Walton Hi-Tech Industries,Electronics,143.25,144.33,141.02,142.59,888524,2394,126698828.97,146.094,148.426,146.805,149.32119999999998,147.24609999999998,153.8582,147.0718175026489,147.66406509726517,147.9423525776941,43.9474764054165,-0.5922475946162535,-0.19504310482521264,-0.3972044897910409,146.805,152.9926226197273,140.6173773802727,12.375245239454614,0.15940068916276592,3.6507142857142845,-0.023489932885906062,-0.04755861331908362,-0.021479549821575628,-0.02377021933391196,0.2714534504547423,0.2729516204428584,564602.95,1.5737147671651381,0.012833999579213051,144.42
2010-11-18,WALTONHIL,Walton Hi-Tech Industries,Electronics,144.7,144.77,142.39,144.42,609598,1193,88039239.38,145.542,147.642,146.7675,149.2358,147.2319,153.614,146.66384557916444,147.42376397894924,147.80422110405902,52.64483627204029,-0.7599183997847945,-0.30801816381712904,-0.45190023596766543,146.7675,153.00572807162698,140.52927192837305,12.476456143253927,0.3118456095988981,3.4764285714285705,0.012833999579213051,-0.018752547900530048,-0.00516635668526555,0.012752341729007752,0.2725575575977088,0.2705250988881824,557156.6,1.0941232680363115,0.02984351197895041,148.73
2010-11-19,WALTONHIL,Walton Hi-Tech Industries,Electronics,148.38,150.98,147.01,148.73,383343,4985,57015727.19,145.63400000000001,147.488,146.9535,149.1586,147.3047,153.39525,146.98171549006221,147.52052220273077,147.84052615880182,58.7719298245614,-0.5388067126685598,-0.3541758735874152,-0.18463083908114464,146.9535,153.19292060400122,140.71407939599877,12.47884120800245,0.642360974900519,3.6299999999999994,0.02984351197895041,0.00310244823632555,0.02565340321357157,0.0294068605814711,0.28727845111436984,0.2767956217373504,557179.7,0.6880060418568732,0.010757748941034206,150.33
2010-11-22,WALTONHIL,Walton Hi-Tech Industries,Electronics,151.75,151.93,147.98,150.33,61913,3892,9307106.54,146.41799999999998,147.442,147.3375,149.0706,147.41299999999998,153.1878,147.4968361838988,147.72863166919515,147.93815258394687,54.239350912778924,-0.2317954852963453,-0.32969979592920123,0.09790431063285593,147.3375,153.40468134504283,141.27031865495718,12.134362690085652,0.7466136933952882,3.490000000000001,0.010757748941034206,0.026774127450310825,0.05383806519453205,0.010700296035236525,0.27916448702985397,0.2757398128823168,545990.6,0.11339572512786851,-0.014967072440630558,148.08
2010-11-23,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.97,149.24,146.62,148.08,679212,3668,100578068.4,146.82999999999998,147.174,147.54950000000002,148.9794,147.5113,152.96415,147.58655369406821,147.7546589529585,147.94371522771368,45.17828200972448,-0.16810525889027872,-0.29738088852141675,0.12927562963113803,147.54950000000002,153.39434829391658,141.70465170608347,11.689696587833112,0.5453818451158216,3.395714285714289,-0.014967072440630558,0.014107656485413012,0.02947719688542838,-0.015080209374500851,0.28175257742801224,0.2777773601644419,547536.5,1.2404871638694406,0.002160994057266219,148.4
2010-11-24,WALTONHIL,Walton Hi-Tech Industries,Electronics,148.41,148.69,147.5,148.4,477064,1733,70796147.57,147.99200000000002,147.043,147.7775,148.9478,147.5756,152.7389,147.7116992795962,147.80246199348008,147.9616087481955,41.68103448275864,-0.09076271388389046,-0.2560572535939115,0.16529453971002106,147.7775,153.3630824744515,142.19191752554852,11.17116494890297,0.5557238213603796,3.269285714285719,0.002160994057266219,0.04074619538537072,0.03170189098998888,0.0021586624680378854,0.2725524767573382,0.2777480668737636,564552.15,0.8450308797867477,0.015229110512129385,150.66
2010-11-25,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.48,151.84,149.76,150.66,382247,3507,57589979.29,149.24,147.39100000000002,148.0335,148.9466,147.62050000000002,152.51995,148.16528400581217,148.01413147544451,148.06742801297213,50.83084789092456,0.15115253036765353,-0.1746152968015985,0.325767827169252,148.0335,153.65649143086057,142.41050856913944,11.245982861721131,0.7335500624796455,3.2028571428571473,0.015229110512129385,0.0432073120066474,0.03517933214236635,0.015114311664268574,0.26389315497733074,0.2782160283963873,578317.45,0.6609639740249927,-0.008296827293243103,149.41
2010-11-26,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.92,151.4,146.54,149.41,139370,133,20823155.29,149.376,147.50500000000002,148.346,148.96140000000003,147.6593,152.3012,148.35677877414875,148.1175291439301,148.12007789481635,47.14876033057851,0.23924963021863732,-0.09184231139755135,0.33109194161618866,148.346,153.50405512102498,143.18794487897503,10.316110242049945,0.6031396500265164,3.3328571428571467,-0.008296827293243103,0.004572043299939432,0.04365744621402623,-0.008331437534555234,0.2619166874332327,0.27500210082704013,544992.55,0.25572826637721924,-0.008031590924302168,148.21
2010-11-29,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.35,149.45,147.93,148.21,224617,961,33289597.57,148.952,147.685,148.56,148.9888,147.6996,152.10154999999997,148.33419742427972,148.1243788369723,148.12360425188237,44.97437918801737,0.2098185873074101,-0.03151013165655906,0.24132871896396915,148.56,153.28346438426573,143.83653561573428,9.44692876853145,0.46295092208529454,3.232857142857146,-0.008031590924302168,-0.014102308255172002,0.029736677551587487,-0.008064017894169738,0.26193894906895315,0.2750116677918284,525371.4,0.4275394511387563,0.0031711760340058515,148.68
2010-11-30,WALTONHIL,Walton Hi-Tech Industries,Electronics,148.67,149.2,147.31,148.68,929382,3469,138178607.04,149.072,147.951,148.58200000000002,148.91219999999998,147.75789999999998,151.91424999999998,148.38739782054438,148.16553596015953,148.14542369298505,47.92254941508672,0.22186186038484834,0.019164266751722423,0.20269759363312592,148.58200000000002,153.30328706804625,143.8607129319538,9.442574136092446,0.5103785258752058,3.2057142857142873,0.0031711760340058515,0.004051863857374327,0.002968159740960541,0.0031661584602278147,0.2146862567371609,0.274914388883793,534862.0,1.7376108229786376,0.013989776701641032,150.76
2010-12-01,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.91,152.09,149.72,150.76,185649,4280,27988616.41,149.544,148.768,148.597,148.8976,147.8246,151.76855,148.75241354046062,148.3577184816292,148.2479560971817,57.354149548068996,0.39469505883141665,0.09427042516766126,0.3004246336637554,148.597,153.34523889790017,143.84876110209984,9.496477795800331,0.727768657655003,3.2464285714285728,0.013989776701641032,0.015902964959568555,0.0019938854180512333,0.013892822969883216,0.21387665242447557,0.2762478002003075,494919.1,0.37510979067083894,0.011806845317060333,152.54
2010-12-02,WALTONHIL,Walton Hi-Tech Industries,Electronics,153.04,154.06,151.51,152.54,44329,806,6762087.37,149.92,149.57999999999998,148.611,148.9326,147.93480000000002,151.62385,149.33511914962054,148.66751711261963,148.41627154435105,58.52976428286054,0.6676020370009041,0.20893674753430985,0.4586652894665943,148.611,153.40613305890304,143.81586694109694,9.590266117806095,0.9096862330759613,3.296428571428574,0.011806845317060333,0.012478428249037554,0.0018389596742414138,0.011737688337157942,0.2154754924925732,0.2673189833813677,478821.75,0.09257933667382487,0.015864691228530292,154.96
2010-12-03,WALTONHIL,Walton Hi-Tech Industries,Electronics,154.87,157.5,153.4,154.96,862971,618,133728516.87,151.03,150.203,148.8455,148.946,148.0386,151.47025000000002,150.2004854342943,149.1336269561293,148.67288834653334,66.70574443141857,1.0668584781650168,0.3805210936604513,0.6863373845045655,148.8455,154.38342465402317,143.3075753459768,11.075849308046372,1.0520569872287775,3.4178571428571445,0.015864691228530292,0.03714610802489804,0.03121048778864699,0.015740162362647987,0.21911069003306383,0.26389097374340764,517180.9,1.6686057045030085,0.001161590087764397,155.14
2010-12-06,WALTONHIL,Walton Hi-Tech Industries,Electronics,154.17,155.5,154.05,155.14,116861,719,18130341.59,152.416,150.68400000000003,149.063,148.95780000000002,148.1446,151.35235,150.96041075209519,149.5785434778975,148.92650056823794,67.96690307328603,1.381867274197674,0.5807903297678959,0.8010769444297782,149.063,155.2285993007003,142.89740069929968,12.331198601400615,0.9928150292956723,3.401428571428574,0.001161590087764397,0.0467579785439578,0.028848066847934284,0.0011609159639848995,0.21197317318486764,0.2623652075670269,489913.8,0.23853379921120818,-0.0067036225344849765,154.1
2010-12-07,WALTONHIL,Walton Hi-Tech Industries,Electronics,154.26,156.9,152.02,154.1,926905,4701,142835939.77,153.5,151.286,149.23000000000002,148.9444,148.2465,151.2421,151.44342448254207,149.91346618323843,149.12938289889527,75.03262287951287,1.5299582993036438,0.7706239236750456,0.7593343756285982,149.23000000000002,155.75933784020506,142.70066215979497,13.05867568041009,0.8729321501801046,3.392857142857145,-0.0067036225344849765,0.03645412967446848,0.02215441761740511,-0.0067261927366554525,0.21309133219227896,0.2612173471166283,489159.7,1.8948924042597948,-0.009993510707332898,152.56
2010-12-08,WALTONHIL,Walton Hi-Tech Industries,Electronics,150.5,155.36,150.48,152.56,285920,490,43620414.06,153.85999999999999,151.702,149.3725,148.91,148.297,151.12325,151.61520533138176,150.10950572522077,149.26391690286016,67.92951541850226,1.505699606160988,0.9176390601722342,0.5880605459887538,149.3725,156.0682264453929,142.6767735546071,13.391452890785786,0.7380249571122498,3.5714285714285734,-0.009993510707332898,0.01193950650039799,0.019036804488678172,-0.010043781033906437,0.21601215446409922,0.2595024116463255,465736.25,0.6139096967435969,-0.023728369166229668,148.94
2010-12-09,WALTONHIL,Walton Hi-Tech Industries,Electronics,146.09,149.42,145.84,148.94,554176,1015,82536821.43,153.14000000000001,151.53,149.4605,148.88219999999998,148.32039999999998,150.9829,151.20363528039994,150.0228756715007,149.2512142792186,50.47705588368925,1.1807596088992227,0.970263169917632,0.21049643898159076,149.4605,156.08073524784405,142.84026475215595,13.2404704956881,0.46068870814148905,3.5828571428571445,-0.023728369166229668,-0.023600367116821785,0.01195814648729443,-0.024014421009664135,0.2263677690163591,0.2639803874246102,471484.85,1.1753845325040668,0.006848395326977341,149.96
2010-12-10,WALTONHIL,Walton Hi-Tech Industries,Electronics,149.63,151.35,148.96,149.96,611952,656,91768825.94,152.14000000000001,151.58499999999998,149.545,148.8622,148.39860000000002,150.8524,151.01230677572303,150.01821821435252,149.27900979768063,49.13672421838543,0.9940885613705177,0.9750282482082091,0.019060313162308606,149.545,156.14436360567856,142.9456363943214,13.198727211357152,0.5314424257244232,3.4728571428571433,0.006848395326977341,-0.032266391326793986,0.011398125042152873,0.006825051585211832,0.22095290961003916,0.26282479760077265,496950.95,1.2314132813308838,-0.012870098692984833,148.03
