date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-22,BATBC,British American Tobacco Bangladesh,Tobacco,306.18,309.21,302.75,304.69,317681,1710,96793363.72,295.74000000000007,289.201,282.706,272.1562,260.4869,255.2428,289.2843427759265,281.2781006222068,273.73613675725824,67.49342969776609,8.006242153719711,6.1803255680242355,1.8259165856954755,282.706,302.74671056624493,262.6652894337551,40.08142113248982,0.8765834537180336,7.290714285714297,-0.004778932593657026,0.030735151599058597,0.12832948130186028,-0.00479038820365496,0.27818456433943983,0.27190394701688814,413474.9,1.5685692166561984,0.009025566969707022,307.44
2010-10-25,BATBC,British American Tobacco Bangladesh,Tobacco,311.57,312.09,304.26,307.44,795340,863,244523023.2,299.582,292.683,284.678,273.0734,261.0165,255.50850000000003,291.65444388732243,283.0123153909322,274.9500137471697,70.59435364041602,8.642128496390228,6.672686153697435,1.9694423426927932,284.678,305.2413886210164,264.11461137898357,41.12677724203286,0.9865929533507699,7.804285714285721,0.023136333109469387,0.06729017794591563,0.1486899151743637,0.0228727460368009,0.28188334956799294,0.27459095010752743,394478.3,0.8053193293522103,0.01827998959146493,313.06
2010-10-26,BATBC,British American Tobacco Bangladesh,Tobacco,313.76,315.51,312.56,313.06,578767,3022,181189195.8,302.402,295.5,286.206,273.9952,261.643,255.7845,294.0829909815805,284.8217735101224,276.22413085512386,70.49791293977339,9.26121747145811,7.190392417249571,2.070825054208539,286.206,308.773585883997,263.63841411600305,45.13517176799394,0.9704535103831674,8.067142857142866,0.009025566969707022,0.04806708938433224,0.11037272464605596,0.008985079969879042,0.28174650697110365,0.27239345569671497,410382.7,1.938044659289975,0.013096531016418611,317.16
2010-10-27,BATBC,British American Tobacco Bangladesh,Tobacco,316.66,319.93,314.59,317.16,597647,3386,189549569.34,304.444,297.98199999999997,287.999,274.89639999999997,262.3524,256.0915,297.0025308305681,286.9134939908541,277.6686747431582,74.13479052823313,10.089036839714026,7.770121301742463,2.318915537971564,287.999,313.1088134726561,262.88918652734395,50.21962694531214,0.9990280000942808,8.101428571428581,0.01827998959146493,0.03371305927026569,0.12936507936507935,0.018114919203488285,0.2817649162490159,0.2587828427233683,403968.4,1.4327036471169525,0.0022386177323747702,317.87
2010-10-28,BATBC,British American Tobacco Bangladesh,Tobacco,320.57,321.94,315.78,317.87,311755,1277,99096878.14,308.03000000000003,300.997,289.827,275.7786,263.11650000000003,256.4081,300.10367993355766,289.1539759174575,279.21735416499513,83.78894767783655,10.949704016100156,8.406037844614001,2.543666171486155,289.827,317.8257782440216,261.8282217559784,55.99755648804319,0.9881105840008622,7.907857142857149,0.013096531016418611,0.05992046252046923,0.13029223093371356,0.01301151294412132,0.2823821378296098,0.2579840767674863,386367.95,1.5468337888792276,-0.0056941516972347506,316.06
2010-10-29,BATBC,British American Tobacco Bangladesh,Tobacco,313.21,317.96,312.79,316.06,100576,2489,31788005.64,312.044,303.892,291.7715,276.7226,263.8316,256.78375,302.83695994377956,291.28108881246067,280.7331441977404,85.58718861209961,11.555871131318895,9.03600450195498,2.5198666293639143,291.7715,321.9178303344135,261.6251696655865,60.29266066882701,0.9328636306722761,8.084285714285723,0.0022386177323747702,0.06739422431161857,0.13940067388343236,0.002236115760974866,0.27359892108309886,0.2579166643304655,370129.1,0.8422871911449276,-0.020945390115800766,309.44
2010-11-01,BATBC,British American Tobacco Bangladesh,Tobacco,305.81,314.41,303.28,309.44,751693,1324,232603158.77,314.31800000000004,306.95,293.7495,277.6068,264.5945,257.12625,304.8712737985827,293.11656371524134,282.11851109194663,80.73517126148703,11.754710083341365,9.57974561823226,2.174964465109106,293.7495,324.85295621343477,262.64604378656526,62.20691242686951,0.8586498530404998,7.628571428571433,-0.0056941516972347506,0.03731661688929733,0.14307414104882454,-0.005710425184215401,0.2640883546168314,0.258478182078396,326522.2,0.30802193541511114,0.027695191313340306,318.01
2010-11-02,BATBC,British American Tobacco Bangladesh,Tobacco,317.58,323.79,314.44,318.01,745288,2145,237012647.9,314.718,308.56,295.373,278.3056,265.2571,257.40585,305.5741547526469,294.32570714374197,283.18994202951734,68.43478260869563,11.24844760890494,9.913486016366795,1.3349615925381446,295.373,326.1769430832107,264.5690569167893,61.607886166421395,0.728331158157266,7.6200000000000045,-0.020945390115800766,0.006505334374186766,0.11723291331191099,-0.02116785671602816,0.27399861678871074,0.25820868539089925,356499.15,2.108540791752238,-0.01720071695858616,312.54
2010-11-03,BATBC,British American Tobacco Bangladesh,Tobacco,316.22,316.75,311.8,312.54,172685,1695,53970734.13,315.70799999999997,310.076,297.27650000000006,279.1964,265.989,257.71905000000004,307.4873617137781,296.0800992071685,284.55543449894805,73.90499691548425,11.40726250660964,10.212241314415364,1.195021192194277,297.27650000000006,328.76244959827744,265.79055040172267,62.97189919655477,0.8292500347700213,8.437142857142861,0.027695191313340306,0.015811665495432115,0.13599342716296348,0.02731861656169581,0.2803831183311129,0.2572407260791304,382111.25,1.950447677214424,-0.007583029372240313,310.17
2010-11-04,BATBC,British American Tobacco Bangladesh,Tobacco,310.88,314.43,307.01,310.17,259156,3865,80383579.69,314.784,311.40700000000004,298.973,280.0728,266.7204,257.99170000000004,308.2646906808892,297.2993511177486,285.6528684401658,67.26608187134504,10.965339563140617,10.362860964160415,0.602478598980202,298.973,329.87507903072304,268.070920969277,61.80415806144606,0.7195159747425346,8.565000000000001,-0.01720071695858616,-0.014566780174044669,0.12178313771939275,-0.017350367841470014,0.28164459919967183,0.2606543912203514,355387.95,0.4859056138510042,-0.0018699422897122675,309.59
2010-11-05,BATBC,British American Tobacco Bangladesh,Tobacco,308.77,312.84,305.58,309.59,18124,1948,5611098.99,313.244,312.64400000000006,300.9225,280.864,267.4554,258.2507,308.5578151915216,298.25273251643387,286.6143245797671,68.33506609238081,10.30508267508776,10.351305306345886,-0.04622263125812509,300.9225,329.25462339005804,272.590376609942,56.66424678011606,0.6631981456646667,8.522142857142857,-0.007583029372240313,-0.024223739264479183,0.14377903975219408,-0.007611926718443703,0.2843633631078564,0.2603332581285222,365706.55,0.7086446769958045,0.02377337769307797,316.95
2010-11-08,BATBC,British American Tobacco Bangladesh,Tobacco,316.22,321.92,315.05,316.95,157638,2508,49963454.69,311.95,313.134,302.9085,281.6216,268.18850000000003,258.5155,308.7166128543645,299.0925301078091,287.51533145899197,63.53039134054953,9.62408274655536,10.205860794387782,-0.5817780478324224,302.9085,327.3812674859435,278.4357325140565,48.945534971887014,0.6365088767307916,8.409285714285716,-0.0018699422897122675,-0.020470796684173953,0.1471819765072071,-0.0018716928143895069,0.2851746185876319,0.2587475075912221,331396.0,0.054689857451508166,0.005079665562391478,318.56
2010-11-09,BATBC,British American Tobacco Bangladesh,Tobacco,317.88,321.24,315.06,318.56,714845,1930,227724200.26,313.45199999999994,314.08500000000004,304.7925,282.5622,269.06539999999995,258.81825000000003,309.9832877998469,300.4153056553788,288.6696321860903,62.17616580310877,9.56798214446809,10.078285064403843,-0.5103029199357536,304.7925,327.32784568767823,282.2571543123218,45.07069137535643,0.7697429222629453,8.447142857142861,0.02377337769307797,0.024269648397104326,0.13492319260930286,0.023495191277853326,0.2669639751527583,0.26186129745538944,328943.65,0.47922493715868963,0.04711828227021586,333.57
2010-11-10,BATBC,British American Tobacco Bangladesh,Tobacco,333.0,336.38,332.31,333.57,863149,1773,287919662.85,313.562,314.63500000000005,306.3085,283.505,269.9252,259.1258,311.3027819844858,301.75935708831366,289.8418034729103,67.29289676149577,9.543424896172155,9.971313030757507,-0.427888134585352,306.3085,328.22625178155585,284.3907482184441,43.83550356311173,0.7794880634224047,8.58357142857143,0.005079665562391478,0.0017295053614667655,0.10519011934499023,0.0050668075857106965,0.266759678557448,0.25781773173933736,362517.7,1.9718899242712837,-0.018826633090505696,327.29
2010-11-11,BATBC,British American Tobacco Bangladesh,Tobacco,324.92,331.92,322.95,327.29,832592,445,272495147.9,317.768,316.27599999999995,308.6365,284.75579999999997,270.9296,259.52375,314.7285078330264,304.11570100769785,291.5566347092668,75.74492586728081,10.612806825328562,10.099611789671718,0.5131950356568442,308.6365,331.7800240686415,285.4929759313585,46.28704813728302,1.0386712050863467,9.275714285714287,0.04711828227021586,0.06728738721443639,0.16222431274171623,0.046041898067381265,0.2930822807453561,0.2713876351178952,396824.05,2.175142862434875,0.02603195942436365,335.81
2010-11-12,BATBC,British American Tobacco Bangladesh,Tobacco,335.15,336.51,332.26,335.81,21170,1966,7109144.09,321.192,317.21799999999996,310.555,285.8938,271.85650000000004,259.8849,316.6610450894839,305.8323157478684,292.9579431520406,66.41010746442058,10.828729341615485,10.245435300060471,0.5832940415550141,310.555,333.17221607886114,287.9377839211389,45.23443215772227,0.8699615359743843,9.219285714285718,-0.018826633090505696,0.05519553793081222,0.13280492869998617,-0.019006110352356796,0.29997765972729507,0.2741063963987398,424324.25,1.9621598341362767,0.025401268574491542,344.34
2010-11-15,BATBC,British American Tobacco Bangladesh,Tobacco,342.22,344.99,341.1,344.34,648336,2208,223249865.52,326.436,319.19300000000004,313.0715,287.3712,272.85580000000004,260.2934,319.6070381526402,308.05288495173,294.6384159696077,69.00710170172853,11.554153200910207,10.50717888023042,1.0469743206797872,313.0715,335.13462310287537,291.00837689712466,44.126246205750704,1.0153055597336675,9.318571428571431,0.02603195942436365,0.08469265803159032,0.17629956564382798,0.025698895799857867,0.3024765456455788,0.27802911535559066,420952.65,0.050290691839094015,0.030464076203752244,354.83
2010-11-16,BATBC,British American Tobacco Bangladesh,Tobacco,355.14,355.7,354.39,354.83,599183,3623,212606175.98,331.91400000000004,322.683,315.6215,288.98060000000004,273.9104,260.72275,323.4121092060802,310.74081939974997,296.58749769628974,70.17023471756512,12.671289806330208,10.940001065450378,1.7312887408798296,315.6215,339.7725538290285,291.47044617097157,48.30210765805691,1.0945599766226688,9.397857142857147,0.025401268574491542,0.08641741599621389,0.17385968500715898,0.02508401751755759,0.30685896985276856,0.28132015334160276,432762.7,1.4981328104293645,-0.004114646450412818,353.37
2010-11-17,BATBC,British American Tobacco Bangladesh,Tobacco,353.22,354.33,352.37,353.37,353988,1749,125087884.38,339.168,326.36499999999995,318.2205,290.8376,275.0359,261.19010000000003,328.2456308666832,314.0066846293981,298.8715173944745,72.44132014774216,14.23894623728512,11.599790099817326,2.6391561374677934,318.2205,347.27452552052586,289.1664744794742,58.10805104105168,1.1300245722255664,9.718571428571433,0.030464076203752244,0.11385610246107469,0.17163612349347845,0.03000926019124523,0.31393395649748457,0.2860250851118872,461646.55,1.2979258699106493,0.013357104451424684,358.09
2010-11-18,BATBC,British American Tobacco Bangladesh,Tobacco,357.41,361.54,356.98,358.09,178802,1282,64027605.78,343.128,330.448,320.9275,292.8166,276.0887,261.67055,332.11091842565503,316.9224857679612,301.00871279076966,70.96126594237128,15.188432657693852,12.317518611392632,2.8709140463012197,320.9275,352.5101040558306,289.3448959441694,63.16520811166117,1.0136134427460337,9.454285714285716,-0.004114646450412818,0.059357855922295144,0.18093105637803686,-0.004123134900768424,0.3137125634993786,0.2829683212979176,474408.85,0.7461665186052073,-0.01181267279175613,353.86
2010-11-19,BATBC,British American Tobacco Bangladesh,Tobacco,353.25,357.17,351.68,353.86,637191,4938,225475312.8,349.288,335.23999999999995,323.942,294.91700000000003,277.2229,262.15865,336.1077002063235,319.97193126663075,303.24719464211205,73.99246489325266,16.135768939692753,13.081168677052657,3.054600262640095,323.942,357.66647220140226,290.21752779859776,67.4489444028045,1.006279235388302,9.668571428571434,0.013357104451424684,0.0941061443979343,0.2024513096037608,0.013268684815099806,0.296071352959393,0.28348453853415667,450920.75,0.3965264406217722,-0.028090205165884785,343.92
2010-11-22,BATBC,British American Tobacco Bangladesh,Tobacco,344.48,347.1,340.96,343.92,352849,2468,121351583.51,352.898,339.66700000000003,326.40049999999997,296.8632,278.3441,262.5998,338.8388232515045,322.48215858021365,305.2320105384998,76.06807511737094,16.356664671290844,13.736267875900296,2.6203967953905476,326.40049999999997,361.3619160107064,291.4390839892935,69.92283202141289,0.8927114964621422,9.213571428571429,-0.01181267279175613,0.053750632798308606,0.16137713741835968,-0.011882996769045905,0.2996727241380651,0.2855288510731509,466896.25,1.3647378834162835,0.0011921377064432193,344.33
2010-11-23,BATBC,British American Tobacco Bangladesh,Tobacco,345.12,348.61,337.01,344.33,701183,4092,241435333.76,352.81399999999996,342.36400000000003,328.2245,298.5582,279.36310000000003,262.95985,339.62054275127304,324.07014683353117,306.74918659581357,64.96476839551812,15.550395917741866,14.09909348426861,1.4513024334732556,328.2245,362.82544521069735,293.6235547893026,69.20189042139475,0.7268073878390402,9.110000000000001,-0.028090205165884785,-0.0012197246907125203,0.11865729898516797,-0.02849228249683062,0.308348867470752,0.2924348236982357,444771.7,0.7933261041563571,0.001626346818458968,344.89
2010-11-24,BATBC,British American Tobacco Bangladesh,Tobacco,341.91,347.01,341.37,344.89,410293,1464,141506865.29,350.714,344.941,329.78799999999995,300.291,280.3393,263.3372,340.3450746356925,325.570876697714,308.22294398421303,69.50067476383266,14.7741979379785,14.23411437501059,0.5400835629679097,329.78799999999995,364.32967618521434,295.24632381478557,69.08335237042877,0.7104993388569943,9.495000000000005,0.0011921377064432193,-0.029591635431051477,0.0998850060691241,0.0011914276745355057,0.29948376018045736,0.2924858753891701,450892.5,1.5551001624555743,-0.005885934645828983,342.86
2010-11-25,BATBC,British American Tobacco Bangladesh,Tobacco,338.84,344.97,337.46,342.86,427626,3092,146616185.47,349.018,346.073,331.17449999999997,301.9988,281.2836,263.7013,341.04429392250904,327.0019228682537,309.660867749538,71.78168130489337,14.04237105425534,14.195765710859542,-0.15339465660420082,331.17449999999997,365.8079535414896,296.5410464585103,69.26690708297929,0.6980094186040289,9.367857142857146,0.001626346818458968,-0.02399750969239045,0.08743221087148423,0.0016250257486232057,0.2981926461288001,0.2923037608358977,441524.8,0.9292637695549605,-0.026278947675436037,333.85
2010-11-26,BATBC,British American Tobacco Bangladesh,Tobacco,333.47,333.99,332.99,333.85,438016,1926,146232831.28,345.972,347.63,332.424,303.7544,282.1752,264.0236,341.3236333190461,328.176595248383,310.9627945044581,70.49907578558233,13.147038070663086,13.986020182820251,-0.838982112157165,332.424,366.83889175831933,298.0091082416806,68.82978351663871,0.6516204100435281,9.385714285714291,-0.005885934645828983,-0.042531207238403645,0.0786170447038097,-0.005903325031849912,0.3002750737455663,0.2927301122221457,447318.35,0.9559768786592369,0.03549498277669594,345.7
2010-11-29,BATBC,British American Tobacco Bangladesh,Tobacco,350.14,350.28,345.26,345.7,816769,2709,282357237.82,341.97,347.43399999999997,333.3135,305.1556,282.9968,264.3232,340.1738435776544,328.59684745220653,311.86033197487154,60.20531400966188,11.576996125447863,13.504215371345774,-1.927219245897911,333.3135,366.85610905334073,299.7708909466592,67.08521810668151,0.5079972908360659,9.210000000000004,-0.026278947675436037,-0.05654778726049847,0.05628678099095108,-0.026630410275457175,0.3103972772650091,0.29033067093412157,464190.35,0.9436128950117124,0.0030662424067109395,346.76
2010-11-30,BATBC,British American Tobacco Bangladesh,Tobacco,350.1,350.43,343.68,346.76,629048,1499,218131080.8,342.326,347.57,335.12649999999996,306.7144,283.94599999999997,264.71435,341.02402148878446,329.86374764093193,313.18737777977856,64.58512467755807,11.160273847852523,13.035427066647125,-1.875153218794603,335.12649999999996,367.1199152929201,303.13308470707983,63.986830585840266,0.6652449402977595,9.942142857142857,0.03549498277669594,0.005175622237729716,0.1171794208893484,0.03487955662370086,0.3161324975087986,0.2972749118345498,467444.15,1.747308207836166,-0.00925712308224702,343.55
2010-12-01,BATBC,British American Tobacco Bangladesh,Tobacco,341.55,344.47,341.35,343.55,97158,379,33378424.7,342.812,346.76300000000003,336.56399999999996,308.31440000000003,284.8843,265.11735,341.90647972127914,331.1153218897518,314.5039512001794,58.33860159312178,10.791157831527357,12.586573219623173,-1.7954153880958152,336.56399999999996,367.8959546990472,305.23204530095273,62.66390939809446,0.6627092867000423,9.151428571428571,0.0030662424067109395,0.007057183515813303,0.09040596207666418,0.003061551072860714,0.30583701677016917,0.2962714213115239,461632.15,1.3626607245617532,0.00375491194877009,344.84
2010-12-02,BATBC,British American Tobacco Bangladesh,Tobacco,344.27,351.01,343.08,344.84,271265,1570,93544359.51,342.544,345.78100000000006,338.1145,309.9322,285.7623,265.50855,342.1593289949285,332.0364091571776,315.64301193742733,60.69455406471983,10.122919837750885,12.093842543248716,-1.9709227054978307,338.1145,367.44601599434145,308.7829840056586,58.66303198868286,0.5926563086791796,8.779285714285711,-0.00925712308224702,-0.0038852967612861278,0.09921929992960887,-0.009300236523354608,0.30465881775011977,0.289389041939209,457855.8,0.212202182433858,0.04515137455051632,360.41
2010-12-03,BATBC,British American Tobacco Bangladesh,Tobacco,356.34,363.46,355.39,360.41,951177,2258,342811303.27,342.94,344.456,339.848,311.5504,286.6941,265.9189,342.5717399187856,332.984823293683,316.78799186144977,56.563453990405584,9.586916625102617,11.592457359619496,-2.005540734516879,339.848,366.16926024818383,313.5267397518162,52.64252049636764,0.5948282862015395,8.687142857142858,0.00375491194877009,0.005774951875400891,0.11177741238675543,0.003747879864639187,0.3033304347006127,0.2885813042913054,458461.25,0.5916857749700766,-0.05199633750450883,341.67
2010-12-06,BATBC,British American Tobacco Bangladesh,Tobacco,342.22,342.78,340.22,341.67,145428,3222,49688169.07,348.252,345.111,342.389,313.4536,287.8474,266.43699999999995,345.3160876235878,335.0163178645213,318.4986588472753,60.59607015693003,10.299769759066521,11.333919839508901,-1.0341500804423802,342.389,366.09312879869776,318.68487120130226,47.408257597395504,0.8801236517283446,9.361428571428572,0.04515137455051632,0.0795566871349409,0.16415258890791073,0.04416173095535502,0.3209214806679547,0.2994641076666912,505113.9,1.8830940902636017,0.0,341.67
2010-12-07,BATBC,British American Tobacco Bangladesh,Tobacco,345.08,345.27,332.98,341.67,974199,1377,332859159.94,347.446,344.88599999999997,343.625,314.74940000000004,288.7566,266.8388,344.7551510661127,335.5091832078901,319.4073388924802,42.17411988582303,9.245967858222627,10.916329443251646,-1.6703615850290188,343.625,364.10234306367295,323.14765693632705,40.954686127345894,0.4522643149084078,9.992142857142856,-0.05199633750450883,-0.011657506508533366,0.07799337434926645,-0.0533969133427098,0.36174419679021325,0.32189541315896736,504503.4,0.28825970251142014,0.012994995170778845,346.11
2010-12-08,BATBC,British American Tobacco Bangladesh,Tobacco,349.83,353.24,344.09,346.11,433395,4050,150001264.45,346.428,344.62,344.7805,316.03880000000004,289.6039,267.22365,344.2805124405569,335.9655400073056,320.2803844261084,42.9193899782135,8.314972433251285,10.396058041251575,-2.08108560800029,344.7805,361.580510620297,327.98048937970304,33.60002124059395,0.40742565375994333,10.694285714285712,0.0,-0.014678740339139407,0.0725452034153693,0.0,0.3592461853092788,0.32130987033988306,517471.1,1.8826152803509222,-0.016844355840628822,340.28
2010-12-09,BATBC,British American Tobacco Bangladesh,Tobacco,343.35,344.88,337.69,340.28,205928,3633,70072650.14,346.94,344.742,345.40749999999997,317.349,290.5468,267.5888,344.5619720650866,336.71698148824595,321.2933105270453,42.72528540199176,7.844990576840644,9.885844548369388,-2.040853971528744,345.40749999999997,361.36053221466346,329.4544677853365,31.90606442932699,0.5220177578327188,10.937142857142854,0.012994995170778845,0.007451608208412175,0.037593308750786925,0.0129112846529386,0.35922191607562515,0.32171019983643245,495983.4,0.8738094863658743,-0.005407311625719946,338.44
2010-12-10,BATBC,British American Tobacco Bangladesh,Tobacco,338.29,340.94,336.5,338.44,683606,2940,231358841.39,346.028,344.48400000000004,346.05699999999996,318.575,291.4134,267.94505000000004,343.90320713199634,336.9809087854129,322.03788658480823,41.910888730045244,6.922298346583432,9.293135308012197,-2.3708369614287648,346.05699999999996,359.81032931941957,332.30367068058035,27.506658638839212,0.28997812581122073,11.080714285714285,-0.016844355840628822,-0.01322352395313764,0.039689571939258705,-0.016987835499624543,0.36387613403581015,0.3216552854382613,464650.2,0.4431893067085734,-0.012232596619784819,334.3
2010-12-13,BATBC,British American Tobacco Bangladesh,Tobacco,333.28,335.06,331.08,334.3,723624,603,241905904.02,341.634,344.94300000000004,346.18850000000003,319.8138,292.3553,268.27585000000005,343.0627137270738,337.08898961612306,322.68110671873734,46.387130801687746,5.973724110950741,8.629253068599906,-2.6555289576491656,346.18850000000003,359.5746959928085,332.8023040071916,26.772391985616878,0.21057871839905762,10.476428571428569,-0.005407311625719946,-0.06095835298687613,0.007831809654268662,-0.005421984051383396,0.3638207667061664,0.3165284869440249,497772.0,1.3733315654556704,-0.016332635357463432,328.84
2010-12-14,BATBC,British American Tobacco Bangladesh,Tobacco,328.96,331.38,328.62,328.84,49138,3369,16158581.74,340.15999999999997,343.803,345.6865,320.9604,293.23040000000003,268.6119,341.71460392290857,336.8823977927065,323.1367495925124,43.69737338192788,4.832206130202053,7.8698436809203365,-3.0376375507182836,345.6865,360.07972249130466,331.2932775086954,28.786444982609282,0.10444924662010457,10.173571428571424,-0.012232596619784819,-0.021570521263207243,-0.029157228320845552,-0.012308030630247135,0.3597882248052811,0.3175284102194082,501536.4,1.442814519544344,0.011586181729716483,332.65
