date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-11-12,GP,Grameenphone Ltd,Telecom,305.77,310.54,300.46,304.87,187141,2143,57053176.65,308.922,309.46500000000003,319.674,340.15259999999995,353.2253,341.0668,313.76081924708706,323.92190929250967,335.22881595156684,31.766653929435734,-10.161090045422611,-10.203430135730684,0.042340090308073286,319.674,343.6830582905677,295.66494170943224,48.01811658113547,0.19169969473946605,11.428571428571441,-0.027682985169829366,-0.024447217689033907,-0.09777751472285523,-0.02807338075143127,0.3227055884009813,0.3009595299287281,449005.15,0.4167903196655985,-0.02404303473611702,297.54
2010-11-15,GP,Grameenphone Ltd,Telecom,301.65,303.76,294.4,297.54,358152,1693,106564864.16,307.35600000000005,308.309,318.12399999999997,338.68059999999997,352.7732,340.94660000000005,311.26530859368904,321.96769378936085,333.7508231691525,23.922548407245458,-10.702385195671809,-10.30322114771891,-0.3991640479528993,318.12399999999997,343.67610849266504,292.5718915073349,51.10421698533014,0.09721523556639676,11.6057142857143,-0.02404303473611702,-0.02564102564102555,-0.09435685152492845,-0.024336786508501036,0.32242895772786506,0.3037785618211095,423366.6,0.8459618685082858,-0.02715601263695655,289.46
2010-11-16,GP,Grameenphone Ltd,Telecom,287.91,291.89,286.61,289.46,889018,771,257333314.97,303.73400000000004,306.939,316.17999999999995,336.9368,352.19169999999997,340.80634999999995,307.9106457331215,319.55971647163045,332.01392814291125,24.24357513609317,-11.649070738508954,-10.57239106587692,-1.076679672632034,316.17999999999995,344.2513346953581,288.1086653046418,56.142669390716264,0.024069655219878413,11.56357142857144,-0.02715601263695655,-0.058880905159801045,-0.11841383931290739,-0.02753155151963917,0.307708487182657,0.3073391780659155,435197.8,2.042790657489537,-0.04974780625993225,275.06
2010-11-17,GP,Grameenphone Ltd,Telecom,275.96,277.39,271.13,275.06,837948,275,230482237.6,296.096,303.331,313.0815,334.8354,351.4231,340.56164999999993,302.8567002357182,316.26344117743565,329.7804407647579,21.52410925030908,-13.40674094171743,-11.139261041045023,-2.2674799006724076,313.0815,344.8938347643293,281.2691652356707,63.624669528658615,-0.09759053024037927,11.803571428571436,-0.04974780625993225,-0.12191540303272141,-0.18387087202919616,-0.05102786252289676,0.3171881169722578,0.31943980681228146,469209.85,1.7858704372894134,0.03940958336362965,285.9
2010-11-18,GP,Grameenphone Ltd,Telecom,280.75,289.38,279.02,285.9,214058,2854,61199715.85,290.566,300.50800000000004,310.6335,332.9928,350.89599999999996,340.39239999999995,300.2479771225308,314.01429738651444,328.0596391661399,34.702615135385315,-13.76632026398363,-11.664672885632745,-2.1016473783508847,310.6335,342.92100403549273,278.3459959645073,64.5750080709854,0.11698030338902565,11.629285714285723,0.03940958336362965,-0.08818370275873078,-0.1462103565669236,0.038652843641704314,0.34416608519465863,0.33174260156484875,450272.9,0.4753961430945544,-0.001119272472892563,285.58
2010-11-19,GP,Grameenphone Ltd,Telecom,287.3,287.54,285.06,285.58,607661,4320,173538067.01,286.70799999999997,297.815,308.46,331.40319999999997,350.4003,340.34075000000007,297.99136525752607,311.90805313566153,326.39377096354616,35.916167664670624,-13.916687878135463,-12.115075884133288,-1.8016119940021742,308.46,341.37399382441345,275.5460061755865,65.82798764882693,0.15242747321917077,10.640000000000006,-0.001119272472892563,-0.06327287040377871,-0.13210758243428056,-0.0011198993261168767,0.3434888426127671,0.3285413068118754,464211.4,1.3090178311002272,0.017963442818124564,290.71
2010-11-22,GP,Grameenphone Ltd,Telecom,289.38,296.42,288.4,290.71,391073,1268,113688399.24,285.342,296.34900000000005,306.3205,330.1154,349.9139,340.30019999999996,296.8711552179067,310.3378269774644,324.99440739634827,42.47188293626795,-13.466671759557698,-12.38539505921817,-1.0812767003395276,306.3205,337.91774803139873,274.72325196860123,63.1944960627975,0.25297690506958753,10.82785714285715,0.017963442818124564,-0.022954896820595705,-0.12830584707646187,0.017804006695826335,0.3435178035831707,0.3311434812220013,444131.95,0.8805333640149059,-0.001582332909084605,290.25
2010-11-23,GP,Grameenphone Ltd,Telecom,292.54,294.33,287.99,290.25,944266,2661,274073658.77,285.5,294.617,303.8685,328.931,349.4018,340.2196,295.8525159536133,308.8498397939485,323.6318816160993,36.10482905414394,-12.997323840335184,-12.507780815441574,-0.4895430248936101,303.8685,332.12805210655307,275.6089478934469,56.519104213106175,0.2590460749581024,10.657142857142864,-0.001582332909084605,0.00272921992676034,-0.14453712163635835,-0.0015835861199745471,0.3414343128908759,0.33016109547986683,488058.2,1.9347405698746583,0.007028423772609926,292.29
2010-11-24,GP,Grameenphone Ltd,Telecom,292.0,292.37,291.3,292.29,377414,2639,110315879.43,288.946,292.521,301.97549999999995,327.97720000000004,348.81480000000005,340.1571,295.3044365761343,307.62318499439675,322.4027882193895,35.286984640258694,-12.31874841826243,-12.469974336005746,0.15122591774331617,301.97549999999995,327.78874137968995,276.16225862030996,51.626482759379996,0.3123927976046329,9.830714285714294,0.007028423772609926,0.06264087835381371,-0.1146751476601543,0.007003839527358789,0.340675542597675,0.32826385456123985,484294.8,0.7793063233385946,-0.04303944712443131,279.71
2010-11-25,GP,Grameenphone Ltd,Telecom,281.77,282.97,279.37,279.71,746373,659,208770962.87,287.70799999999997,289.137,299.67449999999997,326.6874,348.1379,339.9878,292.9052924874983,305.5555416614785,320.7285612303938,30.74665414416529,-12.650249173980228,-12.506029303600643,-0.14421987037958495,299.67449999999997,324.76641731886303,274.5825826811369,50.183834637726136,0.10217268879266751,9.882142857142867,-0.04303944712443131,-0.021650926897516576,-0.14128265741565116,-0.04399310794449138,0.35746375200890373,0.3282641667247452,481330.95,1.5506441046435928,-0.017053376711594126,274.94
2010-11-26,GP,Grameenphone Ltd,Telecom,274.53,274.99,270.48,274.94,941045,831,258733823.66,285.58000000000004,286.14399999999995,297.8045,325.32019999999994,347.4211,339.7796,290.14140133557544,303.28772376062824,318.9329313782215,31.62661514309866,-13.146322425052801,-12.634087927891075,-0.5122344971617263,297.8045,324.44859915909734,271.1604008409027,53.288198318194645,0.07092750887407655,9.72785714285715,-0.017053376711594126,-0.037257511030184154,-0.11974130754946521,-0.017200460117594296,0.3539165782727542,0.3292779802612301,503337.35,1.8696109080718926,0.020913653888120942,280.69
2010-11-29,GP,Grameenphone Ltd,Telecom,281.89,282.12,277.24,280.69,502678,1011,141098869.62,283.576,284.45899999999995,296.38399999999996,324.003,346.783,339.6031,288.68733959164075,301.613818296878,317.43320857907554,34.43723946271422,-12.92647870523723,-12.692566083360306,-0.2339126218769234,296.38399999999996,323.51729467646356,269.25070532353635,54.26658935292721,0.21079811377249555,9.77285714285715,0.020913653888120942,-0.034467338584843965,-0.09191200258815924,0.020697965467311792,0.3567599643128834,0.3326325449698785,494640.8,1.0162485585499619,0.019380811571484635,286.13
2010-11-30,GP,Grameenphone Ltd,Telecom,286.39,293.39,285.87,286.13,972027,4344,278130148.64,282.752,284.126,295.53249999999997,322.7692,346.18660000000006,339.43505000000005,288.2939027313883,300.4668687934056,316.205631772053,34.254528564793304,-12.17296606201728,-12.588646079091703,0.4156800170744219,295.53249999999997,322.8387698603089,268.22623013969104,54.61253972061786,0.32783258115992264,9.856428571428577,0.019380811571484635,-0.014194659776055163,-0.05617495711835341,0.019195395489321265,0.3635317518354393,0.33388228382804996,527239.75,1.8436147881490346,-0.020829692796980326,280.17
2010-12-01,GP,Grameenphone Ltd,Telecom,281.24,281.64,280.13,280.17,196493,293,55051363.38,280.328,284.637,293.98400000000004,321.3564,345.54220000000004,339.22724999999997,287.04407154194394,298.9633970309311,314.7924697417764,31.81521028546524,-11.91932548898717,-12.454781961070797,0.5354564720836272,293.98400000000004,321.07530402332105,266.892695976679,54.18260804664203,0.2450473408716592,9.78214285714286,-0.020829692796980326,-0.04146566765883197,-0.09953718583274396,-0.021049691210170782,0.3544558140061405,0.3343406892459183,532261.8,0.3691660757920256,-0.015990291608666274,275.69
2010-12-02,GP,Grameenphone Ltd,Telecom,271.42,280.6,267.79,275.69,718312,1010,198034243.05,279.524,283.616,292.062,319.83279999999996,344.6239,338.97405000000003,285.2972913047218,297.23944169530654,313.2590395558244,33.34094542132907,-11.942150390584743,-12.352255646973587,0.4101052563888441,292.062,318.58363573584893,265.5403642641511,53.043271471697835,0.19134633770212342,9.762142857142859,-0.015990291608666274,-0.014372028172035312,-0.12236971954286446,-0.016119515727199354,0.3556614935779905,0.3351175164750832,541099.75,1.327503847488379,-0.015307047771047078,271.47
2010-12-03,GP,Grameenphone Ltd,Telecom,269.77,274.56,269.71,271.47,516611,1464,140243242.81,278.83000000000004,282.205,290.01,318.28,343.56300000000005,338.6268,283.17001571938,295.3305941623209,311.62025369089014,34.56848585296555,-12.160578442940903,-12.313920206167051,0.15334176322614823,290.01,316.2190068889504,263.8009931110496,52.418013777900796,0.14630479745845795,9.441428571428572,-0.015307047771047078,-0.012620935476831185,-0.13132379763847546,-0.01542541003138526,0.3551545292636351,0.3302531551842837,544341.2,0.9490573191961219,-0.045382546874424556,259.15
2010-12-06,GP,Grameenphone Ltd,Telecom,256.43,260.27,255.16,259.15,385610,4410,99930288.1,274.522,279.049,287.699,316.6966,342.40009999999995,338.24285000000003,279.4746286856292,292.65055015029714,309.5625966834043,32.916243940931125,-13.175921464667908,-12.486320457867224,-0.6896010068006841,287.699,316.2515472363499,259.14645276365013,57.10509447269976,6.211768639208696e-05,9.825714285714287,-0.045382546874424556,-0.07673946346503269,-0.1513573697481745,-0.04644459139543614,0.3676186186765586,0.3375395399336576,551850.1,0.6987585940457381,-0.0284777156087207,251.77
2010-12-07,GP,Grameenphone Ltd,Telecom,251.19,255.84,249.88,251.77,337005,1117,84849283.45,267.65,275.20099999999996,284.909,314.96320000000003,341.2063,337.8099,275.21237811860937,289.62236125027516,307.29622034287866,35.74488921532624,-14.409983131665797,-12.87105299262694,-1.5389301390388574,284.909,316.0716705834803,253.7463294165197,62.325341166960584,-0.031709885249169976,9.17857142857143,-0.0284777156087207,-0.12008527592353124,-0.18142211529082808,-0.02889107229979194,0.3640065513858872,0.3402517929510368,558599.1,0.6033038721329841,-0.0002780315367201247,251.7
2010-12-08,GP,Grameenphone Ltd,Telecom,249.61,255.26,248.25,251.7,365062,2564,91887562.34,261.956,271.142,281.8315,313.0004,340.07959999999997,337.42154999999997,271.5950891772849,286.8132974539585,305.1159764078638,25.888324873096465,-15.218208276673636,-13.34048404943628,-1.8777242272373549,281.8315,313.3642313821815,250.2987686178185,63.06546276436302,0.022218680728896507,8.656428571428574,-0.0002780315367201247,-0.10161687546846565,-0.19648842777334397,-0.00027807019465341264,0.36118683055244766,0.337297677011413,527392.85,0.6922012689402217,-0.019984108065156936,246.67
2010-12-09,GP,Grameenphone Ltd,Telecom,250.08,252.25,244.43,246.67,869878,512,214573001.16,256.152,267.83799999999997,278.4875,310.9044,338.98260000000005,337.01489999999995,267.7604600730872,283.83971986477644,302.8239773330456,24.276080920269735,-16.079259791689253,-13.888239197886875,-2.191020593802378,278.4875,310.0423263886969,246.9326736113031,63.10965277739379,-0.00416217804635435,9.037857142857144,-0.019984108065156936,-0.10526315789473684,-0.21329931430393878,-0.020186491188957628,0.36242655424845954,0.3367807183968088,567891.25,1.5317686264755797,-0.0531073904406697,233.57
2010-12-10,GP,Grameenphone Ltd,Telecom,234.28,234.71,232.64,233.57,856667,971,200088203.75,248.57199999999997,263.70099999999996,274.9225,308.7216,337.72060000000005,336.51990000000006,262.5003892926122,280.11603691183,300.1081350846909,15.82535885167465,-17.615647619217782,-14.633720882153057,-2.9819267370647253,274.9225,309.8569335486946,239.98806645130543,69.86886709738917,-0.0918587450739596,9.265714285714283,-0.0531073904406697,-0.13961027001141946,-0.23387017417259814,-0.05456959290292722,0.3731817743212136,0.35066295462845587,601367.55,1.4245314699803804,0.01588388919809902,237.28
2010-12-13,GP,Grameenphone Ltd,Telecom,236.66,239.51,233.63,237.28,945165,2494,224264080.57,244.198,259.36,271.90950000000004,306.5044,336.5314,336.02060000000006,258.6203294014411,276.9429971405833,297.6442866499971,19.50489349453082,-18.32266773914222,-15.371510253550891,-2.9511574855913274,271.90950000000004,308.9608518327106,234.85814816728947,74.10270366542113,0.032682368023241905,9.237142857142857,0.01588388919809902,-0.08439127918194089,-0.20252739127512276,0.0157590603402366,0.38026092061785405,0.3521276282505251,630718.2,1.4985535537106747,0.045178691840863205,248.0
