date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,272.32,272.42,269.54,270.34,138362,2804,37404322.5,273.442,279.465,288.3215,288.7182,290.61960000000005,291.01239999999996,279.8674763020276,285.24868945095926,287.90122703062394,25.957638575935135,-5.381213148931636,-3.02307686951771,-2.358136279413926,288.3215,310.55651579420083,266.0864842057992,44.47003158840164,0.09564903919047703,4.465000000000003,-0.013177587150939973,-0.04361976863480399,-0.08699763593380627,-0.013265181928743066,0.2074552440374384,0.1967470235712875,551028.8,0.25109758328421306,0.005844492121032996,271.92
2010-10-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,272.5,273.94,271.81,271.92,681423,4240,185290447.65,272.034,277.504,286.992,288.4724,290.5202,291.03995000000003,278.64478764017724,284.2613791212586,287.2745122451093,26.47124636383991,-5.616591481081343,-3.541779791830437,-2.0748116892509065,286.992,309.8334808258075,264.15051917419254,45.68296165161496,0.17007393008051208,4.536428571428575,0.005844492121032996,-0.02523659305993675,-0.08907574285618569,0.005827479332179099,0.2087656315817352,0.19716315342728633,561387.85,1.2138185748052794,-0.010885554574875056,268.96
2010-10-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,271.16,271.76,268.84,268.96,149906,258,40319304.25,271.024,275.68899999999996,285.19750000000005,288.1846,290.3483,291.0391,277.1548203109192,283.127943630795,286.55629607863443,23.166023166023237,-5.9731233198758105,-4.028048497439512,-1.9450748224362986,285.19750000000005,307.76936499768317,262.6256350023169,45.14372999536624,0.14031549892605777,4.632857142857148,-0.010885554574875056,-0.018429984307142155,-0.11773003116286707,-0.010945235727555182,0.20745892795115442,0.19476653220375356,537173.55,0.27906437314346544,-0.0021936347412253587,268.37
2010-10-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,267.59,272.14,265.1,268.37,954288,621,256098915.92,270.70799999999997,274.021,283.288,287.859,290.18420000000003,291.02844999999996,275.8033094938547,282.0347626211065,285.8431079971193,21.309703911821998,-6.231453127251768,-4.468729423401964,-1.7627237038498045,283.288,304.68134731811824,261.8946526818818,42.78669463623646,0.15134020922088687,4.7442857142857155,-0.0021936347412253587,-0.005852935728838604,-0.12457593945720247,-0.002196044282327939,0.20654092968321022,0.19477079596270208,554644.9,1.7205386725813219,0.02049409397473645,273.87
2010-10-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,274.48,275.04,273.01,273.87,580169,293,158889237.68,270.692,273.3,281.938,287.7152,290.045,291.06825000000003,275.5058772640309,281.42996538991343,285.3735743501735,33.617859487852996,-5.92408812588252,-4.759801163898075,-1.1642869619844447,281.938,302.0276921461298,261.84830785387015,40.17938429225967,0.29920050687401306,4.759285714285714,0.02049409397473645,-0.00029202409198758605,-0.0897397547113371,0.02028691586712173,0.21707900792025409,0.199352059574702,551082.2,1.052781236628583,-0.01351005951728923,270.17
2010-10-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,269.95,271.09,268.44,270.17,476024,805,128605702.24,270.658,272.04999999999995,280.51550000000003,287.43,289.83639999999997,291.0944,274.6849730695646,280.59589387954946,284.77735574820593,27.130620985010793,-5.910920809984873,-4.990025093115435,-0.9208957168694383,280.51550000000003,299.6373051063773,261.39369489362275,38.24361021275456,0.2294842212216224,4.945714285714287,-0.01351005951728923,-0.000628837759857781,-0.09527158261335478,-0.013602150750667147,0.21954915025544947,0.2005572112835563,545072.35,0.8733225965323687,0.004589702779731253,271.41
2010-10-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,270.91,271.51,268.66,271.41,826038,3047,224197261.26,270.55600000000004,271.295,279.502,287.139,289.63259999999997,291.13185,274.1811310588623,279.9154572958791,284.2531457188645,31.962316176470665,-5.734326237016774,-5.138885321895703,-0.5954409151210704,279.502,298.27783396423695,260.7261660357631,37.551667928473876,0.2845102375901616,4.8292857142857155,0.004589702779731253,-0.00187555163283315,-0.06949396599012614,0.00457920221132797,0.220400342630405,0.20042502637209267,581557.25,1.420389824045698,0.010721786227478658,274.32
2010-11-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,274.28,277.36,274.19,274.32,839465,760,230283722.75,271.62800000000004,271.32599999999996,278.5705,286.7702,289.4592,291.2104,274.20249551134503,279.5009789776658,283.86361059263453,37.90849673202616,-5.298483466320761,-5.170804950780715,-0.12767851554004572,278.5705,296.3597770481181,260.7812229518819,35.57855409623619,0.38053196348275314,5.022857142857142,0.010721786227478658,0.019928613920285665,-0.06359447004608298,0.010664715448904896,0.2051311535457486,0.19933679603756335,582022.1,1.4423249563891132,-0.005176436278798491,272.9
2010-11-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,271.94,273.08,271.92,272.9,306329,2307,83596918.81,272.534,271.621,277.5165,286.4694,289.306,291.25390000000004,274.0021115865227,279.0120175719128,283.43366507919785,40.21999043519849,-5.009905985390105,-5.138625157702593,0.12871917231248808,277.5165,293.9043058323855,261.1286941676145,32.77561166477096,0.3591483189629654,4.761428571428569,-0.005176436278798491,0.016879681037373695,-0.07170555820123836,-0.005189880440372128,0.20192823216811862,0.19928277874902492,568352.45,0.5389771786855146,0.010113594723342167,275.66
2010-11-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,276.37,277.42,275.11,275.66,711023,507,196003797.11,272.892,271.79200000000003,276.5535,286.18899999999996,289.23,291.2887,274.2571713424423,278.7637199739933,283.12881546824894,41.84694114910448,-4.506548631551027,-5.01220985247228,0.5056612209212528,276.5535,290.75267162150004,262.35432837849993,28.398343243000113,0.4685368969466133,4.894285714285713,0.010113594723342167,0.006535947712418277,-0.06530584565305841,0.01006279455200028,0.20497500239941374,0.19863590793336236,554981.1,1.2811661514238954,-0.004244358992962383,274.49
2010-11-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,274.14,275.72,273.4,274.49,677759,3194,186039476.26,273.756,272.207,275.836,285.9132,289.1382,291.26234999999997,274.2929911359127,278.4471481240679,282.7900383910627,44.47466007416568,-4.154156988155194,-4.840599279608863,0.6864422914536696,275.836,288.81924491107776,262.85275508892227,25.966489822155495,0.4481639601956692,4.782857142857146,-0.004244358992962383,0.01598993226487022,-0.04968148455892529,-0.00425339185278687,0.19803608267772219,0.19799982294881216,557151.6,1.2164714235766352,-0.0036795511676198656,273.48
2010-11-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,272.54,276.44,271.19,273.48,756352,2547,206848380.9,274.16999999999996,272.363,274.9335,285.6286,289.022,291.2007,274.16791557654153,278.0792112259888,282.4249388463152,49.27417145987405,-3.911295649447254,-4.654738553576542,0.7434429041292878,274.9335,285.6316656568324,264.23533434316755,21.39633131366486,0.43206779336644136,4.571428571428576,-0.0036795511676198656,0.007626837625732241,-0.0619147257572118,-0.0036863373679126704,0.19549193822363278,0.19227181634712517,553410.15,1.3667114706876988,0.0025230364194821497,274.17
2010-11-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,273.41,274.92,272.0,274.17,889680,1597,243922937.4,274.14,272.884,274.2865,285.2908,288.9156,291.13439999999997,274.1682362570736,277.78964002406366,282.1012157543028,56.36692818346411,-3.6214037669900563,-4.448071596259245,0.8266678292691889,274.2865,283.3195930181008,265.25340698189916,18.066186036201657,0.4935514889658212,4.477857142857147,0.0025230364194821497,-0.0005468066491687296,-0.04506983386158614,0.002519858906626685,0.18255658165124783,0.1923052793894207,565030.6,1.5745695896823995,0.03563482510850924,283.94
2010-11-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,284.15,284.42,281.8,283.94,278988,575,79214509.35,276.34800000000007,274.44100000000003,274.231,285.19879999999995,288.8613,291.12705,275.67158452521613,278.2452222445034,282.1733249404086,62.8373168851195,-2.5736377192872624,-4.0731848208648485,1.499547101577586,274.231,282.99528373991063,265.46671626008936,17.528567479821277,1.0538958053005139,4.763571428571432,0.03563482510850924,0.04045437889336756,-0.003894053674793896,0.03501459628320786,0.21362384744915658,0.20584691175622655,577186.45,0.4833585403815353,0.018595477917870085,289.22
2010-11-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,287.92,289.51,285.71,289.22,85481,3626,24722720.21,279.06000000000006,275.976,274.63800000000003,285.2738,288.8624,291.13455,277.75595613672135,279.0581687449106,282.4496651388239,73.26269098077871,-1.3022126081892225,-3.518990378329723,2.2167777701405007,274.63800000000003,285.2934509894913,263.98254901050876,21.310901978982542,1.1842507189222307,4.846428571428577,0.018595477917870085,0.04919103243125589,0.02895972676818004,0.018424695951218307,0.21642069851446533,0.2075820724840752,563084.4,0.15180850330785225,-0.011963211396169182,285.76
2010-11-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,286.21,287.15,284.41,285.76,419079,904,119754343.27,281.314,277.535,274.79249999999996,285.2844,288.7856,291.11235,278.9873475003027,279.554600689732,282.57948219220333,66.29769194536027,-0.5672531894293229,-2.928642940549643,2.36138975112032,274.79249999999996,286.01294163686487,263.57205836313506,22.44088327372981,0.9887285347114221,4.932857142857147,-0.011963211396169182,0.041057962038689944,0.010931474864683155,-0.012035346498512053,0.2179316710030185,0.20775337348578932,538759.5,0.7778591375186887,-0.03128499440089583,276.82
2010-11-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,275.42,278.08,273.6,276.82,968118,524,267996015.9,281.982,278.07599999999996,274.6855,285.0046,288.611,291.02574999999996,278.65390942333306,279.3520376756778,282.3536201454503,58.11312964492156,-0.698128252344759,-2.4825400029086664,1.7844117505639074,274.6855,285.77870033552927,263.5922996644707,22.18640067105855,0.5962075837197148,5.58142857142857,-0.03128499440089583,0.012212958900102322,-0.007671350731287552,-0.03178482221957833,0.22604160561444325,0.21719400798414257,540795.55,1.7901737542034137,-0.000108373672422446,276.79
2010-11-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,275.96,279.17,275.36,276.79,453048,1614,125400937.7,282.506,278.32300000000004,274.82450000000006,284.76079999999996,288.4518,290.95329999999996,278.3671541274357,279.1622571071091,282.1354389632758,58.79281537176275,-0.7951029796734019,-2.1450525982616133,1.3499496185882114,274.82450000000006,285.9516776815989,263.69732231840123,22.254355363197647,0.5883197903476611,5.350714285714288,-0.000108373672422446,0.009556114819272654,0.010145615123535734,-0.00010837954527319526,0.22538174444165593,0.21124805846577388,552761.4,0.8196086050871135,-0.01553524332526468,272.49
2010-11-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,270.39,273.55,269.56,272.49,316979,2718,86372898.03,280.216,278.28200000000004,274.9515,284.3562,288.2321,290.8526,277.46297656936866,278.6680158399159,281.7571864549121,48.52185089974294,-1.2050392705472177,-1.9570499327187343,0.7520106621715166,274.9515,285.90098645755523,264.0020135424448,21.89897291511045,0.3875974681761651,5.390714285714288,-0.01553524332526468,-0.04032542086356272,0.009409149842563469,-0.01565717974105077,0.2282282189907618,0.2109631907074022,530390.35,0.5976334222521206,-0.005541487761018704,270.98
2010-11-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,270.15,271.01,269.92,270.98,636942,1355,172598204.47,276.56800000000004,277.81399999999996,274.803,284.0082,287.9659,290.7186,276.4655955586966,278.09853318510727,281.33455169197435,50.910316925151726,-1.632937626410694,-1.8922274714571263,0.25928984504643227,274.803,285.8893806442612,263.71661935573877,22.17276128852245,0.3275812403221549,5.186428571428572,-0.005541487761018704,-0.06306617799598924,-0.010841394415039174,-0.0055568987639467654,0.22776155730784084,0.21068640962054674,557272.65,1.1429629643586492,-0.004022437080227426,269.89
2010-11-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,269.23,269.9,268.85,269.89,590540,3789,159379110.83,273.39399999999995,277.354,274.78049999999996,283.5816,287.70640000000003,290.58025,275.4539654727433,277.4904936899141,280.88574574326947,48.28597203428052,-2.036528217170826,-1.9210876205998662,-0.11544059657095973,274.78049999999996,285.9067732683536,263.6542267316463,22.252546536707314,0.28022740040414196,5.135000000000003,-0.004022437080227426,-0.05553611422172455,-0.0016645705408003808,-0.00403054884026311,0.22142044624630355,0.21063038534159553,579881.55,1.0183803916506742,-0.029789914409574125,261.85
2010-11-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,261.87,263.65,261.5,261.85,51555,1985,13499669.21,270.4,276.191,274.277,282.9968,287.3888,290.40364999999997,273.3610477077059,276.3319386017723,280.1392459102001,37.39640185971301,-2.9708908940664287,-2.1310482752931788,-0.83984261877325,274.277,286.7751381350217,261.7788618649783,24.99627627004338,0.002845949302736009,5.309285714285717,-0.029789914409574125,-0.05407846253883375,-0.03703295086790226,-0.030242647852525215,0.23253010340103156,0.2187314810563178,548388.15,0.09401187826542204,-0.004888294825281747,260.57
2010-11-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,263.09,263.85,257.28,260.57,13279,2530,3460137.53,267.156,274.831,273.85749999999996,282.334,287.0606,290.2194,271.39319421421266,275.16438759423363,279.371824501957,37.502533954997,-3.771193380020975,-2.459077296238738,-1.3121160837822368,273.85749999999996,287.6075865069041,260.1074134930958,27.500173013808308,0.016821221694565895,5.607142857142866,-0.004888294825281747,-0.05860038296181225,-0.031194229625223002,-0.0049002816177024615,0.22993306298152283,0.21711442120176783,541556.8,0.02452005034374972,0.008020877307441499,262.66
2010-11-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.09,265.04,262.04,262.66,304656,2029,80021946.66,265.19,272.703,273.572,281.768,286.693,290.02745,270.04962587356454,274.2381366613274,278.7164588352136,36.64200575421293,-4.18851078776288,-2.8049639945435665,-1.3835467932193133,273.572,288.0211800532247,259.1228199467753,28.898360106449445,0.12240071894028783,5.603571428571436,0.008020877307441499,-0.03607471833828757,-0.02127659574468077,0.007988881049219644,0.23181834940702045,0.2175383137688474,509075.2,0.5984498950253322,0.0042640676159291235,263.78
2010-11-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.45,265.37,260.98,263.78,362778,2119,95694930.05,263.75,270.159,273.0675,281.2448,286.3069,289.8498,269.08506804686226,273.46345987159947,278.1307153514797,38.98374819995882,-4.378391824737207,-3.1196495605822947,-1.2587422641549124,273.0675,288.16300909167444,257.97199090832555,30.191018183348888,0.1923753964309056,5.751428571428574,0.0042640676159291235,-0.026570226584987977,-0.03684229744039158,0.0042550022407246675,0.23009713940403326,0.21699941728892186,498205.65,0.7281691807389177,-0.006899689134885145,261.96
2010-11-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.37,262.99,261.58,261.96,369548,2217,96806332.42,262.16400000000004,267.779,272.657,280.7144,285.8395,289.657,267.98890373196036,272.6113517329625,277.4965696514217,38.344799676244406,-4.6224480010021125,-3.4202092486662585,-1.202238752335854,272.657,288.51169692983206,256.8023030701679,31.709393859664146,0.1626551725541782,5.53357142857143,-0.006899689134885145,-0.02938234095372194,-0.030388274049672592,-0.006923602047885906,0.22933645158413427,0.21730871684567496,492881.85,0.7497699499383067,0.011757520232096752,265.04
2010-11-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,264.59,265.52,261.96,265.04,534750,3546,141728921.91,262.802,266.601,272.3385,280.2582,285.4324,289.47515,267.5352262347357,272.05051086385413,277.00807672391494,41.18895966029726,-4.515284629118412,-3.6392243247566896,-0.8760603043617223,272.3385,288.5505751293592,256.12642487064085,32.42415025871833,0.27490543493772696,5.5792857142857155,0.011757520232096752,0.012182547259881549,-0.02347002689657718,0.011688937641787831,0.23059061385849725,0.21467687265237487,478317.45,1.1179813740853486,-3.77301539391528e-05,265.03
2010-11-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,265.01,265.99,264.51,265.03,660184,3809,174966861.02,263.694,265.425,271.874,279.6402,285.0878,289.26399999999995,267.14980681400715,271.53047302208716,276.53834822493786,27.514863258026196,-4.380666208080015,-3.7875127014213548,-0.5931535066586604,271.874,288.3767696559026,255.37123034409748,33.00553931180511,0.29264086748153306,4.9528571428571455,-3.77301539391528e-05,0.017116321909659504,-0.03386555847185779,-3.773086573931521e-05,0.2254737030188448,0.21445748558873642,469353.4,1.4065819060861176,-0.006942610270535332,263.19
2010-11-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,262.59,264.79,262.14,263.19,252295,510,66400984.4,263.8,264.495,271.38849999999996,279.0734,284.69919999999996,289.06255,266.54060576569833,270.91266020563626,276.0148835886658,16.29111629111631,-4.372054439937926,-3.9044210491246694,-0.46763339081325705,271.38849999999996,288.3296778314195,254.44732216858046,33.88235566283902,0.2580304013811001,4.761428571428573,-0.006942610270535332,0.0020178177111092044,-0.03558079882740928,-0.006966822317498958,0.2224187418626876,0.21266126226593943,466651.7,0.5406494822583953,-0.0017857821345794722,262.72
2010-12-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,264.64,264.89,261.7,262.72,662197,797,173974462.04,263.588,263.669,270.7415,278.49879999999996,284.3292,288.85360000000003,265.95282026328323,270.3057964867002,275.4935156047965,17.658618753509316,-4.352976223416988,-3.9941320839831334,-0.3588441394338546,270.7415,287.9815491817589,253.50145081824104,34.48009836351787,0.2673585523036906,4.645714285714287,-0.0017857821345794722,-0.004018500265372427,-0.04694188493071172,-0.001787378544338684,0.21747092180581662,0.21089062389884045,464210.4,1.4265018620866745,-0.007422350791717602,260.77
2010-12-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,260.55,261.0,260.25,260.77,37836,3807,9866342.47,263.35,262.757,270.0555,277.79220000000004,283.97810000000004,288.6014,265.1554632997012,269.5994411913891,274.916122835981,21.96996157876356,-4.443977891687894,-4.084101245524085,-0.35987664616380854,270.0555,287.75331012322965,252.35768987677034,35.395620246459316,0.2376652835761832,3.953571428571434,-0.007422350791717602,-0.004542678271491796,-0.049983605960144395,-0.00745003350294781,0.21536984641554266,0.20990121047919555,432214.25,0.08753991799206065,-0.009970472063504099,258.17
2010-12-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,258.71,260.35,257.46,258.17,579091,452,149506408.93,261.976,262.389,269.28999999999996,276.9854,283.6012,288.34035000000006,264.0807766382087,268.75281591795283,274.2594121365308,20.16025641025645,-4.672039279744126,-4.201688852368093,-0.47035042737603305,269.28999999999996,287.6752194639292,250.90478053607077,36.77043892785841,0.19758315853077538,3.9178571428571485,-0.009970472063504099,-0.025920615756112264,-0.055982155916337595,-0.010020510099812946,0.21580819700971546,0.21055446562456898,423351.2,1.3678737653276996,0.0015106325289537814,258.56
2010-12-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,261.5,261.63,257.22,258.56,140183,4827,36245047.01,260.682,262.188,268.5095,276.0596,283.1916,288.0629,263.2314263861766,267.997792516623,273.64374891549033,24.47783070721877,-4.766366130446386,-4.314624307983752,-0.45174182246263417,268.5095,287.3423508896444,249.67664911035556,37.66570177928887,0.23584721563661692,3.7164285714285734,0.0015106325289537814,-0.024412330679545624,-0.056935477988109606,0.0015094926714278598,0.2141772536294696,0.20945309189449154,385876.35,0.363284767257698,0.007193688118811936,260.42
2010-12-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,259.48,260.86,259.36,260.42,451388,3103,117551886.87,260.128,261.96400000000006,267.3335,275.1368,282.8212,287.8043,262.7988992498417,267.4364745524287,273.12517052664754,30.897250361794534,-4.637575302586981,-4.379214506904398,-0.2583607956825835,267.3335,285.011273466612,249.65572653338805,35.35554693322396,0.3044578404328593,3.6971428571428606,0.007193688118811936,-0.010524715984649768,-0.08283440163414801,0.0071679369678517586,0.2155323770062027,0.20972774684432482,394496.35,1.1442133748512502,-0.009945472697949542,257.83
2010-12-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,257.14,257.97,256.7,257.83,625933,351,161386992.73,259.15,261.369,265.764,274.276,282.4631,287.5479,262.0344532114045,266.72488384484143,272.52535991775943,29.30679478380236,-4.690430633436904,-4.4414577322109,-0.24897290122600424,265.764,280.6064957470102,250.92150425298982,29.684991494020352,0.23272688989659265,3.8107142857142913,-0.009945472697949542,-0.018612971985383808,-0.10853329645252763,-0.009995259287364106,0.2071538772528018,0.21037086247240572,421518.95,1.4849462877054518,0.0004654229531086962,257.95
2010-12-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,257.74,259.46,257.38,257.95,203290,4541,52439270.93,258.58599999999996,260.96799999999996,264.37350000000004,273.4626,282.0802,287.27305,261.40607579426535,266.07489244892724,271.9537771758865,40.81055607917055,-4.668816654661896,-4.4869295167011,-0.18188713796079625,264.37350000000004,276.2409455638334,252.50605443616664,23.73489112766677,0.22936467391196805,3.3600000000000056,0.0004654229531086962,-0.010814127391954531,-0.09731942889137735,0.0004653146774407407,0.20430401871055454,0.21031916040879714,410729.5,0.4949486219032234,0.0013180849001745987,258.29
2010-12-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,258.16,259.91,257.26,258.29,307937,3190,79535775.61,258.61,260.293,263.447,272.7948,281.6639,287.0,260.92667951822455,265.4982337490067,271.41794277683215,44.37869822485216,-4.571554230782169,-4.503854459517314,-0.06769977126485571,263.447,274.04886497992965,252.84513502007036,21.203729959859288,0.25678807409061133,3.0800000000000045,0.0013180849001745987,0.0004648100089088558,-0.06693880499963867,0.001317216988842734,0.20368105943053152,0.21041260810247617,377720.45,0.8152510672906378,-0.0028649967091254336,257.55
