date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-22,DBBL,Dutch-Bangla Bank,Bank,269.5,271.9,267.9,270.48,609600,201,164887470.45,269.114,271.373,272.572,263.6004,266.1632,253.9605,270.7741141154117,269.29417516190625,266.72688493983316,31.0828440965426,1.4799389535054388,2.767371962249517,-1.2874330087440784,272.572,282.7557840139152,262.3882159860848,20.36756802783043,0.2607961837494359,3.8514285714285683,-0.011812476928755977,-0.010716925351071827,0.009998113563478572,-0.011882798564742583,0.18939178269611762,0.16874022636363953,456272.65,0.06668381284742796,0.0020703933747412417,271.04
2010-10-25,DBBL,Dutch-Bangla Bank,Bank,270.27,271.74,269.53,271.04,780335,2778,211500823.96,269.666,270.612,272.87,263.8356,266.164,253.97529999999998,270.7288657899637,269.3820140388021,266.8740659225848,37.12303980699638,1.346851751161637,2.4832679200319414,-1.1364161688703045,272.87,282.3887969164602,263.3512030835398,19.03759383292038,0.3744589247477732,3.914285714285711,0.010384759058647886,0.010309278350515427,0.022531377589596335,0.010331207873323872,0.1896659324361558,0.16935657427302336,469532.1,1.2983137894086476,-0.0016971664698939293,270.58
2010-10-26,DBBL,Dutch-Bangla Bank,Bank,271.44,272.12,270.32,270.58,224656,4283,60786447.49,269.968,270.072,273.1335,264.0118,266.1336,254.0086,270.77673259150777,269.5048278137056,267.03743588640504,34.55743879472689,1.271904777802149,2.240995291585983,-0.9690905137838342,273.1335,282.1005256172837,264.16647438271633,17.93405123456739,0.3832667548108237,3.914999999999996,0.0020703933747412417,0.005602344822468908,0.019829175602965154,0.0020682530640590605,0.18562396640253231,0.1672922047291437,489630.5,1.5937222048054605,0.008906792815433606,272.99
2010-10-27,DBBL,Dutch-Bangla Bank,Bank,273.39,277.68,272.25,272.99,955862,906,260941296.7,270.14,269.986,273.33599999999996,264.2152,266.10720000000003,254.05865000000003,270.7464660389681,269.5844701978756,267.1763599692911,38.63157894736835,1.161995841092505,2.0251954014872875,-0.8631995603947824,273.33599999999996,281.84642555680165,264.82557444319826,17.020851113603385,0.3380809524972976,3.555714285714284,-0.0016971664698939293,0.0031884917692419634,0.015195287584887307,-0.0016986082884755604,0.16758065091590654,0.1673407437168485,489938.8,0.4585389032262805,0.014432763104875734,276.93
2010-10-28,DBBL,Dutch-Bangla Bank,Bank,278.84,279.91,273.88,276.93,358891,1598,99389059.6,270.558,270.126,273.414,264.426,266.1386,254.14805,271.0916251098961,269.83673166469964,267.40434585284834,48.623188405797116,1.2548934451964442,1.8711350102291189,-0.6162415650326747,273.414,281.87934831564723,264.94865168435274,16.930696631294495,0.47495673041496345,3.6757142857142844,0.008906792815433606,0.007715023994093961,0.005747338171904426,0.008867361302219413,0.16511109463537346,0.1680485627893611,491876.7,1.9432959520139905,-0.0007944245838299446,276.71
2010-10-29,DBBL,Dutch-Bangla Bank,Bank,275.08,277.71,274.88,276.71,795379,1128,220086214.2,272.404,270.759,273.288,264.6304,266.2223,254.2977,271.98983663145054,270.362158948796,267.77790091744254,47.86764705882358,1.6276776826545643,1.8224435447142082,-0.19476586205964397,273.288,281.4444507244893,265.13154927551074,16.31290144897855,0.7232588734377503,3.817857142857142,0.014432763104875734,0.03447889428464701,-0.00901771336553936,0.014329602192736417,0.1681402115350317,0.1698645780329701,500433.3,0.7171605087031578,0.005276282028116253,278.17
2010-11-01,DBBL,Dutch-Bangla Bank,Bank,278.27,279.09,277.94,278.17,875106,4580,243431501.0,273.65,271.658,273.1585,264.81140000000005,266.30100000000004,254.437,272.71601561122736,270.8323693970333,268.12817931283695,50.52386495925491,1.8836462141940729,1.8346840786101812,0.04896213558389162,273.1585,280.98876590930956,265.32823409069044,15.66053181861912,0.7267802933599947,3.7757142857142827,-0.0007944245838299446,0.023033126293995787,-0.009273182957393544,-0.0007947403062624905,0.16713061531875334,0.16952110099396603,504027.95,1.578045423869847,0.013445015637919333,281.91
2010-11-02,DBBL,Dutch-Bangla Bank,Bank,284.56,286.18,279.6,281.91,748984,2694,211148281.53,275.076,272.52200000000005,273.116,265.0842,266.3464,254.57614999999998,273.555090132577,271.37589758984564,268.52197620252963,65.13720197930726,2.179192542731357,1.9035857714344167,0.27560677129694056,273.116,280.82052881171165,265.4114711882883,15.409057623423337,0.8279889090892513,3.568571428571427,0.005276282028116253,0.026306080283353017,-0.003046376603827561,0.005262411221561671,0.16523252651663015,0.16828683982198692,516729.35,1.6935480827632494,-0.014862899506934868,277.72
2010-11-03,DBBL,Dutch-Bangla Bank,Bank,276.92,279.29,276.63,277.72,633290,1874,175878987.24,277.342,273.741,273.16749999999996,265.4702,266.45259999999996,254.7392,274.8404608814113,272.15620147207926,269.04699674360694,69.98450813323011,2.6842594093320145,2.0597204990139364,0.6245389103180781,273.16749999999996,281.1009146759779,265.23408532402203,15.866829351955857,1.0509922496848687,3.9785714285714278,0.013445015637919333,0.04187301352649886,0.0036670464255199597,0.01335543347761443,0.1666378594821176,0.16997184837848958,518685.0,1.4440055139439159,0.010946276825579693,280.76
2010-11-04,DBBL,Dutch-Bangla Bank,Bank,281.21,281.67,280.56,280.76,109884,3014,30850866.69,278.288,274.423,273.20050000000003,265.8242,266.4896,254.89695,275.2834668996557,272.5683346963697,269.38711451836747,62.26740179186765,2.715132203286032,2.1908028398683554,0.5243293634176767,273.20050000000003,281.2072405156019,265.1937594843982,16.013481031203696,0.7822309522328933,4.20071428571429,-0.014862899506934868,0.01732664200153855,0.002382155489785598,-0.014974459178010704,0.1721871229754917,0.17320307539725655,512898.15,1.234728571354761,0.0012822339364582103,281.12
2010-11-05,DBBL,Dutch-Bangla Bank,Bank,281.37,282.08,277.75,281.12,875309,4814,246066191.86,279.054,275.729,273.55100000000004,266.29580000000004,266.57849999999996,255.06695,276.12601045355484,273.17512471886084,269.8331100274511,72.34407128169968,2.9508857346939976,2.342819418833484,0.6080663158605137,273.55100000000004,282.2433993417099,264.8586006582902,17.384798683419717,0.914672618951598,4.115000000000001,0.010946276825579693,0.013830209800310467,0.025607305936073077,0.010886799977148075,0.1718776445787672,0.17428294422524568,507757.6,0.21641035013557652,-0.0027390438247011373,280.35
2010-11-08,DBBL,Dutch-Bangla Bank,Bank,282.88,283.8,279.45,280.35,508402,682,142528137.39,279.93600000000004,276.793,273.7025,266.89259999999996,266.6643,255.25330000000002,276.89431653762335,273.76363399894524,270.27573316362947,70.89794446447887,3.1306825386781156,2.5003920428024102,0.6302904958757054,273.7025,282.8230698690822,264.5819301309178,18.241139738164406,0.9066357753118357,4.149285714285717,0.0012822339364582103,0.01593726283835073,0.010895753173433276,0.0012814125765663541,0.1714804526471298,0.1742825346969486,534896.6,1.636407859014247,0.0047084002140180825,281.67
2010-11-09,DBBL,Dutch-Bangla Bank,Bank,281.53,282.44,281.46,281.67,312623,2375,88057536.46,280.372,277.724,273.898,267.50899999999996,266.712,255.43765,277.42596014721977,274.25151296198635,270.6708024513303,68.77428470505117,3.1744471852334186,2.635203071288612,0.5392441139448065,273.898,283.4242376734204,264.37176232657964,19.052475346840765,0.8386436608652982,4.307142857142858,-0.0027390438247011373,0.007836934248840688,0.014144118072637824,-0.00274280186910547,0.1718467618236541,0.17263401554434568,520569.45,0.9766266537538844,0.006248446763943649,283.43
2010-11-10,DBBL,Dutch-Bangla Bank,Bank,282.76,284.47,281.52,283.43,719637,2530,203969352.07,280.324,278.83299999999997,274.4095,268.1932,266.7586,255.6582,278.0788893553398,274.8010305203577,271.1021435316703,68.92794376098419,3.277858834982112,2.763734224027312,0.5141246109547999,274.4095,284.463965308088,264.35503469191195,20.108930616176053,0.8610584838439661,4.36857142857143,0.0047084002140180825,-0.0008513355326168481,0.03768788682581792,0.0046973503688841345,0.17202568756270933,0.17194517748072213,525341.3,0.5950855186904208,0.005292312034717472,284.93
2010-11-11,DBBL,Dutch-Bangla Bank,Bank,280.88,288.41,280.1,284.93,346866,3693,98833538.22,281.466,279.87700000000007,275.00149999999996,268.8596,266.869,255.92184999999998,278.902137146826,275.4402134447756,271.58558888336955,79.11884487226945,3.461923702050399,2.9033721196319293,0.5585515824184695,275.00149999999996,285.72872905310874,264.2742709468912,21.454458106217544,0.8928554129995689,4.171428571428578,0.006248446763943649,0.020560276537519684,0.04359512500460272,0.0062290061608173105,0.16538794901387746,0.17172103358550428,538656.15,1.335985860367509,0.02004000982697507,290.64
2010-11-12,DBBL,Dutch-Bangla Bank,Bank,289.24,293.25,287.76,290.64,79013,3347,22964646.52,282.3,280.677,275.718,269.5884,266.9917,256.20799999999997,279.82950066269893,276.14316059701446,272.10889912323745,78.08006218422065,3.686340065684476,3.059965708842439,0.626374356842037,275.718,287.1015830082285,264.33441699177155,22.76716601645694,0.9046177725124515,4.465000000000008,0.005292312034717472,0.014852543097307436,0.05295639320029566,0.005278356966112636,0.1430737692817205,0.16911274634110016,536047.2,0.6470810779349282,0.010975777594274705,293.83
2010-11-15,DBBL,Dutch-Bangla Bank,Bank,294.99,297.08,290.47,293.83,752329,1112,221053308.22,284.204,282.07,276.864,270.4012,267.17830000000004,256.5213,281.4926544068991,277.21700055279115,272.8356089615418,81.73575129533668,4.275653854107929,3.3031033378955375,0.972550516212392,276.864,289.41255898625576,264.3154410137442,25.09711797251157,1.0489076480848765,4.901428571428576,0.02004000982697507,0.03386454183266929,0.0856118332586282,0.019841851847450735,0.15358746775225876,0.17343002475268185,495698.25,0.15939737531855316,-0.0028587959023924636,292.99
2010-11-16,DBBL,Dutch-Bangla Bank,Bank,292.94,294.05,291.89,292.99,218361,2673,63977596.14,286.9,283.63599999999997,278.079,271.2688,267.3366,256.84775,283.39070757506846,278.4475931044363,273.6589184140304,84.58792026182682,4.9431144706321675,3.631105564442864,1.3120089061893037,278.079,292.23971794195256,263.91828205804745,28.32143588390511,1.056151180489799,5.245,0.010975777594274705,0.04808275370073112,0.09015693985827178,0.010915980893032164,0.1558841445953034,0.17232091031368116,526948.6,1.4277085089513475,0.0037543943479299013,294.09
2010-11-17,DBBL,Dutch-Bangla Bank,Bank,296.48,297.72,290.59,294.09,869174,3269,255611163.61,289.164,284.744,279.2425,272.1434,267.47610000000003,257.18645,284.8675217942887,279.5248084300336,274.4170000448527,81.21098626716608,5.342713364255076,3.9734271244053065,1.3692862398497692,279.2425,294.3064938438076,264.17850615619244,30.127987687615132,0.9563032932216464,4.892142857142858,-0.0028587959023924636,0.04018887350445555,0.08627465519798294,-0.0028628900641752687,0.15572987174660652,0.17156629059796463,517261.55,0.4221481376297929,-0.005576524193274146,292.45
2010-11-18,DBBL,Dutch-Bangla Bank,Bank,294.14,294.91,287.8,292.45,84697,4121,24769411.75,291.296,286.38100000000003,280.40200000000004,273.0878,267.6509,257.5355,286.28636459516736,280.60371150929035,275.1884902391722,79.38356164383563,5.682653085877007,4.315272316699646,1.3673807691773607,280.40200000000004,296.308640255267,264.4953597447331,31.8132805105339,0.9302605635237023,4.90714285714286,0.0037543943479299013,0.03761069752672608,0.08560354374307866,0.003747364199941081,0.1491344088065243,0.16984541137626286,540206.35,1.6089666476523277,0.0021884082749188405,293.09
2010-11-19,DBBL,Dutch-Bangla Bank,Bank,293.87,294.74,292.57,293.09,416914,2752,122193607.44,292.8,287.55,281.6395,273.982,267.81269999999995,257.87855,287.2346161959108,281.48121436045403,275.8654121905772,75.70215545395178,5.753401835456771,4.602898220451071,1.1505036150056993,281.6395,297.2332645770404,266.0457354229596,31.187529154080835,0.846628934488241,5.212857142857148,-0.005576524193274146,0.02639244726774992,0.0924542398206949,-0.005592131052709653,0.1450317547759996,0.1684409466228718,542919.9,0.1560027547341698,-0.013750042649015581,289.06
2010-11-22,DBBL,Dutch-Bangla Bank,Bank,288.89,289.73,287.94,289.06,529894,3189,153172066.94,293.28999999999996,288.747,282.77,274.84159999999997,267.9934,258.237,288.135444473463,282.3411244078278,276.5408862223193,75.03355704697992,5.7943200656351905,4.841182589487896,0.9531374761472948,282.77,298.23510503307875,267.3048949669212,30.930210066157542,0.8336543779665977,5.206428571428579,0.0021884082749188405,0.008429672447013425,0.08359213250517583,0.0021860171973305254,0.13917936121278243,0.16008686970440986,533285.6,0.781783719642908,0.004670310662146404,290.41
2010-11-23,DBBL,Dutch-Bangla Bank,Bank,288.55,290.84,288.54,290.41,589058,3277,171071231.66,292.336,289.61800000000005,283.671,275.54220000000004,268.1171,258.5732,288.2776837852379,282.83881889613684,277.0318318606597,61.881023595879064,5.438864889101069,4.96071904941053,0.4781458396905389,283.671,298.33775567755896,269.004244322441,29.333511355117935,0.6837147941396988,5.002142857142863,-0.013750042649015581,-0.016233876731443275,0.06648465171192441,-0.013845450065669281,0.1446835505277975,0.16240893583779506,520763.55,1.0175328131164325,-0.002616989773079559,289.65
2010-11-24,DBBL,Dutch-Bangla Bank,Bank,286.9,290.59,286.74,289.65,896464,3119,259660487.42,291.82,290.492,284.6625,276.12239999999997,268.2506,258.89135000000005,288.60573243366287,283.3996471260526,277.5564659053397,73.28440366972491,5.206085307610238,5.009792301050472,0.1962930065597659,284.6625,298.2439779057806,271.08102209421946,27.16295581156112,0.7115933199565029,4.7892857142857155,0.004670310662146404,-0.008805761288781078,0.073287013083007,0.004659438598773231,0.13238293817020083,0.16089268806324206,538983.65,1.092905137289415,0.00510961505264973,291.13
2010-11-25,DBBL,Dutch-Bangla Bank,Bank,289.84,291.89,289.71,291.13,701712,4013,204286233.87,290.93199999999996,291.114,285.49550000000005,276.7432,268.4544,259.19865,288.7663889823301,283.86263622782656,278.030722144346,67.8013616339608,4.903752754503557,4.988584391741089,-0.08483163723753151,285.49550000000005,298.06881087326366,272.92218912673644,25.146621746527217,0.6652110586414524,4.782142857142857,-0.002616989773079559,-0.015097419157400815,0.06102787647899177,-0.002620420076835979,0.13306096175887405,0.16038399555744073,536013.75,1.672464558978198,0.003503589461752332,292.15
2010-11-26,DBBL,Dutch-Bangla Bank,Bank,292.11,292.8,292.06,292.15,135238,3055,39509448.1,290.668,291.73400000000004,286.20550000000003,277.351,268.6664,259.4999,289.130021446587,284.4009594702097,278.54441931515595,69.1835952472212,4.729061976377295,4.93667990866833,-0.20761793229103453,286.20550000000003,298.3382438212268,274.07275617877326,24.265487642453536,0.7029425525075514,4.6328571428571435,0.00510961505264973,-0.004513592067019956,0.05127649586538108,0.005096605267500449,0.13214535544909978,0.15936884187007178,553154.8,1.2685635196512801,0.02170118090022255,298.49
2010-11-29,DBBL,Dutch-Bangla Bank,Bank,299.8,300.16,297.6,298.49,817563,1107,244032979.54,290.47999999999996,291.885,286.9775,277.9338,268.86400000000003,259.80589999999995,289.5946335317275,284.9749624724164,279.0779714988753,72.39939255884585,4.619671059311088,4.8732781387968815,-0.25360707948579364,286.9775,298.51662680268123,275.4383731973188,23.07825360536242,0.7241287442477053,4.441428571428572,0.003503589461752332,-0.0032072059776859785,0.05579848939322751,0.0034974661903122805,0.126168612691214,0.15922262442614615,520147.75,0.2599992021497738,0.0007705450768871192,298.72
2010-11-30,DBBL,Dutch-Bangla Bank,Bank,299.33,300.31,298.23,298.72,334165,3204,99821894.13,292.366,292.351,287.9935,278.586,269.152,260.15155000000004,290.96315144992326,285.9760763633485,279.83922751852725,76.81760204081635,4.987075086574748,4.896037528352455,0.09103755822229331,287.9935,299.84157206168493,276.14542793831504,23.69614412336989,0.9429623632162181,4.86428571428572,0.02170118090022255,0.03262298484743664,0.07304885501671632,0.021469062433524273,0.13705529770948707,0.16392341161924684,517270.6,1.580532510450043,0.017106320299946187,303.83
2010-12-01,DBBL,Dutch-Bangla Bank,Bank,305.36,308.51,302.81,303.83,471917,4735,143383276.8,294.028,292.924,288.834,279.1848,269.47360000000003,260.49050000000005,292.1565127653197,286.9200707068042,280.57964996878104,75.62856185048614,5.236442058515479,4.9641184343850595,0.27232362413041944,288.834,301.23696976321787,276.43103023678214,24.805939526435736,0.8985335846467132,4.802142857142859,0.0007705450768871192,0.028614717124066047,0.059628959597034514,0.0007702483594423558,0.13704403594762804,0.1631998861423639,496529.65,0.6730010987259271,0.005825626172530907,305.6
2010-12-02,DBBL,Dutch-Bangla Bank,Bank,305.19,306.2,304.23,305.6,987073,2743,301644797.3,296.864,293.89799999999997,290.1395,279.9162,269.85290000000003,260.8487,293.9524338783474,288.1726580618557,281.4914284013779,78.25956937799045,5.779775816491679,5.127249910806384,0.6525259056852946,290.1395,303.10083760965676,277.17816239034323,25.922675219313533,1.0281283619138182,4.907857142857141,0.017106320299946187,0.048955636112549605,0.09401555523548888,0.01696165466997091,0.14264708625358197,0.16352332026287011,488461.0,0.9661303563641723,0.006184554973821976,307.49
2010-12-03,DBBL,Dutch-Bangla Bank,Bank,306.31,310.63,304.14,307.49,290092,3473,89200616.89,299.75800000000004,295.213,291.3815,280.7272,270.2507,261.2146,295.74436712783245,289.463572279496,282.43686258171607,75.3559322033899,6.280794848336427,5.3579588983123925,0.9228359500240346,291.3815,305.2847980184341,277.4782019815659,27.8065960368682,1.0113355112271918,4.482857142857142,0.005825626172530907,0.04970288187407701,0.08847414161561495,0.005808722828981999,0.13473723218730072,0.1635916970226663,532320.45,1.8542834490014428,0.017594068099775484,312.9
2010-12-06,DBBL,Dutch-Bangla Bank,Bank,314.84,314.95,311.4,312.9,424968,2650,132973993.38,302.826,296.65299999999996,292.7,281.5866,270.6655,261.585,297.5513875697044,290.79886322175554,283.4193385589037,74.21985815602842,6.7525243479488495,5.636871988239684,1.1156523597091654,292.7,307.4797842018261,277.9202157981739,29.55956840365218,1.0003456003834166,4.474285714285718,0.006184554973821976,0.052507273660790776,0.09380335799658512,0.006165509100206629,0.13367754956565261,0.16320738517078007,503059.6,0.5766553307003782,0.024640460210930026,320.61
2010-12-07,DBBL,Dutch-Bangla Bank,Bank,320.6,323.56,320.15,320.61,803354,864,257566781.21,305.70799999999997,299.037,294.3275,282.5292,271.1202,262.00140000000005,299.9127125589806,292.43598446458844,284.57544292914275,80.37839487335975,7.476728094392172,6.004843209470182,1.47188488492199,294.3275,310.4855481820219,278.1694518179781,32.3160963640438,1.0747135975452935,4.852857142857142,0.017594068099775484,0.048276324164963524,0.11610486891385752,0.01744108428226427,0.13887959938128508,0.1638655073533394,498887.9,0.8518306417132987,0.031783163344873744,330.8
2010-12-08,DBBL,Dutch-Bangla Bank,Bank,330.62,332.35,328.97,330.8,729372,2973,241275088.87,310.086,302.057,296.27450000000005,283.6108,271.6607,262.43595,303.09691062682975,294.5229485783226,285.9885628142744,83.67191467750128,8.573962048507155,6.518666977277577,2.0552950712295788,296.27450000000005,315.16411449552055,277.38488550447954,37.77922899104101,1.1441502553101575,5.104999999999998,0.024640460210930026,0.07327932512051416,0.13824688465225266,0.0243417805300786,0.14874188673413638,0.16118495905111271,523424.45,1.5348041154745447,-0.02684401451027807,321.92
2010-12-09,DBBL,Dutch-Bangla Bank,Bank,322.02,322.94,321.92,321.92,318022,3029,102377735.74,315.48,306.17199999999997,298.643,284.7982,272.2958,262.9386,307.3589243765482,297.2101375725209,287.74587407645976,90.00625912789482,10.148786804027282,7.244690942627518,2.904095861399764,298.643,322.0825815482655,275.2034184517344,46.8791630965311,1.1859550784595714,5.435714285714283,0.031783163344873744,0.08876674456110334,0.16713121405638076,0.031288531944621126,0.16670238873186785,0.168599406528803,523911.2,1.3921672222315538,-0.008573558648111268,319.16
2010-12-10,DBBL,Dutch-Bangla Bank,Bank,319.58,320.9,318.88,319.16,374213,441,119433971.85,318.744,309.25100000000003,300.49249999999995,285.6476,272.8564,263.4038,309.59908985707926,299.0404977523342,289.0860358773829,75.663165390778,10.55859210474506,7.907471175051027,2.6511209296940326,300.49249999999995,325.18034390832855,275.80465609167135,49.375687816657205,0.9339686381598387,5.906428571428568,-0.02684401451027807,0.05340314136125657,0.12982135963219044,-0.02721089567821651,0.1907708576566968,0.17993022430113995,522469.0,0.6086906591587252,-0.012376237623762498,315.21
2010-12-13,DBBL,Dutch-Bangla Bank,Bank,313.88,319.83,312.4,315.21,346082,1849,109089977.5,321.078,311.95200000000006,301.91850000000005,286.4448,273.3672,263.85974999999996,311.0699991098363,300.5308312521613,290.26540701944634,77.41347905282329,10.539167857675011,8.433810511575825,2.1053573460991863,301.91850000000005,327.48908365428804,276.34791634571206,51.14116730857597,0.8371354411206158,5.7557142857142845,-0.008573558648111268,0.037952453738333114,0.0981282686485001,-0.008610523031239435,0.1941617038393845,0.1813080367154546,537229.0,0.6965614291112356,0.016370039021604832,320.37
2010-12-14,DBBL,Dutch-Bangla Bank,Bank,320.07,321.07,319.97,320.37,413835,3032,132579581.73,321.54,313.62399999999997,302.9875,287.1686,273.8391,264.2908,311.70692232370766,301.61817708533454,291.2436263520171,71.56521739130427,10.088745238373122,8.764797456935284,1.3239477814378375,302.9875,328.9193742091636,277.0556257908364,51.86374841832719,0.735665573213387,6.12214285714286,-0.012376237623762498,0.007382550335570448,0.07276316237280067,-0.012453461071286736,0.2004562644827921,0.18339834243401923,516916.65,0.6695121931166272,-0.013421980834659952,316.07
