date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-22,UNILEVER,Unilever Bangladesh,Consumer,356.63,367.16,343.91,355.7,798907,731,284169460.2,368.73199999999997,377.389,378.82599999999996,358.0974,342.63849999999996,344.8175,373.4059206121511,371.6515030313688,362.9340278169494,31.538929440389325,1.754417580782274,6.753245682645991,-4.998828101863717,378.82599999999996,402.58987829414417,355.06212170585576,47.52775658828841,-0.12418262778492073,13.878571428571433,-0.05016322089227421,-0.0914626213213291,-0.08845029239766078,-0.05146512061438297,0.405594984001153,0.3950551673338692,443825.15,2.161943729416866,-0.022265954456002324,347.78
2010-10-25,UNILEVER,Unilever Bangladesh,Consumer,348.48,353.04,344.34,347.78,228972,2473,79631163.17,363.262,373.404,377.2985,358.344,342.6161,344.7831,370.6819328256663,370.46991021423037,362.65034045157887,32.17836697800543,0.21202261143594114,5.445001068403982,-5.23297845696804,377.2985,402.90877776827847,351.6882222317215,51.22055553655696,0.078323589548247,14.770000000000001,0.018730667888646968,-0.07140060044380636,-0.07909385113268608,0.01855740908726044,0.40805185794912135,0.3918941442699537,453818.25,1.7604117948099267,0.027718672724136084,357.42
2010-10-26,UNILEVER,Unilever Bangladesh,Consumer,352.48,358.77,346.81,357.42,643592,315,230034939.9,358.21799999999996,369.384,376.47450000000003,358.4626,342.5364,344.6771,367.1585585447945,368.7891761242874,362.0671898456346,30.79584775086505,-1.6306175794928777,4.02987733882461,-5.660494918317488,376.47450000000003,404.7707519184351,348.17824808156496,56.59250383687015,-0.007037117189812812,14.489285714285716,-0.022265954456002324,-0.06761394101876683,-0.0452424092681053,-0.022517583000486778,0.41019417312990974,0.38681617354138015,458654.2,0.4992257783750808,-0.03178333613116224,346.06
2010-10-27,UNILEVER,Unilever Bangladesh,Consumer,349.42,350.53,345.75,346.06,939047,1323,324969870.89,355.53200000000004,366.34499999999997,375.8845,358.6032,342.6728,344.66745000000003,365.6603187686723,367.9470149298957,361.88494710659006,33.683337938657104,-2.2866961612234036,2.7665626388150075,-5.053258800038411,375.8845,405.28805902195955,346.48094097804045,58.807118043919104,0.18601590055458786,13.847857142857142,0.027718672724136084,-0.03621410273695569,-0.031959265478576526,0.027341464914728393,0.40525839277960013,0.3880001322210604,476657.65,1.350218547840363,0.00011558689244650644,346.1
2010-10-28,UNILEVER,Unilever Bangladesh,Consumer,343.82,349.86,341.62,346.1,828943,1424,286901239.98,351.224,363.49300000000005,374.929,358.662,342.69899999999996,344.68185,362.6448851119535,366.32575456471824,361.2643609455473,32.66053407162636,-3.680869452764739,1.4770762204990584,-5.157945673263797,374.929,406.92618665264456,342.9318133473554,63.99437330528917,0.04888221403030864,13.934285714285712,-0.03178333613116224,-0.05859630032644181,-0.05233179067283733,-0.03229939044014879,0.40359946551346176,0.3942162589928476,495904.25,1.8936054692009596,-0.005027448714244431,344.36
2010-10-29,UNILEVER,Unilever Bangladesh,Consumer,341.13,346.54,340.87,344.36,800646,1640,275711117.24,350.612,359.672,373.46,358.6960000000001,342.74800000000005,344.599,360.09951817165296,364.82755052288724,360.6696801241533,25.604341391218583,-4.728032351234276,0.23605450615239143,-4.964086857386667,373.46,407.95116805334635,338.9688319466536,68.98233610669274,0.10337672592468988,13.422142857142855,0.00011558689244650644,-0.00876389048000914,-0.0782465111324172,0.00011558021279636876,0.4035379407566519,0.38762418105211255,524478.25,1.5805097732842115,-0.008653734463933138,341.38
2010-11-01,UNILEVER,Unilever Bangladesh,Consumer,335.54,345.15,334.49,341.38,258162,4149,88130693.36,348.344,355.803,371.399,358.75700000000006,342.6368,344.5517,357.6780538375525,363.31143566934,360.03008482516685,27.167085427135703,-5.633381831787517,-0.9378327614355904,-4.695549070351927,371.399,407.7185014456853,335.0794985543147,72.63900289137064,0.12776196087884126,12.665000000000001,-0.005027448714244431,-0.03188079842563951,-0.10690388505627879,-0.00504012885154468,0.38047945741517786,0.3869942155964422,555104.65,1.4423334410907924,0.010106040189817866,344.83
2010-11-02,UNILEVER,Unilever Bangladesh,Consumer,345.95,352.31,334.87,344.83,172258,2793,59399013.8,347.064,352.64099999999996,368.9085,358.9454,342.60940000000005,344.48544999999996,355.1706609394675,361.6868848790185,359.29870894967013,26.390725109325757,-6.5162239395510255,-2.0535109970586776,-4.462712942492348,368.9085,406.3283350301574,331.4886649698426,74.8396700603148,0.13216700477414942,12.719999999999999,-0.008653734463933138,-0.018402438323077752,-0.127329430711419,-0.008691395453567062,0.35763815476318794,0.3712441498359117,557050.65,0.463444392354627,-0.0024069831511178696,344.0
2010-11-03,UNILEVER,Unilever Bangladesh,Consumer,343.41,345.67,337.44,344.0,616075,3020,211926876.62,344.546,350.03900000000004,366.76300000000003,359.1238000000001,342.7536,344.49269999999996,353.57979002570323,360.438226739832,358.73130859870264,33.201581027668,-6.858436714128743,-3.0144961404726907,-3.8439405736560524,366.76300000000003,404.5553540582371,328.97064594176294,75.58470811647419,0.209822257086687,12.482857142857142,0.010106040189817866,-0.03522466565944837,-0.11066694176510039,0.010055315629022026,0.35980254339182355,0.37167938121868715,559353.85,0.3079589065132921,-0.005930232558139625,341.96
2010-11-04,UNILEVER,Unilever Bangladesh,Consumer,336.36,354.22,335.55,341.96,674219,2282,230559053.26,344.134,347.679,364.3205,359.5292,342.944,344.52345,352.105976175595,359.22058031465923,358.15361022228296,24.695543000627765,-7.114604139064227,-3.8345177401909982,-3.2800863988732285,364.3205,401.31993412085046,327.3210658791495,73.99886824170096,0.22539444882281773,12.022142857142857,-0.0024069831511178696,-0.0059527249609894195,-0.1243477154130076,-0.0024098845918103986,0.3586060148027748,0.37135867160740454,580849.6,1.0606446143717754,-0.01614223885834598,336.44
2010-11-05,UNILEVER,Unilever Bangladesh,Consumer,339.85,340.57,331.36,336.44,622364,1814,209387464.07,343.306,346.95899999999995,362.174,360.0356,343.19370000000004,344.61715000000004,350.54505676396496,357.94201880986964,357.5185666841543,24.456048738033076,-7.396962045904672,-4.547006601333734,-2.8499554445709387,362.174,399.12998941557663,325.2180105844233,73.9119788311533,0.22651253126130672,12.78714285714286,-0.005930232558139625,-0.011961860733892049,-0.11153836160981057,-0.0059478862153654975,0.35867643135747196,0.3700070984856617,568267.25,1.18644704582219,0.01194863868743301,340.46
2010-11-08,UNILEVER,Unilever Bangladesh,Consumer,339.64,341.07,336.12,340.46,901521,2184,306929232.48,341.72200000000004,345.033,359.21850000000006,360.3042,343.5093,344.70529999999997,348.37504803104724,356.3492766758052,356.69195622595214,25.9156785243742,-7.974228644757943,-5.2324510100185755,-2.7417776347393676,359.21850000000006,394.3449520359173,324.09204796408284,70.25290407183445,0.17576429329229193,12.427857142857144,-0.01614223885834598,-0.022999186897432966,-0.14943749209960822,-0.01627394406379637,0.358645156701035,0.3641661973656495,563630.3,1.1042060726685559,-0.010750161546143389,336.8
2010-11-09,UNILEVER,Unilever Bangladesh,Consumer,341.56,345.49,334.47,336.8,127615,3278,42980179.92,341.53799999999995,344.301,356.84250000000003,360.857,343.80950000000007,344.86224999999996,347.15734833396306,355.17229321833815,356.05540892297364,30.461617590330448,-8.014944884375097,-5.788949784889881,-2.2259950994852167,356.84250000000003,390.1595453450833,323.52545465491676,66.63409069016654,0.25414236421151193,12.344285714285714,0.01194863868743301,-0.0026949440506180977,-0.12248054023403276,0.011877817292187754,0.3248468083257485,0.364877068299876,581016.3,1.5516277254183746,0.01098574821852738,340.5
2010-11-10,UNILEVER,Unilever Bangladesh,Consumer,336.74,352.45,328.47,340.5,307035,3531,104546254.64,339.93199999999996,342.23900000000003,354.29200000000003,361.34860000000003,344.06449999999995,345.00010000000003,345.563910128738,353.8113826095724,355.3002948475629,30.301867485290344,-8.247472480834404,-6.280654324078785,-1.9668181567556182,354.29200000000003,385.36148382679033,323.2225161732097,62.13896765358061,0.2185019214107899,12.429285714285713,-0.010750161546143389,-0.023286836992140958,-0.13153348289110645,-0.01080836201825269,0.3223041498555797,0.3618441254935651,545620.55,0.2338896509671419,0.01606461086637312,345.97
2010-11-11,UNILEVER,Unilever Bangladesh,Consumer,344.72,346.38,339.15,345.97,21201,3314,7334819.13,339.23199999999997,341.683,352.58799999999997,361.626,344.24870000000004,345.17575,344.784847032009,352.82535426812257,354.7198911280507,43.1746532156368,-8.04050723611357,-6.632624906485743,-1.4078823296278262,352.58799999999997,382.69580601701034,322.4801939829896,60.21561203402075,0.29925471830842704,12.692857142857138,0.01098574821852738,-0.01017441860465118,-0.09098189972769499,0.010925843221395459,0.3237811308871193,0.3600631752413922,546461.4,0.5618603619578619,0.023325721883400208,354.04
2010-11-12,UNILEVER,Unilever Bangladesh,Consumer,344.54,362.44,342.79,354.04,501799,3465,177655327.14,340.034,341.66999999999996,350.671,361.95660000000004,344.5181,345.4116,344.9671782578538,352.3175502482616,354.3767581426369,42.199775533108905,-7.350371990407837,-6.776174323270162,-0.5741976671376747,350.671,376.90795577655854,324.43404422344145,52.47391155311709,0.41041262484803814,11.548571428571424,0.01606461086637312,0.01172651772137101,-0.09976321199032023,0.01593694050673185,0.3156855514061426,0.36147507146255603,509083.85,0.04164539888664706,0.0018077053440288537,354.68
2010-11-15,UNILEVER,Unilever Bangladesh,Consumer,354.23,357.79,351.63,354.68,73191,2431,25959130.82,343.554,342.638,349.2205,362.4436,344.7467,345.70475,346.3629969874147,352.4451391187608,354.3635519409649,55.00639795265519,-6.082142131346075,-6.637367884885345,0.5552257535392702,349.2205,370.69590230614006,327.74509769386,42.95080461228008,0.6122097721685535,12.14071428571428,0.023325721883400208,0.05231244798478185,-0.07573423835008486,0.023057835004377334,0.31294880447476003,0.36397609133193104,501335.8,1.0009239316242726,-0.010601105221608176,350.92
2010-11-16,UNILEVER,Unilever Bangladesh,Consumer,341.6,357.2,340.93,350.92,197524,4592,69314368.81,346.398,343.968,348.3045,362.85720000000003,345.06239999999997,346.0201,347.64253591242783,352.61068436922295,354.37596166877023,47.440209267563525,-4.96814845679512,-6.3035239992673,1.33537554247218,348.3045,366.87570972167293,329.7332902783271,37.14241944334583,0.6716500996852045,11.726428571428569,0.0018077053440288537,0.041767021089114786,-0.04911528150134048,0.0018060734111300038,0.30901729163111413,0.35917898010472055,487970.55,0.14999060906441997,0.037643907443291935,364.13
2010-11-17,UNILEVER,Unilever Bangladesh,Consumer,362.63,367.85,361.61,364.13,707732,2717,257703189.28,349.222,344.57700000000006,347.308,363.1702,345.3125,346.3025,348.1467611566697,352.48544849002127,354.240433760191,55.29181184668991,-4.338687333351572,-5.9105566660841555,1.5718693327325832,347.308,362.6422253592565,331.9737746407435,30.668450718512986,0.617775757019889,12.054999999999994,-0.010601105221608176,0.04192399049881246,-0.05374140488067958,-0.010657697251623108,0.3093480344332947,0.359318089169941,491088.35,0.4022168312483894,0.022244802680361442,372.23
2010-11-18,UNILEVER,Unilever Bangladesh,Consumer,373.1,373.27,369.0,372.23,379040,312,141090876.26,353.94800000000004,346.59000000000003,347.1345,363.5028,345.7418,346.68025,350.6057209787205,353.34800786113084,354.62825988724234,65.25638855982399,-2.742286882410326,-5.27690270934939,2.5346158269390635,347.1345,361.553202000127,332.715797999873,28.83740400025397,1.089356101535711,12.67571428571428,0.037643907443291935,0.06939794419970635,-0.009439608269858568,0.03695266947337079,0.3281166833633657,0.35852196550667487,519016.4,1.3636023832772914,0.02455471079708782,381.37
2010-11-19,UNILEVER,Unilever Bangladesh,Consumer,381.44,387.58,379.58,381.37,289469,1759,110394296.99,359.2,349.617,348.288,364.00660000000005,346.2924,347.10445,353.93253313584046,354.7466739454915,355.31852420538974,71.2910618792972,-0.8141408096510645,-4.384350329409725,3.5702095197586603,348.288,366.56418709514884,330.0118129048512,36.552374190297655,1.1550053322214866,12.923571428571421,0.022244802680361442,0.07590253490187004,0.06607286057967698,0.02200099605341855,0.33103387643660426,0.3572526842891963,489992.15,0.7735634132097831,0.05878805359624506,403.79
2010-11-22,UNILEVER,Unilever Bangladesh,Consumer,399.99,404.68,394.39,403.79,448983,1348,181293819.87,364.666,354.11,349.57149999999996,364.7506000000001,346.9889,347.5136,358.15368188417267,356.7187721717514,356.3401507071392,77.92207792207796,1.4349097124212449,-3.2204983210435314,4.655408033464776,349.57149999999996,372.93644835386937,326.20655164613055,46.72989670773882,1.180474433720158,13.25857142857142,0.02455471079708782,0.07719466726923496,0.07216755692999732,0.024258089708330197,0.32879306327549995,0.3582777378513786,464520.25,0.6231569022017878,-0.0400208028925928,387.63
2010-11-23,UNILEVER,Unilever Bangladesh,Consumer,387.95,388.21,387.56,387.63,920776,1557,356923239.28,374.488,360.44300000000004,352.37199999999996,365.81340000000006,347.9891,348.00385,365.17465390199226,360.2055297886587,358.20092911078075,82.54581585338931,4.969124113333578,-1.5825738341681097,6.551697947501688,352.37199999999996,386.0037648096343,318.74023519036564,67.26352961926864,1.2644261353967159,13.677857142857135,0.05878805359624506,0.13846283974286688,0.16105008913681074,0.05712490834176601,0.36682418693679086,0.3687274601783029,475520.8,0.9441921362851005,-0.0015994634058251744,387.01
2010-11-24,UNILEVER,Unilever Bangladesh,Consumer,390.45,393.66,385.92,387.01,223876,2641,86641965.18,381.83000000000004,365.526,353.8825,366.30699999999996,348.7931,348.4049,368.629322532455,362.2369720265358,359.35501032212267,70.59767727315646,6.3923505059191825,0.01241103384934883,6.379939472069834,353.8825,391.00169967093245,316.76330032906753,74.23839934186492,0.9545828075386443,14.249285714285707,-0.0400208028925928,0.10461073749002625,0.08452241060936716,-0.0408436644348302,0.3861553707715651,0.37967862549168047,489380.0,1.8815153868159713,-0.03632981059920937,372.95
2010-11-25,UNILEVER,Unilever Bangladesh,Consumer,369.24,373.88,368.51,372.95,619660,1341,231104027.95,386.406,370.177,355.93,367.03600000000006,349.525,348.82230000000004,371.45711906592345,364.0720111356813,360.4395197212551,71.55708680256485,7.385107930242157,1.4869504131279105,5.898157517114246,355.93,395.6583162969373,316.2016837030627,79.45663259387459,0.8911567730142641,13.46857142857142,-0.0015994634058251744,0.06283470189218132,0.11833208114199856,-0.0016007439130168739,0.3722447445259192,0.3694516122516586,453621.45,0.4935304536414669,-0.0010993430754792088,372.54
2010-11-26,UNILEVER,Unilever Bangladesh,Consumer,373.33,373.5,369.67,372.54,888831,535,331129147.89,386.55,372.875,357.2725,367.468,350.0296,349.11645,371.6867930557813,364.7296399404456,360.93012679100985,66.15057949217022,6.9571531153357,2.5809909535694686,4.376162161766231,357.2725,397.4146583743,317.13034162569994,80.28431674860008,0.6952747514697306,14.032857142857138,-0.03632981059920937,0.0019342879402519664,0.07757873446980623,-0.037006170088049545,0.3801496962171244,0.3779695125820267,443157.3,1.3982845368901742,0.019004670639394483,379.62
2010-11-29,UNILEVER,Unilever Bangladesh,Consumer,381.65,384.02,372.16,379.62,344942,4848,130946848.91,384.784,374.725,358.6815,367.5772,350.58200000000005,349.42125,371.8180556625842,365.30818513004226,361.38541593646045,64.65911167976606,6.509870532541925,3.3667668693639596,3.143103663177965,358.6815,398.8935025417918,318.46949745820825,80.42400508358355,0.6723179538944504,13.952857142857138,-0.0010993430754792088,-0.023153368120198192,0.08183296550121977,-0.0010999477963157464,0.38007484055246804,0.37802207732959486,447566.55,1.9859191890010548,0.004873294346978696,381.47
2010-11-30,UNILEVER,Unilever Bangladesh,Consumer,378.44,383.21,378.28,381.47,758802,3358,289460882.4,379.95,377.219,360.5935,367.5214000000001,351.2015,349.76740000000007,373.0183547914174,366.36831956485395,362.1004976644424,68.97376816731656,6.650035226563432,4.023420540803854,2.626614685759578,360.5935,400.9778076740929,320.2091923259071,80.76861534818579,0.7355679853861375,14.012857142857134,0.019004670639394483,-0.059857846900616685,0.1120159353213428,0.018826337781991546,0.37620739659918345,0.3789372674414845,451905.55,0.7633055181552871,-0.03352819356699088,368.68
2010-12-01,UNILEVER,Unilever Bangladesh,Consumer,369.25,373.35,362.32,368.68,500848,2011,184652083.98,378.718,380.274,362.4255,367.518,351.68949999999995,350.07015,374.3186079004301,367.48696256004996,362.860085991327,68.45661771330751,6.831645340380135,4.585065500719111,2.246579839661024,362.4255,403.12194829970457,321.72905170029543,81.39289659940914,0.7339823350154401,12.652142857142852,0.004873294346978696,-0.015891442870778705,0.10625525621320664,0.004861458286245219,0.37584343047670093,0.3789603497795515,481232.75,1.5767879472043413,-0.006482586524899636,366.29
2010-12-02,UNILEVER,Unilever Bangladesh,Consumer,368.26,371.3,365.94,366.29,210100,912,76956661.66,375.052,380.72900000000004,363.65950000000004,367.2076,352.0089,350.2893,373.4511297619024,367.57533570374994,363.08831791323576,59.59766714563434,5.875794058152451,4.843211212205779,1.0325828459466715,363.65950000000004,403.4910370820132,323.8279629179869,79.66307416402628,0.5630216703621399,13.503571428571425,-0.03352819356699088,-0.04736311723211284,0.07174418604651156,-0.03410315154762955,0.38820549335343396,0.3792570001464227,475471.4,1.053371454097975,-0.0016380463567119419,365.69
2010-12-03,UNILEVER,Unilever Bangladesh,Consumer,369.58,378.15,360.39,365.69,482205,996,176338523.2,373.71999999999997,380.13500000000005,364.87600000000003,366.87260000000003,352.3022,350.51605,372.3494174908405,367.4801256516203,363.213874073501,55.43816034804226,4.869291839220182,4.84842733760866,0.020864501611521646,364.87600000000003,403.38115394073884,326.3708460592612,77.01030788147762,0.5183611783785645,12.482857142857142,-0.006482586524899636,-0.01785762166510252,0.07114867235934041,-0.006503689740647348,0.3582680659731321,0.37955480474581493,452265.45,0.46455018839046847,0.0024884464984002985,366.6
2010-12-06,UNILEVER,Unilever Bangladesh,Consumer,364.91,378.16,355.28,366.6,966038,822,354149754.94,372.35,378.567,366.33849999999995,366.46139999999997,352.5222,350.74755,371.3248917230189,367.3475237515003,363.31097705101075,54.88942179589661,3.977367971518561,4.674215464390641,-0.69684749287208,366.33849999999995,402.44317546629253,330.2338245337074,72.20935093258515,0.4910191686862634,13.311428571428568,-0.0016380463567119419,-0.018387287271165564,0.08693972179289022,-0.001639389421513962,0.3547716412457184,0.3790924949751477,445257.5,1.082980073328355,0.03295144571740316,378.68
2010-12-07,UNILEVER,Unilever Bangladesh,Consumer,384.4,385.58,374.98,378.68,164729,314,62378949.14,369.74600000000004,374.848,367.64549999999997,366.5082,352.72589999999997,351.0289,370.59798530409284,367.29215162175956,363.439958343128,57.14415892108621,3.3058336823332866,4.40053910797917,-1.0947054256458832,367.64549999999997,401.6363894759818,333.65461052401815,67.98177895196363,0.48462087906321627,13.783571428571431,0.0024884464984002985,-0.03429745535008688,0.0767784761792869,0.0024853554423024363,0.3477503835780695,0.37733915135752116,448483.35,2.154010845664616,-0.027094116404351887,368.42
2010-12-08,UNILEVER,Unilever Bangladesh,Consumer,365.24,375.2,363.8,368.42,291179,837,107275953.01,369.188,373.95300000000003,369.7395,366.6974000000001,353.1792,351.39215,371.8413721803862,368.13569594607367,364.0376070355544,56.69827824325568,3.7056762343125342,4.261566533245843,-0.555890298933309,369.7395,400.7596167156511,338.71938328434896,62.04023343130211,0.6441080973671691,13.929999999999998,0.03295144571740316,-0.007313812357459315,0.12434679334916865,0.032420185855085826,0.3514259855026912,0.3765437806289135,450339.05,0.36578884287294205,0.03648010422886916,381.86
2010-12-09,UNILEVER,Unilever Bangladesh,Consumer,383.53,393.03,379.09,381.86,599641,3178,228981767.97,369.136,372.094,371.13550000000004,366.76239999999996,353.54519999999997,351.65995000000004,371.3150072295576,368.1567555056238,364.20946558317974,48.28022027624808,3.1582517239338017,4.040903571383435,-0.8826518474496332,371.13550000000004,398.9638940380473,343.3071059619528,55.65678807609447,0.4512099045980274,14.34,-0.027094116404351887,-0.0007052186177715081,0.0819970631424376,-0.027467929536619282,0.347733237690171,0.3740060937068888,449546.25,0.6477175596504253,-0.011365421882365334,377.52
2010-12-10,UNILEVER,Unilever Bangladesh,Consumer,376.95,382.15,366.44,377.52,39992,4580,15097954.34,372.25,372.985,372.93,366.89,354.06559999999996,351.98995,372.93731380962566,369.17181065335535,364.9016434034472,50.21291387850873,3.765503156270313,3.985823488360811,-0.22032033209049784,372.93,398.45934575614535,347.40065424385466,51.05869151229069,0.6748967655751696,15.001428571428571,0.03648010422886916,0.0425073029566736,0.10373731826458932,0.03583045756124723,0.361432195401502,0.380969042581019,478468.25,1.2532513912887637,-0.03877940241576605,362.88
2010-12-13,UNILEVER,Unilever Bangladesh,Consumer,355.96,372.5,353.48,362.88,611494,602,221901084.14,374.61600000000004,373.48300000000006,374.104,366.72880000000004,354.6414,352.3125,373.6423424542986,369.7901950494031,365.39648091703754,36.45736673883905,3.8521474048955042,3.95908827166775,-0.10694086677224579,374.104,398.0885172866509,350.11948271334904,47.96903457330188,0.5712126068491118,14.458571428571426,-0.011365421882365334,0.03234980447920366,0.06632018980906107,-0.011430501867186402,0.3631989706512527,0.37108717057665286,455377.9,0.08782156534166458,-0.019427910052910113,355.83
2010-12-14,UNILEVER,Unilever Bangladesh,Consumer,357.91,359.81,344.86,355.83,471310,4029,167705109.22,373.87199999999996,371.809,374.514,366.1626,355.11199999999997,352.58365,371.9865974613296,369.2783287494473,365.29779539087923,37.03781292552634,2.7082687118822832,3.7089243597106565,-1.0006556478283732,374.514,397.35346482919823,351.6745351708018,45.67892965839644,0.24530926869339376,15.016428571428564,-0.03877940241576605,-0.010147299509001728,0.02311943160031582,-0.039551346318799516,0.38184606550156736,0.36976305532887765,482293.05,1.2678888903748458,0.03768653570525249,369.24
