date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-11-02,MUTUALTRUST,Mutual Trust Bank,Bank,468.85,473.62,467.55,468.5,110640,3847,51834389.63,464.06000000000006,457.901,450.11350000000004,452.29920000000004,444.53200000000004,411.9441499999999,457.3294507865264,451.6445205046596,447.73896810622966,71.6562220232766,5.684930281866798,3.122485380803311,2.562444901063487,450.11350000000004,470.57633848705655,429.65066151294354,40.925676974113,0.9492656288038948,10.299999999999995,0.013279695475387099,0.02203315881326362,0.08126197235108124,0.013192293252410305,0.23908363255698423,0.2668408522789536,450668.2,0.24550212329159235,0.014215581643543196,475.16
2010-11-03,MUTUALTRUST,Mutual Trust Bank,Bank,475.39,476.7,465.46,475.16,462206,1466,219620643.66,467.064,460.74300000000005,452.02799999999996,452.7464,444.83,412.55735,460.0726122039839,453.38640787468483,448.8143026902991,75.54620488752226,6.686204329299073,3.8352291705024637,2.8509751587966097,452.02799999999996,474.3537581706587,429.70224182934123,44.65151634131746,1.0180563146652937,10.976428571428569,0.014215581643543196,0.032642239318468436,0.08764621054318233,0.014115487742861966,0.2267371264791135,0.2638770839892733,465870.5,0.9921340801789339,0.011659230574964097,480.7
2010-11-04,MUTUALTRUST,Mutual Trust Bank,Bank,485.72,486.83,479.18,480.7,899133,1125,432212455.5,469.81800000000004,464.284,454.0445000000001,453.4238,445.1482,413.18424999999996,463.24605648029404,455.40963692100445,450.0647221926403,82.49605055292254,7.836419559289595,4.63546724825989,3.200952311029705,454.0445000000001,479.06001811008116,429.028981889919,50.03103622016215,1.0327792908925986,10.977857142857138,0.011659230574964097,0.029490501788276502,0.09158207870654222,0.011591785478576016,0.18977520209514215,0.243647751360732,493293.9,1.8227125857424955,0.02078219263573966,490.69
2010-11-05,MUTUALTRUST,Mutual Trust Bank,Bank,490.47,491.57,487.89,490.69,479392,4569,235231374.22,475.48199999999997,468.81000000000006,456.31949999999995,454.1128,445.4274,413.87229999999994,467.4682016371719,458.02299714907815,451.6578703419486,83.99075278138994,9.445204488093736,5.597414696226659,3.8477897918670774,456.31949999999995,485.81852654950546,426.82047345049443,58.99805309901103,1.082570071292339,11.052142857142854,0.02078219263573966,0.06124964854986259,0.10220355353893851,0.02056918893795089,0.19321428086671422,0.24254929835742803,505808.9,0.9477729632673525,0.0203794656504106,500.69
2010-11-08,MUTUALTRUST,Mutual Trust Bank,Bank,494.08,504.7,493.0,500.69,520993,2970,260853918.54,483.148,472.59399999999994,459.31949999999995,454.76259999999996,445.6438,414.61715,472.57924753914546,461.18351587877606,453.5806989559898,86.67938931297708,11.395731660369393,6.757078089055206,4.638653571314187,459.31949999999995,493.89321893581376,424.74578106418613,69.14743787162763,1.0982940405804258,11.32642857142857,0.0203794656504106,0.08290076996279949,0.1361501282080373,0.020174583259444222,0.1981364942785613,0.24339456699819306,517184.0,1.0073648836777627,-0.003954542731031241,498.71
2010-11-09,MUTUALTRUST,Mutual Trust Bank,Bank,494.09,506.13,491.13,498.71,738477,1650,368287326.89,489.18999999999994,476.625,461.9545,455.51279999999997,445.92189999999994,415.3829,476.5993633023538,463.96325544331114,455.35047546751963,83.80382463900087,12.636107859042681,7.9328840430527015,4.70322381598998,461.9545,500.10511259079146,423.8038874092085,76.30122518158294,0.981715724911738,11.608571428571427,-0.003954542731031241,0.0644823906083245,0.11815878567745108,-0.003962382610722207,0.19252878991741387,0.24368507941372025,521776.15,1.4153138275867918,0.0009223797397286404,499.17
2010-11-10,MUTUALTRUST,Mutual Trust Bank,Bank,497.26,508.37,495.95,499.17,522629,3645,260878630.52,493.992,480.52799999999996,464.69749999999993,456.375,446.2925,416.14465,480.0717689481455,466.57116244751035,457.06888819428355,85.503426462836,13.500606500635172,9.046428534569195,4.454177966065977,464.69749999999993,505.31552289883837,424.0794771011615,81.23604579767687,0.9243498026215587,12.093571428571428,0.0009223797397286404,0.05053034767236286,0.1234723503859918,0.0009219546089377774,0.19163963409134865,0.243297167297148,544175.75,0.9604047956933032,0.0011418955466073744,499.74
2010-11-11,MUTUALTRUST,Mutual Trust Bank,Bank,499.58,500.66,491.91,499.74,168685,1309,84298854.29,497.8,483.809,467.505,457.08840000000004,446.726,416.87969999999996,483.09765064843083,469.0281133773244,458.7422651278411,85.58511335342676,14.069537271106412,10.05105028187664,4.018486989229773,467.505,509.7111908654224,425.2988091345776,84.4123817308448,0.8818752573856253,12.082142857142856,0.0011418955466073744,0.039608903682130325,0.126580851687369,0.0011412440797785768,0.19140798912053356,0.23785189690706152,514905.4,0.32760386665201024,-0.02269179973586266,488.4
2010-11-12,MUTUALTRUST,Mutual Trust Bank,Bank,488.71,491.61,484.76,488.4,32421,3322,15834537.4,497.342,486.4120000000001,469.947,457.62339999999995,447.02340000000004,417.52345,483.9133967025184,470.4630679419671,459.9053135542003,68.19023209454642,13.450328760551315,10.730905977611574,2.7194227829397413,469.947,510.98070327195165,428.91329672804835,82.0674065439033,0.7248517502515233,11.671428571428569,-0.02269179973586266,-0.004666897633944123,0.11111111111111116,-0.022953220938754522,0.19217061662903787,0.24315420705950722,484798.35,0.06687522760751971,-0.001289926289926302,487.77
2010-11-15,MUTUALTRUST,Mutual Trust Bank,Bank,490.37,492.26,485.63,487.77,724949,4011,353606689.0,494.758,488.953,472.15350000000007,458.04220000000004,447.23150000000004,418.1673,484.5067202867464,471.7450629092288,460.9980463559964,72.1126336395121,12.761657377517565,11.137056257592771,1.6246011199247938,472.15350000000007,511.958580487692,432.3484195123081,79.6101609753839,0.6961621457445446,11.453571428571426,-0.001289926289926302,-0.02580438994188028,0.09947254530700578,-0.0012907589609762336,0.19249574746430484,0.23979226125984726,511057.55,1.4185271306528981,-0.006068433893023362,484.81
2010-11-16,MUTUALTRUST,Mutual Trust Bank,Bank,485.36,491.26,482.99,484.81,980751,3085,475474605.69,491.97799999999995,490.584,474.2425,458.0898,447.5043,418.8283,484.55337870417,472.7128360270637,461.93184845968284,68.2389472127754,11.84054267710627,11.277753541495471,0.5627891356107995,474.2425,511.9417010944258,436.5432989055742,75.3984021888516,0.6401554899470072,11.527857142857139,-0.006068433893023362,-0.027871909526578476,0.09430512606369779,-0.00608692167049737,0.19132970672844482,0.23796495935431775,544970.9,1.7996392100936032,-0.011055877560281369,479.45
2010-11-17,MUTUALTRUST,Mutual Trust Bank,Bank,477.24,486.77,470.35,479.45,685684,4686,328751157.59,488.034,491.01300000000003,475.878,458.1584,447.7146,419.48885,483.76824351891304,473.2118852102442,462.61883479459726,59.4561933534743,10.556358308668848,11.133474494930148,-0.5771161862612999,475.878,511.32425203259095,440.431747967409,70.89250406518192,0.5503861451517601,11.413571428571421,-0.011055877560281369,-0.039505579261574275,0.0732193222008326,-0.011117448005385867,0.195578587337309,0.2392825527018796,534015.3,1.2840156452446212,-0.015058921681092907,472.23
2010-11-18,MUTUALTRUST,Mutual Trust Bank,Bank,473.36,476.53,466.59,472.23,379784,2990,179345793.17,482.532,490.166,477.225,457.94140000000004,447.9511,420.11715,481.99312913138795,473.13915297244836,462.9957432340248,57.15945396456579,8.853976158939588,10.677574827732037,-1.8235986687924495,477.225,509.69999021514485,444.7500097848552,64.94998043028966,0.4230946650498055,11.864999999999993,-0.015058921681092907,-0.05504862528514831,0.060499898942262265,-0.015173458564850402,0.2019498562776265,0.23978958931773123,550039.55,0.690466712802743,0.015712682379348974,479.65
2010-11-19,MUTUALTRUST,Mutual Trust Bank,Bank,479.15,480.11,477.78,479.65,396625,1302,190242809.14,480.782,489.062,478.936,457.916,448.25,420.80740000000003,481.632647726559,473.62143793745213,463.6488513424944,61.3347318736069,8.011209789106886,10.144301820007007,-2.133092030900121,478.936,507.75805617414096,450.113943825859,57.644112348281965,0.5123863473807361,11.589999999999995,0.015712682379348974,-0.01791564291564296,0.0768246413577891,0.015590516229116742,0.20416155691188842,0.23812700007102944,539600.4,0.7350346663938722,-0.03563014698217448,462.56
2010-11-22,MUTUALTRUST,Mutual Trust Bank,Bank,459.03,462.99,456.58,462.56,896641,2498,414750785.11,475.73999999999995,485.24899999999997,478.92150000000004,457.6878,448.3988,421.4035,478.6983942301653,472.8020721643075,463.60615128984756,46.594817702361844,5.896322065857817,9.294705869177168,-3.3983838033193514,478.92150000000004,507.77790184375897,450.0650981562411,57.71280368751786,0.21650138349562276,12.433571428571424,-0.03563014698217448,-0.05168419541997249,-0.0006265528789024533,-0.03628039299592064,0.22973004415106432,0.24375921123821365,548625.6,1.6343404317990267,0.000799896229678243,462.93
2010-11-23,MUTUALTRUST,Mutual Trust Bank,Bank,466.33,467.35,462.36,462.93,787661,2948,364633249.14,471.36400000000003,481.671,479.14799999999997,457.5218,448.52009999999996,422.03305,476.27248742552445,472.070807559544,463.5796355529908,42.44408748300999,4.201679865980452,8.276100668537826,-4.074420802557373,479.14799999999997,507.3907698060205,450.90523019397943,56.485539612041066,0.21288226842852437,11.987142857142853,0.000799896229678243,-0.0451310822796559,0.009882198952879673,0.0007995764831870972,0.22762825934027967,0.24178595891018037,540456.45,1.4573995740082297,-0.009029442896334228,458.75
2010-11-24,MUTUALTRUST,Mutual Trust Bank,Bank,459.37,460.09,456.76,458.75,406520,4673,186489885.96,467.224,477.629,479.07849999999996,457.2982,448.6731,422.59095,473.5767201292899,471.0840810736518,463.39023808032454,36.20711323363077,2.492639055638108,7.119408345957882,-4.626769290319774,479.07849999999996,507.52432831314854,450.6326716868514,56.89165662629716,0.14268047011653598,11.594285714285714,-0.009029442896334228,-0.04317447074773173,-0.003020819750510717,-0.009070455382443077,0.2291518911796911,0.24140144996949603,511332.65,0.7950206191605406,0.01192370572207091,464.22
2010-11-25,MUTUALTRUST,Mutual Trust Bank,Bank,467.89,468.7,463.46,464.22,954121,3772,442926078.41,465.622,474.07700000000006,478.9429999999999,457.07559999999995,448.8526,423.18739999999997,472.1372247247838,470.5756306237517,463.42277776344906,32.365089940039994,1.5615941010320853,6.007845496972723,-4.446251395940638,478.9429999999999,507.6570391849677,450.22896081503217,57.42807836993552,0.24362715211958727,11.528571428571427,0.01192370572207091,-0.016962073565847113,-0.005803867817445796,0.011853178420638138,0.2310742982668271,0.239942286054086,538797.35,1.770834618989867,-0.0025418982379044053,463.04
2010-11-26,MUTUALTRUST,Mutual Trust Bank,Bank,459.23,469.88,456.72,463.04,773694,1287,358250054.45,462.3,471.541,478.97650000000004,456.98400000000004,449.06620000000004,423.7815,470.7376516902017,470.01743576273304,463.4077668707648,21.576324928280272,0.7202159274686437,4.950319583071908,-4.230103655603264,478.97650000000004,507.61057927260015,450.34242072739994,57.26815854520021,0.22172145211510905,11.46785714285714,-0.0025418982379044053,-0.034629417283435715,0.0014490559508619771,-0.0025451343462990247,0.22921124075574673,0.23975101604352297,562160.3,1.3762871551050473,0.01824896337249471,471.49
2010-11-29,MUTUALTRUST,Mutual Trust Bank,Bank,471.67,476.28,470.83,471.49,284532,3103,134154048.99,464.08600000000007,469.913,479.433,457.15520000000004,449.3674,424.41369999999995,470.8533975840168,470.1265145951232,463.72471718955836,31.279229711141696,0.7268829888936352,4.105632264236253,-3.378749275342618,479.433,507.2305637705721,451.6354362294279,55.595127541144166,0.35712776728281403,11.34214285714285,0.01824896337249471,0.0193056035973711,0.019746517864867252,0.018084449497739723,0.23318117907451316,0.2415614610579816,560276.9,0.5078417475359059,0.0054295955375511795,474.05
2010-11-30,MUTUALTRUST,Mutual Trust Bank,Bank,473.25,476.22,472.11,474.05,519989,1972,246498832.1,466.31000000000006,468.837,479.71049999999997,457.59860000000003,449.6803,425.0318,471.3451825710912,470.41714314363253,464.12963024094825,33.2085561497326,0.928039427458657,3.4701136968807345,-2.5420742694220775,479.71049999999997,507.15710920482127,452.26389079517867,54.8932184096426,0.39688161554386786,10.792857142857136,0.0054295955375511795,0.02402091028881248,0.011846318036285997,0.005414908423109274,0.23312492633178042,0.23177435910603167,580744.35,0.8953836571978703,-0.0006539394578630731,473.74
2010-12-01,MUTUALTRUST,Mutual Trust Bank,Bank,475.21,479.79,472.85,473.74,741491,1518,351276670.46,469.308,468.26599999999996,479.63950000000006,458.27520000000004,449.95349999999996,425.64265,471.71361602169253,470.66328068854864,464.50650748640123,32.55969949020658,1.0503353331438916,2.986158024133366,-1.9358226909894745,479.63950000000006,507.14296081572616,452.13603918427395,55.0069216314522,0.3927498608352082,10.663571428571421,-0.0006539394578630731,0.03267574931880102,-0.0029884670426804094,-0.0006541533695322859,0.2325696644579265,0.23016503838118255,594708.6,1.2468139858747629,-0.01619031536285731,466.07
2010-12-02,MUTUALTRUST,Mutual Trust Bank,Bank,463.4,467.22,460.51,466.07,690137,2177,321650428.17,469.678,467.65,478.908,459.1446000000001,450.30379999999997,426.19955000000004,470.8453674029706,470.32303767458205,464.56782091830706,34.245802172992796,0.52232972838857,2.493392364984407,-1.9710626365958372,478.908,507.0631959119836,450.75280408801643,56.310391823967166,0.2720136624136251,10.538571428571421,-0.01619031536285731,0.00398517944078236,-0.0304347826086957,-0.01632281055759748,0.23809692940059518,0.23042086696668704,584258.8,1.1812179807989198,0.0279357178106292,479.09
2010-12-03,MUTUALTRUST,Mutual Trust Bank,Bank,480.17,485.52,478.66,479.09,549692,3441,263352424.9,472.88800000000003,467.59399999999994,478.3280000000001,460.31980000000004,450.7851,426.82509999999996,472.1137724178982,470.97244229127966,465.13731813719704,44.787412923372564,1.1413301266185272,2.222979917311231,-1.0816497906927038,478.3280000000001,505.93381982881743,450.72218017118274,55.21163965763469,0.5138014376085372,11.454285714285707,0.0279357178106292,0.034662232204561105,-0.023640180154476442,0.027552633765191823,0.24993445567004777,0.23749411700783865,587773.8,0.9352101097394949,-0.01304556555135783,472.84
2010-12-06,MUTUALTRUST,Mutual Trust Bank,Bank,464.75,475.8,463.29,472.84,369246,3994,174594405.95,473.158,468.622,476.93549999999993,461.32039999999995,451.1954,427.41720000000004,472.2254997382215,471.110779899333,465.43938409260113,43.08492201039859,1.1147198388885045,2.0013279016266856,-0.8866080627381812,476.93549999999993,502.52811445684875,451.3428855431511,51.18522891369764,0.41998668196042854,11.992142857142849,-0.01304556555135783,0.0028632632717553452,-0.05562323992889817,-0.013131406319854166,0.22842902686794214,0.23714476024261202,580186.45,0.6364264453263258,0.012900769816428515,478.94
2010-12-07,MUTUALTRUST,Mutual Trust Bank,Bank,481.69,485.03,475.17,478.94,117786,1745,56412618.03,474.13599999999997,470.22299999999996,475.947,462.2432,451.7277,428.05339999999995,473.2584997784951,471.6907221290121,465.96882001053837,49.70787031733303,1.5677776494829914,1.914617851197947,-0.34684020171495566,475.947,499.4394875786206,452.45451242137943,46.98497515724114,0.5637012149093097,11.689999999999994,0.012900769816428515,0.010315367577259815,-0.03964227707485313,0.01281826372259585,0.2288189226450176,0.23826393999315706,549151.9,0.21448710274880228,-0.02392784064809783,467.48
2010-12-08,MUTUALTRUST,Mutual Trust Bank,Bank,467.53,468.27,466.82,467.48,710129,3951,331968899.24,472.884,471.096,474.3625,462.9588,452.2299,428.62225,472.36949981257277,471.37881678612234,466.0280819709094,47.40522233147602,0.9906830264504265,1.729830886248443,-0.7391478597980166,474.3625,495.407215176076,453.317784823924,42.08943035215202,0.33647913639087557,11.63714285714285,-0.02392784064809783,-0.01321399924008948,-0.06348538574032891,-0.02421876153981561,0.24028830097673984,0.24335103372363756,558526.9,1.2714320474089966,0.0035723453409770567,469.15
2010-12-09,MUTUALTRUST,Mutual Trust Bank,Bank,467.07,472.12,465.52,469.15,587413,2111,275587445.07,473.5,471.58899999999994,472.83299999999997,463.708,452.7246,429.1908,471.8741921491,471.21371924640954,466.15051012891297,43.87969223595243,0.6604729026904579,1.515959289536846,-0.8554863868463882,472.83299999999997,490.2447045932372,455.42129540676274,34.823409186474464,0.39423781054066115,11.545714285714281,0.0035723453409770567,0.006608449374557512,-0.06121183015167897,0.0035659796711023117,0.23673847039199655,0.24228805447196275,579463.3,1.0137190741846809,-0.028540978365128367,455.76
2010-12-10,MUTUALTRUST,Mutual Trust Bank,Bank,455.51,456.87,453.66,455.76,960282,1875,437655150.47,468.834,470.861,471.201,464.38,453.13550000000004,429.69155000000006,469.395085664623,470.068999302231,465.7430391434654,45.85769980506822,-0.6739136376079955,1.0779847041078778,-1.7518983417158733,471.201,488.5878236861937,453.81417631380634,34.77364737238736,0.05595684759082146,11.004285714285706,-0.028540978365128367,-0.04869648709010832,-0.06683046683046678,-0.02895619156391848,0.2495586020319243,0.247045810200058,625856.35,1.5343488965159497,-0.03273652799719151,440.84
