date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-21,POWERGRID,Power Grid Company,Power,233.44,234.81,230.86,231.61,349581,4557,80965520.16,231.606,241.92199999999997,241.29350000000005,232.445,243.437,243.3954,237.9475365636364,238.25351786349046,238.2088485331527,46.17287164800833,-0.30598129985406786,2.2408433275367265,-2.5468246273907944,241.29350000000005,259.81821722918045,222.76878277081963,37.04943445836082,0.23863298747830736,9.177142857142856,0.010955914447839499,-0.0771774643397879,-0.004384645144650201,0.010896333200170905,0.44458896627030653,0.4601756810427599,551148.7,0.6342771016242985,0.022969647251845693,236.93
2010-10-22,POWERGRID,Power Grid Company,Power,237.35,237.86,235.64,236.93,476923,4231,112995606.36,229.708,241.075,241.12199999999999,232.4588,243.0963,243.18994999999998,237.7909924769231,238.1554795032319,238.15869761028395,46.9054956343092,-0.364487026308808,1.7197772567676197,-2.0842642830764277,241.12199999999999,259.74634694015896,222.49765305984099,37.24869388031797,0.3874591411589066,8.56142857142857,0.022969647251845693,-0.038511484457430356,-0.014270261274754614,0.022709816198764846,0.4364986475277535,0.46071718775559645,528095.95,0.9030991432522821,-0.007681593719664037,235.11
2010-10-25,POWERGRID,Power Grid Company,Power,235.29,235.33,232.38,235.11,435484,399,102388170.57,231.5,239.385,241.04450000000003,232.5386,242.7689,242.96555,237.37853209585802,237.92988842891842,238.03914084125321,42.92702273929139,-0.5513563330603972,1.2655505388020163,-1.8169068718624135,241.04450000000003,259.75970347345105,222.329296526549,37.43040694690205,0.3414524317510476,8.364999999999998,-0.007681593719664037,0.039619721423833854,-0.006549480267049712,-0.007711249125502622,0.41598117206231355,0.4601921106502044,520638.5,0.8364421762893063,0.011866785759857112,237.9
2010-10-26,POWERGRID,Power Grid Company,Power,239.33,239.8,230.74,237.9,322238,4677,76661042.59,234.13000000000002,237.994,241.10999999999999,232.628,242.4309,242.7444,237.45875792726446,237.92767447122077,238.03368433767469,43.649654092155075,-0.4689165439563112,0.9186571222503508,-1.387573666206662,241.10999999999999,259.7686455197482,222.45135448025178,37.31729103949641,0.413980894363352,8.815,0.011866785759857112,0.058509454949944306,0.005537004945263879,0.011796927576029095,0.4047854924805039,0.4503510215604674,496043.25,0.6496167420885175,-0.01038251366120213,235.43
2010-10-27,POWERGRID,Power Grid Company,Power,231.21,236.73,229.9,235.43,789333,3918,185830228.02,235.39600000000002,235.43800000000002,240.958,232.59959999999998,242.1064,242.4299,237.14664132306993,237.74266154742662,237.93157906953059,45.085614129702044,-0.5960202243566926,0.6157216529289422,-1.2117418772856348,240.958,259.7562066333898,222.1597933666102,37.59641326677962,0.35296469743605674,8.652857142857144,-0.01038251366120213,0.02762985595809697,-0.01274793475070235,-0.010436787952053186,0.3945003156443191,0.44770714229290376,506677.25,1.5578615380895826,0.01422928258930467,238.78
2010-10-28,POWERGRID,Power Grid Company,Power,242.11,244.63,232.06,238.78,348215,160,83147270.35,236.83,234.218,240.93850000000003,232.92820000000003,241.7123,242.12045,237.39792727336686,237.81950143280244,237.96485047856862,45.57723142704436,-0.4215741594355791,0.40826249045603796,-0.829836649891617,240.93850000000003,259.7453232578677,222.13167674213236,37.613646515735354,0.44261391276974327,9.247857142857143,0.01422928258930467,0.03095721255558903,-0.0016306392942257997,0.014128996560383475,0.3875091308093666,0.43819417792539705,484087.45,0.7193225108397253,-0.0686824692185275,222.38
2010-10-29,POWERGRID,Power Grid Company,Power,223.33,223.56,221.12,222.38,567373,2924,126173324.9,233.92,231.81400000000002,240.183,232.9216,241.1257,241.76945,235.0874769236181,236.67583466000224,237.35367987156593,32.49438733309701,-1.5883577363841255,0.008938445088005287,-1.5972961814721307,240.183,260.7085631117072,219.65743688829284,41.05112622341434,0.066321276958153,9.942142857142857,-0.0686824692185275,-0.0614105431984131,-0.06362373152553802,-0.07115499564213906,0.4311319303034002,0.4593355487492336,486871.45,1.1653445688795265,0.030623257487184086,229.19
2010-11-01,POWERGRID,Power Grid Company,Power,224.62,232.4,223.08,229.19,129340,127,29643580.0,232.73600000000002,232.11800000000002,239.55499999999998,233.2484,240.6054,241.4878,234.18017278152303,236.12132838889096,237.0335355628771,37.604120999561594,-1.9411556073679321,-0.38108036540318224,-1.56007524196475,239.55499999999998,260.6396509400369,218.47034905996304,42.169301880073874,0.2542050843175632,10.189285714285715,0.030623257487184086,-0.02517970311768969,-0.051954498448810726,0.03016372359621243,0.4305324010322279,0.4573159257545189,476727.4,0.2713080892770166,0.021554169030062464,234.13
2010-11-02,POWERGRID,Power Grid Company,Power,233.24,237.26,233.08,234.13,542774,2373,127077892.45,231.98199999999997,233.05600000000004,238.971,233.8594,240.33350000000002,241.38739999999999,234.17245389205794,235.97382258230644,236.91967142315644,34.56321839080459,-1.8013686902484949,-0.6651380303722447,-1.1362306598762502,238.971,259.97303689369807,217.96896310630194,42.00407378739612,0.3847492739751206,10.048571428571426,0.021554169030062464,-0.015846994535519188,-0.04751637443553969,0.02132516277808592,0.42670592610481384,0.4581210388923437,503075.0,1.0789126869751031,0.01208730192628038,236.96
2010-11-03,POWERGRID,Power Grid Company,Power,240.11,240.63,232.7,236.96,170886,3985,40493905.01,232.288,233.84199999999996,238.4375,234.325,240.102,241.28705,234.60130713943366,236.04687276139484,236.92125293597383,41.217739914808334,-1.4455656219611797,-0.8212235486900317,-0.624342073271148,238.4375,259.05190362567276,217.82309637432726,41.2288072513455,0.46416340664446976,9.744285714285713,0.01208730192628038,0.006498746973622627,-0.04308847877882316,0.012014833870087314,0.4279752854960112,0.45718020501287404,497939.85,0.34318602939692416,0.043931465226198396,247.37
2010-11-04,POWERGRID,Power Grid Company,Power,253.14,255.58,244.96,247.37,913094,4756,225873245.53,234.006,235.41800000000003,238.67,234.83939999999998,240.0257,241.2345,236.56572142567464,236.88562292721744,237.33100772279838,50.55445313411931,-0.3199015015428017,-0.7209591392605857,0.401057637717784,238.67,259.5903924688968,217.74960753110315,41.84078493779367,0.7079310895561507,10.741428571428571,0.043931465226198396,0.03597453723092392,0.019157877389584632,0.04299384097057301,0.4455647724655001,0.4629824488474551,497563.25,1.8351315134307045,-0.03565509156324531,238.55
2010-11-05,POWERGRID,Power Grid Company,Power,238.04,240.11,236.44,238.55,576897,3422,137619585.19,237.24,235.57999999999998,238.32750000000001,235.21460000000002,239.736,241.12295000000003,236.87099505249392,237.00891011779393,237.37881134151215,58.35354351926705,-0.13791506530000675,-0.6043503244684699,0.4664352591684632,238.32750000000001,259.00687581772166,217.64812418227837,41.3587516354433,0.5053797561870634,9.801428571428573,-0.03565509156324531,0.07271337350481155,-0.027913610431947844,-0.03630625952794573,0.4489175159491351,0.4499967072584772,497983.65,1.1584657448090916,-0.016726053238314886,234.56
2010-11-08,POWERGRID,Power Grid Company,Power,238.64,238.98,232.79,234.56,440694,3031,103368762.36,238.314,235.525,237.455,235.5532,239.4858,240.9836,236.51545735211025,236.82750936832772,237.26826972027638,56.38588725426377,-0.31205201621747847,-0.5458906628182717,0.23383864660079323,237.455,257.1528860741329,217.75711392586712,39.39577214826576,0.4265149572623001,9.895000000000001,-0.016726053238314886,0.023430341637942442,-0.0692432839966668,-0.01686751326382941,0.4493346842649538,0.4490659123650639,509894.6,0.8642845011498456,0.0016626875852658873,234.95
2010-11-09,POWERGRID,Power Grid Company,Power,232.3,235.28,231.97,234.95,184756,3810,43408076.6,238.478,235.23000000000002,236.612,235.78259999999997,239.2836,240.85025,236.2746177594779,236.68843460030345,237.17735718222633,54.01509951956074,-0.4138168408255467,-0.5194758984197267,0.10565905759418004,236.612,255.13099690360778,218.0930030963922,37.03799380721557,0.4551271591908895,9.205000000000002,0.0016626875852658873,0.0035023277666252906,-0.06695524403319963,0.0016613068505379103,0.449355567396235,0.4486494200238902,504083.8,0.3665184241191643,-0.06584379655245798,219.48
2010-11-10,POWERGRID,Power Grid Company,Power,219.81,222.34,219.4,219.48,407462,4103,89430444.92,234.98199999999997,233.635,234.5365,235.6844,238.9596,240.6353,233.69083041186593,235.4137357410217,236.4833431750802,42.93205920055936,-1.7229053291557648,-0.7601617845669344,-0.9627435445888304,234.5365,250.70724977918772,218.36575022081226,32.34149955837546,0.034452631894094525,9.907857142857143,-0.06584379655245798,-0.07376772451046598,-0.15904823939614554,-0.06811161335805009,0.48752330954625883,0.4677324749726934,485393.5,0.8394467581457107,-0.03840896664844162,211.05
2010-11-11,POWERGRID,Power Grid Company,Power,212.01,212.95,209.75,211.05,96373,1764,20339315.82,227.718,230.862,232.54000000000002,235.4424,238.5816,240.4143,230.2076257331173,233.60901457502007,235.48595716821433,35.447593342330165,-3.401388841902758,-1.2884071960340993,-2.1129816458686586,232.54000000000002,249.97317587396748,215.10682412603256,34.866351747934914,-0.11635355931016879,10.156428571428572,-0.03840896664844162,-0.14682459473662934,-0.15909634233803482,-0.03916603996226673,0.4982763992929907,0.4573755953401152,480450.25,0.2005889267411142,-0.018384269130537922,207.17
2010-11-12,POWERGRID,Power Grid Company,Power,207.59,207.89,206.35,207.17,212399,2175,44003383.32,221.442,229.34099999999998,230.57750000000001,235.09619999999998,238.1793,240.1413,226.66337562033002,231.65056905094448,234.37552747534318,34.64497691800395,-4.987193430614468,-2.028164442950173,-2.9590289876642952,230.57750000000001,250.13875910811439,211.01624089188564,39.12251821622874,-0.09831271265892504,10.167142857142858,-0.018384269130537922,-0.1315447495284009,-0.15928090252414573,-0.018555359970710443,0.5000250016629778,0.45882302143779874,473088.3,0.4489626989295656,-0.009267751122266632,205.25
2010-11-15,POWERGRID,Power Grid Company,Power,205.3,206.28,199.98,205.25,615424,4549,126317860.24,215.57999999999998,226.94699999999997,229.53249999999997,234.5932,237.79280000000003,239.88830000000002,223.36901014027927,229.6949713434671,233.23334992729053,31.883253800909998,-6.3259612031878305,-2.8877237949977044,-3.438237408190126,229.53249999999997,252.0927938344071,206.97220616559284,45.12058766881427,-0.03816896575536325,10.03357142857143,-0.009267751122266632,-0.12495736698499316,-0.09241653769621938,-0.009310963925259739,0.4958278983876929,0.4501800790409876,459161.0,1.3403228932770859,-0.01714981729598053,201.73
2010-11-16,POWERGRID,Power Grid Company,Power,203.53,205.68,200.41,201.73,150968,3228,30454264.33,208.936,223.70700000000002,228.38150000000002,234.0428,237.3834,239.60664999999997,220.0399316571594,227.62349198469175,231.99792443994582,31.51601579640193,-7.5835603275323535,-3.8268911015046347,-3.756669226027719,228.38150000000002,254.09736958321858,202.66563041678145,51.431739166437126,-0.018191693144065983,9.838571428571429,-0.01714981729598053,-0.14139178548627362,-0.10242491657397113,-0.017298578686278293,0.4926370370581835,0.44250825285126066,427000.8,0.35355437273185436,0.05209934070291977,212.24
2010-11-17,POWERGRID,Power Grid Company,Power,210.44,214.73,209.7,212.24,21396,196,4541113.05,207.488,221.23499999999999,227.53850000000003,233.65099999999998,237.1782,239.44395,218.83994217144257,226.48397405989977,231.22310387367344,36.50325467860049,-7.644031888457192,-4.590319258895146,-3.053712629562046,227.53850000000003,254.24163230197718,200.83536769802288,53.4062646039543,0.21354484135055404,9.869285714285715,0.05209934070291977,-0.03298706032440302,-0.07359231776516795,0.050787540183224913,0.5195705384531083,0.4437214385809263,387580.5,0.0552040156819035,-0.069214097248398,197.55
2010-11-18,POWERGRID,Power Grid Company,Power,199.0,201.96,194.91,197.55,341086,3572,67381046.78,204.788,216.25300000000001,225.8355,233.0118,236.8307,239.19645,215.5645664527591,224.3407167221294,229.9025899962745,37.14936341993583,-8.776150269370305,-5.427485460990178,-3.3486648083801267,225.8355,255.61274632915917,196.05825367084083,59.55449265831834,0.025048426450675558,9.845714285714289,-0.069214097248398,-0.0639658848614072,-0.14705755364621564,-0.07172599297208443,0.5509182946464303,0.4591862644178131,387155.75,0.881004608610359,0.05026575550493528,207.48
2010-11-19,POWERGRID,Power Grid Company,Power,208.69,210.18,206.95,207.48,130782,4286,27134630.53,204.85,213.14600000000002,224.363,232.7276,236.5312,239.06405000000004,214.32078699848847,223.0917747427124,229.0232727415186,39.115612152812595,-8.77098774422393,-6.096185917636929,-2.674801826587001,224.363,254.73688843970137,193.98911156029862,60.74777687940275,0.22208036462772368,10.032142857142858,0.05026575550493528,0.0014963556499494324,-0.12429831595829999,0.049043232625799536,0.5729046543841249,0.47100862115782105,369848.7,0.3536094624639751,-0.008241758241758101,205.77
2010-11-22,POWERGRID,Power Grid Company,Power,204.66,205.93,204.42,205.77,757922,4804,155957835.56,204.954,210.267,222.89600000000002,232.1986,236.24109999999996,238.89505,213.0052813064133,221.8086803173263,228.1113796928316,35.30569948186529,-8.803399010912983,-6.63762853629214,-2.1657704746208433,222.89600000000002,253.91172463665652,191.88027536334351,62.031449273313,0.22391423704221103,9.674285714285716,-0.008241758241758101,0.0025334957369063105,-0.12479265024881969,-0.008275909303859599,0.564913712920826,0.4708859887300687,385970.6,1.963678062526006,-0.0163775088691257,202.4
2010-11-23,POWERGRID,Power Grid Company,Power,203.76,204.33,200.89,202.4,638026,4227,129135130.31,205.08800000000002,207.012,221.121,231.7538,235.9375,238.76185,211.37369956696512,220.37100029382063,227.10309029311273,32.192910140148385,-8.997300726855514,-7.109562974404815,-1.8877377524506986,221.121,252.58136965687828,189.66063034312174,62.92073931375654,0.2024669416764628,9.456428571428575,-0.0163775088691257,0.0033212710057999306,-0.1492223623371164,-0.016513102766029204,0.5654442614847125,0.46848373863910603,401760.0,1.5880774591796096,-0.014723320158102848,199.42
2010-11-24,POWERGRID,Power Grid Company,Power,198.83,205.58,192.84,199.42,419924,2818,83739334.62,202.52399999999997,205.006,219.32049999999998,231.09459999999999,235.56,238.60985,209.5346688643551,218.8190743461302,226.0174789090691,23.245173529739972,-9.28440548177511,-7.544531475878874,-1.7398740058962359,219.32049999999998,251.4475028906666,187.19349710933335,64.25400578133326,0.19028390124462274,9.036428571428575,-0.014723320158102848,-0.0604033169996232,-0.15295416896742142,-0.014832784012663698,0.5508223377506944,0.46916067900712094,383289.55,1.09557904722422,0.0024069802427040266,199.9
2010-11-25,POWERGRID,Power Grid Company,Power,201.66,203.66,198.3,199.9,814881,3293,162893843.52,202.994,203.891,217.3765,230.3098,235.234,238.45085,208.05241211599278,217.41766143160203,224.99326404988992,26.221237849144813,-9.365249315609248,-7.90867504382495,-1.456574271784298,217.3765,249.24988918117745,185.50311081882253,63.74677836235492,0.22584496896990522,8.63857142857143,0.0024069802427040266,0.011895722601872993,-0.1628277075131921,0.0024040881057077004,0.5441484482942645,0.46915369731844503,406622.85,2.0040216628258842,-0.010505252626313077,197.8
2010-11-26,POWERGRID,Power Grid Company,Power,199.29,199.63,194.6,197.8,752098,4950,148765638.0,201.058,202.954,216.14749999999998,229.59640000000002,234.84169999999997,238.26120000000003,206.4751179443016,215.96450132555745,223.92686153812951,26.84555303602923,-9.489383381255863,-8.224816711311131,-1.264566669944731,216.14749999999998,249.08630122766846,183.2086987723315,65.87760245533696,0.22149107866457307,8.575000000000003,-0.010505252626313077,-0.0466550992866781,-0.1105315226189405,-0.01056082231774256,0.543231477515938,0.46926439801142755,415859.1,1.808540440740626,-0.02623862487360973,192.61
2010-11-29,POWERGRID,Power Grid Company,Power,194.77,196.58,189.05,192.61,258296,320,49749633.18,198.426,201.69,214.3185,228.92860000000002,234.3039,238.05470000000003,204.34202287594752,214.23453826440505,222.69874932094797,24.851508671893583,-9.892515388457525,-8.55835644674041,-1.3341589417171154,214.3185,248.25523449849172,180.38176550150828,67.87346899698343,0.18016221476811803,8.96357142857143,-0.02623862487360973,-0.06395490110317348,-0.15960556743313403,-0.026589000092480733,0.49791744854240555,0.46822108452690503,422306.9,0.61163101999991,0.006697471574684588,193.9
2010-11-30,POWERGRID,Power Grid Company,Power,196.61,198.96,192.5,193.9,200556,1116,38887702.31,196.72600000000003,200.907,212.30699999999996,228.1546,233.866,237.86055,202.73555781810944,212.72827617074543,221.56938660247943,31.728571428571442,-9.99271835263599,-8.845228827919527,-1.1474895247164625,212.30699999999996,246.06802149864018,178.54597850135974,67.52204299728044,0.2273927271314743,8.314285714285718,0.006697471574684588,-0.041996047430830075,-0.1718276171357792,0.006675143152475086,0.4990170443191286,0.46857321731514484,405196.0,0.49496046357812024,-0.020783909231562703,189.87
2010-12-01,POWERGRID,Power Grid Company,Power,190.19,192.67,185.38,189.87,326285,4942,61951295.54,194.81599999999997,198.67000000000002,209.95250000000001,227.2872,233.2545,237.65540000000001,200.756241230708,211.03507052846797,220.32627340238218,33.85670731707317,-10.278829297759955,-9.131948921887613,-1.1468803758723425,209.95250000000001,243.03566911886526,176.86933088113477,66.16633823773049,0.1964846395482072,8.227857142857149,-0.020783909231562703,-0.0478888777454618,-0.19872552329507087,-0.021002934793282482,0.49594589508791564,0.46919912725657015,412965.95,0.7901014599387673,-0.012956233212197854,187.41
2010-12-02,POWERGRID,Power Grid Company,Power,188.83,190.64,186.84,187.41,636192,1461,119231821.21,192.318,197.656,206.9545,226.38279999999997,232.6207,237.43130000000002,198.7029733490606,209.28506530413702,219.03543915130837,34.60579619819259,-10.582091955076407,-9.421977528525373,-1.1601144265510346,206.9545,236.43131085013795,177.47768914986204,58.9536217002759,0.16847668665098262,8.163571428571432,-0.012956233212197854,-0.06248124062031024,-0.2423899421918584,-0.013040897281735485,0.4937783035705875,0.46942912644587104,399120.85,1.5939833762129942,0.026732831759244347,192.42
2010-12-03,POWERGRID,Power Grid Company,Power,195.93,198.41,190.93,192.42,158426,2683,30484224.22,191.24200000000002,196.15,204.648,225.424,231.97990000000001,237.2202,197.73636206458974,208.03580120753426,217.99169643949236,40.463802586591335,-10.299439142944522,-9.597469851409203,-0.7019692915353186,204.648,230.7400174120679,178.55598258793208,52.184034824135836,0.2656754591474328,8.435714285714289,0.026732831759244347,-0.027199191102123432,-0.1933766505973591,0.026381752759530232,0.49585009616675146,0.46874246063160496,378197.3,0.41889775521929956,-0.013200291030038391,189.88
2010-12-06,POWERGRID,Power Grid Company,Power,192.2,195.29,189.76,189.88,657057,2131,124762066.3,190.696,194.561,202.41400000000002,224.48840000000004,231.2616,236.9794,196.52769097772978,206.69092704401322,216.88927697127696,41.06200030170463,-10.163236066283446,-9.710623094384053,-0.4526129718993932,202.41400000000002,225.15889869931684,179.6691013006832,45.48979739863364,0.22446568864304287,8.454285714285717,-0.013200291030038391,-0.014173718913867539,-0.19048431105047747,-0.013288189250001194,0.4962284357967363,0.45778601705786565,389015.45,1.6890254615851374,0.017695386559932746,193.24
2010-12-07,POWERGRID,Power Grid Company,Power,194.34,196.89,189.73,193.24,426584,1591,82432078.46,190.564,193.645,200.3285,223.62140000000002,230.5943,236.726,196.02189236577135,205.69456207779004,215.96185434495237,33.93642204937437,-9.672669712018688,-9.70303241791098,0.030362705892292396,200.3285,217.4712704878786,183.18572951212138,34.285540975757215,0.2932510382434347,8.03714285714286,0.017695386559932746,-0.003403816400206261,-0.17752713343264515,0.017540646003088786,0.49839806843545154,0.45545158258899626,401106.85,1.063517115202595,0.025046574208238415,198.08
2010-12-08,POWERGRID,Power Grid Company,Power,197.2,199.03,192.54,198.08,616252,4343,122065088.13,192.20600000000002,193.511,199.2585,222.8136,229.84079999999997,236.5155,196.33852430949884,205.1305204423982,215.26060515495425,50.53763440860215,-8.791996132899357,-9.520825160908657,0.7288290280093008,199.2585,213.8496440697171,184.6673559302829,29.182288139434206,0.45961591516165345,7.262857142857145,0.025046574208238415,0.04324011165534314,-0.09750318935666114,0.02473804981002532,0.5064660221285199,0.4526260015683594,411546.35,1.4974060637398436,-0.001817447495961244,197.72
2010-12-09,POWERGRID,Power Grid Company,Power,197.7,200.18,195.85,197.72,550537,1632,108851781.4,194.26799999999997,193.293,198.592,221.9846,229.1007,236.3409,196.5510590311144,204.58159300222056,214.5727382861325,37.71399798590133,-8.030533971106166,-9.22276692294816,1.1922329518419943,198.592,212.09229333014966,185.09170666985037,27.00058666029929,0.46770440542752456,6.6700000000000035,-0.001817447495961244,0.055013072941678676,-0.0631603885335229,-0.0018191010574727512,0.5032295878735005,0.44789198844009415,434254.55,1.2677748569358687,-0.010368197450940753,195.67
2010-12-10,POWERGRID,Power Grid Company,Power,196.35,201.26,192.97,195.67,435408,1962,85195970.28,194.918,193.07999999999998,198.017,221.1482,228.29519999999997,236.16694999999999,196.415511487866,203.92147500205607,213.83145443177438,37.393909136295555,-7.505963514190057,-8.879406241196541,1.3734427270064842,198.017,210.94651433939865,185.08748566060135,25.8590286787973,0.4092386636345551,7.043571428571432,-0.010368197450940753,0.016890136160482294,-0.055509967659410187,-0.01042232164875122,0.4669630878594588,0.4460583291235285,445405.0,0.9775552586971408,0.017376194613379692,199.07
2010-12-13,POWERGRID,Power Grid Company,Power,197.04,203.06,195.64,199.07,442252,3366,88040439.18,196.756,193.726,197.70800000000003,220.2946,227.5147,235.97955,196.82389433588662,203.56210648338524,213.25257386582246,45.84684459965077,-6.738212147498615,-8.451167422456956,1.7129552749583414,197.70800000000003,210.197587410491,185.21841258950906,24.97917482098194,0.5545254200653545,7.225000000000002,0.017376194613379692,0.04839898883505378,-0.030109622411693127,0.01722695487583472,0.45999497860884936,0.44360465059699333,436746.4,1.012605942487448,-0.027276837293414458,193.64
