date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-25,ACI,Advanced Chemical Industries,Pharma,293.12,293.17,292.54,293.12,842483,2685,246947540.03,288.48,288.84299999999996,287.8995,286.0724,288.1993,292.4025,288.7619741697652,287.33908443006453,287.25388160884626,49.41176470588239,1.422889739700679,1.284828053631146,0.13806168606953295,287.8995,301.27835602064005,274.52064397935993,26.757712041280115,0.6951026302976188,4.462857142857152,0.006973788175478557,0.027445756949069366,0.03862235135709713,0.006949583780447841,0.2157251446552435,0.2136795485432411,567632.55,1.4842048786666655,-0.0044009279475982765,291.83
2010-10-26,ACI,Advanced Chemical Industries,Pharma,292.16,293.23,289.81,291.83,897623,2862,261955077.41,289.77799999999996,288.53499999999997,288.6445,285.9974,288.23560000000003,292.40995,289.2339781436475,287.67174484265234,287.43333723202875,43.1988575508747,1.5622333009951603,1.340309103103949,0.22192419789121143,288.6445,301.0773841977093,276.2116158022907,24.865768395418627,0.6281078448630166,4.485714285714295,-0.0044009279475982765,0.022744795682343888,0.053804210450294265,-0.004410640537746641,0.21450150772568122,0.21383066987385044,607706.2,1.477067372358551,0.012987012987013102,295.62
2010-10-27,ACI,Advanced Chemical Industries,Pharma,295.0,297.23,293.68,295.62,781478,1842,231017002.35,291.53799999999995,288.902,289.454,286.06859999999995,288.31989999999996,292.4546,290.21644304462484,288.2605044839374,287.7543828307728,49.34734161095198,1.955938560687457,1.4634349946206506,0.49250356606680645,289.454,301.461749076938,277.446250923062,24.015498153876024,0.7567508681474019,4.47714285714287,0.012987012987013102,0.030681263510215606,0.05793937658805426,0.012903404835908001,0.21333688723818903,0.21456266028122295,621395.55,1.2576176317966872,-0.008727420336918978,293.04
2010-10-28,ACI,Advanced Chemical Industries,Pharma,291.96,294.22,290.83,293.04,392543,203,115030524.03,292.93999999999994,289.135,290.3175,286.0268,288.4082,292.48814999999996,290.6508364223749,288.6145411888309,287.9616619354484,48.09183990071368,2.0362952335439672,1.578007042405314,0.45828819113865316,290.3175,300.53181992738223,280.10318007261776,20.42863985476447,0.6332687843809176,4.565714285714299,-0.008727420336918978,0.024507918749781643,0.06262465097726388,-0.008765727313367746,0.2152032607433555,0.21376973820662545,602744.05,0.651259850677912,-0.0308490308490309,284.0
2010-10-29,ACI,Advanced Chemical Industries,Pharma,285.15,285.27,283.85,284.0,764915,1539,217234315.63,291.52200000000005,289.218,290.62,285.8818,288.4164,292.4555,289.6276308189326,288.27272332299157,287.8063026438622,36.054590570719625,1.3549074959410063,1.5333871331124527,-0.17847963717144633,290.62,299.5725556480566,281.6674443519434,17.905111296113205,0.13027317225126342,5.051428571428581,-0.0308490308490309,-0.0243567281596756,0.02176650476704456,-0.03133488030935294,0.23339750596616407,0.22310285423297008,614191.8,1.2454008666348197,-0.008380281690140823,281.62
2010-11-01,ACI,Advanced Chemical Industries,Pharma,277.51,281.91,277.2,281.62,258866,1873,72900855.04,289.22200000000004,288.851,290.459,285.5804,288.37289999999996,292.3857,288.39568761601987,287.77992900277,287.56370254018134,34.30932703659977,0.6157586132498523,1.3498614291399327,-0.7341028158900804,290.459,299.94891020976723,280.9690897902328,18.979820419534462,0.0342948560829006,5.4564285714285825,-0.008380281690140823,-0.03923307860262004,-0.011304592051677997,-0.008415593672040438,0.23245979317297594,0.206161624823504,597655.0,0.43313617387957937,0.02102123428733771,287.54
2010-11-02,ACI,Advanced Chemical Industries,Pharma,287.22,288.58,287.15,287.54,632647,4183,181911660.99,288.364,289.071,290.163,285.39439999999996,288.3608,292.34305,288.2640433674014,287.76215648404633,287.56277302880164,45.13352460825429,0.5018868833550982,1.1802665199829658,-0.6783796366278676,290.163,299.6280561763268,280.6979438236732,18.930112352653623,0.36143769507885154,5.701428571428579,0.02102123428733771,-0.014700339238597704,-0.020173107067402607,0.02080333650528101,0.23572928146498137,0.20918252140184598,587627.35,1.0766125844891326,-0.009702997843778371,284.75
2010-11-03,ACI,Advanced Chemical Industries,Pharma,284.36,286.39,283.34,284.75,827214,1601,235549493.5,286.19,288.864,289.6185,285.1968,288.3671,292.2792,287.7234213108781,287.5390337815244,287.4524682041428,43.640631668800715,0.18438752935372804,0.9810907218571183,-0.7967031925033903,289.6185,299.0095714034785,280.22742859652146,18.78214280695704,0.2407910242170741,5.695714285714298,-0.009702997843778371,-0.0367701779311278,-0.036835340278717266,-0.009750378667155028,0.2368950501963726,0.20931808296889914,624445.25,1.324718219891976,-3.511852502191548e-05,284.74
2010-11-04,ACI,Advanced Chemical Industries,Pharma,283.79,284.8,282.83,284.74,380769,798,108420102.7,284.53,288.735,289.054,284.9464,288.3533,292.2141,287.26443341689685,287.3316979458559,287.3460969020196,51.995931858632076,-0.06726452895907187,0.7714196716938804,-0.8386842006529522,289.054,298.1757759120382,279.93222408796174,18.243551824076462,0.2635328886830758,5.060000000000015,-3.511852502191548e-05,-0.028323778323778415,-0.03813802655136289,-3.511914169175307e-05,0.22484539493697736,0.20586373062255967,606177.6,0.6281475923887653,-0.021071855025637465,278.74
2010-11-05,ACI,Advanced Chemical Industries,Pharma,278.67,279.33,277.28,278.74,93016,4341,25927603.26,283.478,287.5,288.27750000000003,284.69,288.3066,292.1502,285.95298212198963,286.6952758757925,287.008602905862,42.42073594075446,-0.7422937538028691,0.4686769865945305,-1.2109707403973995,288.27750000000003,298.143392068929,278.41160793107105,19.73178413785797,0.01664279654767257,5.312142857142874,-0.021071855025637465,-0.01852112676056339,-0.05277466272470854,-0.021297035494236238,0.22724587830656123,0.2101092112425468,579123.2,0.16061521969763948,0.016108201191074256,283.23
2010-11-08,ACI,Advanced Chemical Industries,Pharma,282.55,285.04,281.95,283.23,718973,1931,203636356.72,283.8,286.511,287.677,284.57320000000004,288.2943,292.1391,285.5340617955297,286.438588773882,286.8604223997498,47.78593913955934,-0.904526978352294,0.1940361936051656,-1.0985631719574596,287.677,297.2151121380418,278.13888786195827,19.076224276083508,0.2668825897808638,5.327142857142876,0.016108201191074256,0.005716923513954919,-0.04067876981438823,0.01597984072117148,0.2296539548947068,0.2128491100946775,584360.95,1.2303577095628995,0.005896268050700648,284.9
2010-11-09,ACI,Advanced Chemical Industries,Pharma,286.07,286.5,284.04,284.9,526304,3190,149945509.39,283.27200000000005,285.81800000000004,287.1765,284.531,288.3403,292.1331,285.43651382698664,286.32461923507594,286.7835430899557,47.99331103678928,-0.8881054080893023,-0.02239212673372798,-0.8657132813555743,287.1765,296.15037383346294,278.202626166537,17.94774766692592,0.37315957176091075,5.2471428571428715,0.005896268050700648,-0.009181331293037664,-0.03394255874673646,0.005878953091327534,0.2229792658440462,0.21324363348769584,561377.2,0.937522934668526,-0.021937521937521964,278.65
2010-11-10,ACI,Advanced Chemical Industries,Pharma,276.58,279.96,275.67,278.65,379337,2738,105701792.31,282.052,284.121,286.5115,284.4296,288.3044,292.11835,284.392434776681,285.7561289213666,286.4645806158398,43.07692307692309,-1.36369414468561,-0.2906525303241044,-1.0730416143615056,286.5115,295.9548474773996,277.0681525226004,18.886694954799168,0.0837545945008021,5.749285714285727,-0.021937521937521964,-0.021422300263388983,-0.04555574584689159,-0.022181727488317274,0.23124954586922433,0.21649609423849905,546930.75,0.6935740950751078,-0.002835097792930119,277.86
2010-11-11,ACI,Advanced Chemical Industries,Pharma,277.3,278.06,277.24,277.86,903084,4846,250926527.94,280.67600000000004,282.60299999999995,285.869,284.27139999999997,288.2437,292.11495,283.38744481103777,285.17123048274686,286.12714608188526,36.50826024882729,-1.7837856717090972,-0.5892791586011029,-1.1945065131079944,285.869,295.843227631354,275.89477236864604,19.948455262707967,0.09851527877588616,5.177142857142867,-0.002835097792930119,-0.024162393762730883,-0.044202125829864714,-0.002839124294829688,0.22808594593472903,0.21527060935660672,556557.0,1.6226262539146934,0.000863744331677907,278.1
2010-11-12,ACI,Advanced Chemical Industries,Pharma,279.27,280.09,277.41,278.1,156831,4826,43614708.09,280.548,282.01300000000003,285.6155,284.1386,288.1888,292.0788,282.5739917631858,284.647435632173,285.81235603945834,34.102455546147354,-2.0734438689872263,-0.8861121006783277,-1.1873317683088986,285.6155,296.1220623102377,275.1089376897623,21.013124620475423,0.14234257704459682,5.220000000000003,0.000863744331677907,-0.0022960464949415282,-0.017904439029558183,0.0008633715192036501,0.22696986318597515,0.21377982456893235,543690.05,0.28845663075864636,0.01236965120460276,281.54
2010-11-15,ACI,Advanced Chemical Industries,Pharma,282.16,283.99,278.21,281.54,55959,3810,15754461.97,280.21000000000004,282.005,285.428,284.01939999999996,288.1623,292.03915,282.41491610731106,284.417255214975,285.64481266536194,39.58291152055075,-2.0023391076639427,-1.1093575020754507,-0.892981605588492,285.428,296.0916906813414,274.7643093186586,21.327381362682786,0.3176991383103911,5.396428571428572,0.01236965120460276,-0.005966882039331933,-0.013144519611623218,0.012293772159900232,0.21791253616489062,0.21172090604948354,533471.15,0.10489601921303522,0.013284080414860844,285.28
2010-11-16,ACI,Advanced Chemical Industries,Pharma,283.1,285.51,282.69,285.28,613465,2333,175007579.75,280.28599999999994,281.779,285.425,284.0984,288.14369999999997,292.02875,282.8556982446478,284.4811622360879,285.63050628632817,39.52168625861365,-1.6254639914401423,-1.212578799948389,-0.4128851914917533,285.425,296.08882867947636,274.76117132052366,21.327657358952706,0.4932013161333365,5.294285714285711,0.013284080414860844,0.0013338013338013432,-0.00021027546085372606,0.013196620715010711,0.20221261439629026,0.21366446136701647,519305.75,1.1813175571423964,0.02537857543466071,292.52
2010-11-17,ACI,Advanced Chemical Industries,Pharma,293.42,295.37,288.6,292.52,589436,1138,172419740.68,283.06000000000006,282.556,285.71000000000004,284.2452,288.1597,292.0533,284.34251389931734,285.0766317000814,285.9006825103938,49.51851851851848,-0.7341178007640679,-1.1168866001115247,0.3827687993474569,285.71000000000004,296.8259004181049,274.5940995818952,22.231800836209686,0.8063179654303249,5.67285714285714,0.02537857543466071,0.04977570428853406,0.019873091137298626,0.02506188628792019,0.21490248647451748,0.21966010980926523,532494.3,1.1069339145977712,0.01032408040475885,295.54
2010-11-18,ACI,Advanced Chemical Industries,Pharma,295.69,295.9,294.83,295.54,722608,715,213561251.08,286.596,283.63599999999997,286.1855,284.55400000000003,288.19899999999996,292.0849,286.06520406865314,285.85169601859394,286.27869496096656,62.025844101709076,0.21350805005920392,-0.850807670077379,1.064315720136583,286.1855,298.14094267158873,274.23005732841125,23.910885343177483,0.8912234894585013,5.25785714285714,0.01032408040475885,0.063629165766933,0.03324826067195774,0.010271151072737614,0.21705321196895713,0.21992191021873292,557859.15,1.2953233804626132,-0.007173309873451994,293.42
2010-11-19,ACI,Advanced Chemical Industries,Pharma,293.55,294.83,292.37,293.42,324907,1914,95334485.51,289.66,285.104,286.302,284.8124,288.2189,292.1148,287.1967111350142,286.4123111283277,286.5587461389679,62.36378876781226,0.7844000066864965,-0.523766134724604,1.3081661414111005,286.302,298.50158860393356,274.1024113960665,24.39917720786707,0.7917311489382899,4.998571428571426,-0.007173309873451994,0.055088097806544445,0.008004397265450658,-0.007199161763989897,0.21737617324416547,0.2168062478480811,543122.9,0.5982200345446674,-0.0050780451230318935,291.93
2010-11-22,ACI,Advanced Chemical Industries,Pharma,293.09,293.86,290.43,291.93,509545,3751,148751041.76,291.738,285.97400000000005,286.24249999999995,285.05600000000004,288.2282,292.1479,287.92490942193507,286.82102882252565,286.76938354528284,55.070455070455054,1.1038805994094218,-0.1982367878977988,1.3021173873072207,286.24249999999995,298.31300145035897,274.17199854964093,24.141002900718036,0.7355950174642865,4.746428571428571,-0.0050780451230318935,0.03690416992256873,-0.004059770742358082,-0.00509098220949071,0.21762570754531035,0.21632582291942967,526476.0,0.9678408892333173,-0.006919466995512602,289.91
2010-11-23,ACI,Advanced Chemical Industries,Pharma,289.32,289.92,288.21,289.91,338244,3604,98059158.13,292.664,286.475,286.1465,285.305,288.2153,292.1402,288.2303079724066,287.04984150233855,286.8925449748796,56.067732831608694,1.1804664700680405,0.07750386369536907,1.1029626063726714,286.1465,298.0594019399784,274.2335980600216,23.825803879956766,0.6579589934913395,4.712142857142855,-0.006919466995512602,0.01622966909702761,-0.006579172806085554,-0.006943517515995626,0.21846669388179338,0.21629609052520637,498507.05,0.678513974877587,0.005484460694698212,291.5
2010-11-24,ACI,Advanced Chemical Industries,Pharma,288.49,294.95,288.3,291.5,632170,3039,184279536.9,292.46000000000004,287.76,285.9405,285.647,288.2152,292.1542,288.73333751511325,287.37948287253573,287.07322948566866,57.66439909297053,1.3538546425775166,0.3327740194717986,1.0210806231057181,285.9405,297.2929483331947,274.58805166680526,22.70489666638946,0.7448590751892679,5.0464285714285655,0.005484460694698212,-0.0034869410638588283,-0.01393681077058384,0.005469475804535256,0.21719308626120598,0.2151587894858895,491041.65,1.2874060683039819,-0.01406518010291602,287.4
2010-11-25,ACI,Advanced Chemical Industries,Pharma,284.66,290.18,283.49,287.4,892400,4844,256480043.4,290.832,288.71400000000006,285.6585,285.9252,288.162,292.13475,288.52820866663427,287.3810026597553,287.0860440156424,60.26066350710899,1.147206006878946,0.4956604169532281,0.6515455899257179,285.6585,296.53878303617734,274.7782169638227,21.760566072354663,0.5800300871865843,5.0857142857142765,-0.01406518010291602,-0.027542803004669603,-0.019246519246519433,-0.014165032145622586,0.22071235719119442,0.2167521170023115,516034.5,1.7293417397480206,-0.008420320111342972,284.98
2010-11-26,ACI,Advanced Chemical Industries,Pharma,286.32,287.37,284.78,284.98,820543,2271,233837551.88,289.14399999999995,289.402,285.7075,286.08639999999997,288.05120000000005,292.09535,287.982330410229,287.20315061088456,287.0034540542447,52.18041365561925,0.7791797993444334,0.5523642934314692,0.22681550591296418,285.7075,296.56513737991116,274.8498626200888,21.715274759822364,0.46649823646965843,4.822857142857133,-0.008420320111342972,-0.028764228750596366,0.003450704225352208,-0.008455971277281704,0.208526442832625,0.217335803553828,518815.9,1.5815687221613677,0.009474349077128075,287.68
2010-11-29,ACI,Advanced Chemical Industries,Pharma,283.9,288.19,283.56,287.68,800974,2924,230420232.75,288.294,290.01599999999996,286.0105,286.3612,287.9531,292.03785,287.93581803942453,287.2384727878561,287.0299852678037,53.37706511175904,0.6973452515684357,0.5813604850588625,0.11598476650957323,286.0105,296.7251362759674,275.2958637240326,21.429272551934787,0.5779074509390798,4.919999999999992,0.009474349077128075,-0.014558284520261755,0.02151835807115976,0.009429748915612567,0.20920053437098243,0.21729505717300157,545921.3,1.4671968285538592,0.013139599555061166,291.46
2010-11-30,ACI,Advanced Chemical Industries,Pharma,291.61,294.83,290.11,291.46,25805,2083,7521170.32,288.604,290.634,286.2065,286.6242,287.9496,291.9912,288.47799987951305,287.55117850727413,287.203711335733,66.5546652881882,0.9268213722389191,0.6504526624948739,0.27636870974404526,286.2065,297.1792476288429,275.2337523711571,21.94549525768582,0.7393885368415223,4.771428571428564,0.013139599555061166,0.0053464868407435695,0.013632885859358623,0.013054023822295122,0.2124489551283074,0.2141770858106922,515579.2,0.05005050630436604,0.00833733616962884,293.89
2010-12-01,ACI,Advanced Chemical Industries,Pharma,293.91,294.22,291.44,293.89,310307,4965,91197145.79,289.082,290.771,286.6635,286.8918,287.9419,291.94385,289.31061528266486,288.02072084006863,287.4659187343317,69.87354326803869,1.2898944425962213,0.7783410185151434,0.511553424081078,286.6635,298.13101434545086,275.19598565454913,22.93502869090173,0.8150857187663655,4.869285714285711,0.00833733616962884,0.008198970840480158,0.03209833187006139,0.008302772561819445,0.21320984862909034,0.2130676214042626,489733.85,0.6336237529833807,0.010173874578924158,296.88
2010-12-02,ACI,Advanced Chemical Industries,Pharma,297.66,298.9,293.49,296.88,112909,3300,33520259.56,290.97799999999995,290.90500000000003,287.27049999999997,287.3556,288.0058,291.8959,290.4751360084087,288.67696374080424,287.83509839180886,71.7966573816156,1.798172267604457,0.9823072683330062,0.8158649992714507,287.27049999999997,299.564713401347,274.97628659865296,24.588426802694016,0.8908139417421844,5.064285714285712,0.010173874578924158,0.03298538622129432,0.04263538666853961,0.010122469084972262,0.2145727628044617,0.21044654351034714,476340.85,0.2370340482030882,-0.0033009970358394147,295.9
2010-12-03,ACI,Advanced Chemical Industries,Pharma,294.3,299.87,291.84,295.9,598450,4786,177080419.58,293.162,291.153,288.1285,287.6932,288.0725,291.862,291.3097304686535,289.2120034637076,288.1513690431105,67.6760216642048,2.0977270049459094,1.2053912156555868,0.8923357892903225,288.1285,300.3106876438282,275.94631235617175,24.364375287656458,0.8189698035860259,5.217142857142859,-0.0033009970358394147,0.038318478489718366,0.06156274664561945,-0.0033064573461782033,0.20922334500546397,0.21063397546135343,501612.55,1.193052287068974,-0.01429537005745174,291.67
2010-12-06,ACI,Advanced Chemical Industries,Pharma,290.85,295.23,289.54,291.67,881325,3825,257052923.9,293.96,291.127,288.5505,287.88219999999995,288.0892,291.80555,291.36515655039915,289.39407728121074,288.2893545708317,57.77183167112631,1.971079269188408,1.358528826362151,0.6125504428262569,288.5505,300.60225064810834,276.49874935189166,24.103501296216677,0.6294210314785121,5.387857142857143,-0.01429537005745174,0.013869577308120107,0.029799103202344357,-0.014398533210536179,0.21267267594063458,0.2128296130695513,509730.15,1.7290030813362716,-0.005759934172180903,289.99
2010-12-07,ACI,Advanced Chemical Industries,Pharma,291.52,291.85,289.06,289.99,837170,169,242768775.24,293.666,291.135,288.805,288.1434,288.0843,291.7448,291.1535940041839,289.43821970482475,288.35604654844616,46.441631504922675,1.715374299359155,1.4298979209615519,0.2854763783976031,288.805,300.74663790229147,276.86336209770855,23.883275804582922,0.5496163093243941,4.866428571428571,-0.005759934172180903,-0.005043573732244511,0.017865917865917957,-0.005776586568272664,0.21294899449391047,0.2124506384284417,525273.45,1.5937793924288388,0.009655505362254013,292.79
2010-12-08,ACI,Advanced Chemical Industries,Pharma,293.11,293.14,292.76,292.79,825846,490,241797039.25,293.446,291.264,289.512,288.4106,288.0945,291.71775,291.405348772771,289.6864997266896,288.5299270759581,46.10812340786866,1.7188490460814023,1.487688145985522,0.2311609000958803,289.512,300.5632882792709,278.4607117207291,22.10257655854184,0.6483085011069984,4.849999999999999,0.009655505362254013,-0.0037428970022796992,0.05074466176206727,0.009609188871109951,0.21137976994948254,0.2117494224624536,547598.9,1.5081220944746236,-0.011953960176235512,289.29
2010-12-09,ACI,Advanced Chemical Industries,Pharma,290.31,290.52,288.8,289.29,537524,3006,155499758.82,291.928,291.453,290.0835,288.68100000000004,288.0317,291.64365000000004,291.079910500037,289.6571293765644,288.5597338572931,44.374829746663025,1.4227811234725891,1.4747067414829356,-0.05192561801034645,290.0835,299.6847066675839,280.48229333241613,19.202413335167762,0.4586770690667949,4.908571428571427,-0.011953960176235512,-0.02556588520614378,0.04113582379615632,-0.012025983308062088,0.2127089219473972,0.21326544389012683,529320.9,1.015497404315605,0.008088769055273115,291.63
2010-12-10,ACI,Advanced Chemical Industries,Pharma,291.68,291.97,291.36,291.63,111912,4215,32636466.06,291.074,292.118,290.76,288.95459999999997,288.0843,291.5775,291.16453965387745,289.80326794126336,288.6801364511248,49.60063897763577,1.3612717126140979,1.4520197357091682,-0.09074802309507035,290.76,298.53992558481366,282.9800744151863,15.559851169627336,0.5559131312064369,4.854999999999998,0.008088769055273115,-0.01443055086177758,0.04865156418554473,0.008056230310684429,0.19322643989174212,0.2124320448777518,527074.95,0.21232653913831423,0.03785618763501697,302.67
2010-12-13,ACI,Advanced Chemical Industries,Pharma,304.39,304.81,301.46,302.67,188337,2689,57004296.9,293.274,293.617,291.8165,289.3112,288.1876,291.5635,292.9346104763578,290.7563592048735,289.22875855108066,63.69686560755691,2.178251271484328,1.5972660428642003,0.5809852286201276,291.8165,300.050195275799,283.582804724201,16.467390551597987,1.159090459170945,5.530714285714282,0.03785618763501697,0.037713854698803395,0.07505150245080627,0.037157227587310306,0.21861401472769956,0.22403233287511937,533693.85,0.3528933301367441,-0.0051210889747910215,301.12
