date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-11-02,BEXIMCO,Beximco Ltd,Conglomerate,33.81,33.99,33.41,33.82,583179,3378,19722732.17,34.744,34.583999999999996,34.92700000000001,34.102199999999996,33.8213,36.890800000000006,34.63913502744764,34.57373492856672,34.339831548144645,39.94439295644116,0.06540009888091447,0.19220285590779326,-0.1268027570268788,34.92700000000001,36.593652491168115,33.2603475088319,3.333304982336216,0.1678971753661309,1.5021428571428597,-0.015429403202328995,-0.02788157516527734,-0.0386583285957931,-0.015549675197924136,0.38201708693239045,0.3885313758460301,492370.4,1.1844314767906436,0.0068007096392666,34.05
2010-11-03,BEXIMCO,Beximco Ltd,Conglomerate,33.97,34.88,33.8,34.05,695845,3952,23693782.98,34.508,34.57899999999999,34.8675,34.1308,33.8085,36.8105,34.54849886937877,34.53493974867289,34.32846560508015,53.791469194312796,0.013559120705878058,0.15647410886741023,-0.14291498816153217,34.8675,36.571648189751315,33.163351810248685,3.40829637950263,0.26014409870091765,1.341428571428574,0.0068007096392666,-0.03349418109565716,-0.03376844494892184,0.006777689125087028,0.3812586646543263,0.38871401418484397,490006.2,1.420073868453093,0.013215859030837107,34.5
2010-11-04,BEXIMCO,Beximco Ltd,Conglomerate,34.35,35.29,33.91,34.5,211684,1273,7302652.32,34.3,34.656,34.7975,34.162200000000006,33.792699999999996,36.742799999999995,34.541037504858956,34.532351619141565,34.33519244409661,41.08761329305138,0.008685885717390818,0.12691646423740635,-0.11823057852001553,34.7975,36.4368564205765,33.1581435794235,3.278712841152995,0.40926317295436576,1.2478571428571452,0.013215859030837107,-0.02926280247608326,-0.03899721448467963,0.013129291441792802,0.38258644819785353,0.38389230109863953,471803.75,0.4486696004429808,-0.02086956521739125,33.78
2010-11-05,BEXIMCO,Beximco Ltd,Conglomerate,33.68,34.21,33.23,33.78,561619,4253,18973316.83,34.1,34.586,34.660999999999994,34.1926,33.7666,36.6717,34.42395481180373,34.476621869575524,34.313420191386946,43.03797468354435,-0.05266705777179226,0.09099975983556663,-0.1436668176073589,34.660999999999994,36.14747091780328,33.174529082196706,2.9729418356065764,0.2036605326588098,1.2342857142857169,-0.02086956521739125,-0.0287521564117309,-0.07477403451109277,-0.021090412657660002,0.38757345885996664,0.3803949329094765,456268.0,1.2308971920011922,0.019834221432800447,34.45
2010-11-08,BEXIMCO,Beximco Ltd,Conglomerate,34.39,34.78,34.23,34.45,62396,3051,2149556.87,34.12,34.529,34.5935,34.1992,33.7449,36.60505,34.42796176383393,34.474649879236594,34.31877626231295,50.900900900900936,-0.0466881154026666,0.06346218478791998,-0.11015030019058658,34.5935,35.98154330282871,33.205456697171286,2.776086605657426,0.44830852909719915,1.1907142857142883,0.019834221432800447,0.0029112081513829047,-0.0377094972067038,0.019640086080013535,0.3917115606069469,0.3808102145668254,446765.4,0.13966166583177658,0.005515239477503542,34.64
2010-11-09,BEXIMCO,Beximco Ltd,Conglomerate,35.7,35.83,34.39,34.64,657079,2825,22763965.33,34.284000000000006,34.513999999999996,34.566500000000005,34.206199999999995,33.7319,36.532900000000005,34.4605830309364,34.48689803633018,34.331373271634014,54.07854984894259,-0.026315005393783508,0.045506746751579286,-0.0718217521453628,34.566500000000005,35.92724708582466,33.20575291417535,2.7214941716493115,0.5270072230047997,1.1571428571428595,0.005515239477503542,0.02424600827912471,-0.015349630471859,0.005500086234566744,0.39117895529725083,0.3761341255652276,462979.85,1.4192388718429108,-0.03464203233256358,33.44
2010-11-10,BEXIMCO,Beximco Ltd,Conglomerate,33.84,34.18,33.34,33.44,980519,385,32783789.48,34.162,34.334999999999994,34.43900000000001,34.1834,33.7179,36.4497,34.30357025694619,34.40935003363906,34.29641745706013,48.05369127516779,-0.10577977669287009,0.015249442062689411,-0.1210292187555595,34.43900000000001,35.713261809007946,33.16473819099207,2.548523618015878,0.1080083414028673,1.1892857142857163,-0.03464203233256358,-0.017914831130690145,-0.070853014726313,-0.0352562954777336,0.397756236766028,0.38274881021659624,511340.85,1.9175448235751165,0.01674641148325362,34.0
2010-11-11,BEXIMCO,Beximco Ltd,Conglomerate,33.74,34.81,33.42,34.0,942781,504,32051203.04,34.062,34.181,34.4685,34.1768,33.713699999999996,36.378299999999996,34.25686714049293,34.37902780892505,34.28479324305778,46.69421487603309,-0.12216066843212303,-0.012232580036273076,-0.10992808839584996,34.4685,35.66755708568786,33.26944291431214,2.398114171375724,0.30463815876988254,1.1571428571428588,0.01674641148325362,-0.01449275362318836,0.01765938341813844,0.016607736399660546,0.40110760407305496,0.38166552867309994,528046.2,1.7854138520455218,-0.00970588235294112,33.67
2010-11-12,BEXIMCO,Beximco Ltd,Conglomerate,34.19,34.29,33.53,33.67,990216,3155,33340482.97,34.04,34.07,34.368,34.178799999999995,33.7133,36.30945,34.1665798881094,34.32650723048616,34.260683704114335,40.42553191489361,-0.1599273423767542,-0.04177153250436931,-0.1181558098723849,34.368,35.47273812090965,33.26326187909035,2.209476241819303,0.18408802647940634,1.13357142857143,-0.00970588235294112,-0.003256364712847848,-0.05633408071748869,-0.009753291443178215,0.39976991490185376,0.3815440490704276,535537.1,1.8490147554669882,-0.07603207603207607,31.11
2010-11-15,BEXIMCO,Beximco Ltd,Conglomerate,31.09,31.21,30.87,31.11,890393,4329,27700125.3,33.372,33.746,34.1905,34.1248,33.6782,36.2305,33.69633682840026,34.08824743563533,34.13712748042358,30.38379530916845,-0.39191060723506865,-0.11179934745050918,-0.2801112597845595,34.1905,36.008323742252365,32.372676257747635,3.63564748450473,-0.3473043696148239,1.2650000000000012,-0.07603207603207607,-0.09695210449927438,-0.10242354298903633,-0.0790779222634375,0.45372640424150285,0.41009433056608413,563177.85,1.5810156596180054,0.053680488588878195,32.78
2010-11-16,BEXIMCO,Beximco Ltd,Conglomerate,32.5,33.28,32.19,32.78,654730,1881,21465034.97,33.0,33.642,34.113,34.1096,33.6507,36.16485,33.5553619317233,33.99134021818086,34.08390679491678,38.45428840716308,-0.4359782864575621,-0.17663513525191976,-0.25934315120564233,34.113,36.0349628125001,32.1910371874999,3.843925625000196,0.1532190968185212,1.3600000000000012,0.053680488588878195,-0.05369515011547343,-0.045150014564520724,0.052289262406137994,0.4730479929186528,0.4250848470277554,565090.65,1.1586282661020846,0.0363026235509456,33.97
2010-11-17,BEXIMCO,Beximco Ltd,Conglomerate,33.85,34.25,33.8,33.97,730251,3351,24805312.79,33.106,33.634,34.1065,34.1242,33.6254,36.1143,33.61915240376587,33.989759461278574,34.07943986178279,43.16797214969539,-0.37060705751270717,-0.21542951970407725,-0.15517753780862992,34.1065,36.0295269451,32.18347305489999,3.846053890200011,0.46450907764246135,1.3885714285714297,0.0363026235509456,0.015849282296650724,-0.0038123167155426074,0.03565920885680883,0.48580683796166774,0.42369127017971964,596333.75,1.224567618384839,-0.013835737415366478,33.5
2010-11-18,BEXIMCO,Beximco Ltd,Conglomerate,33.37,33.79,32.69,33.5,621123,1865,20810042.61,33.006,33.534000000000006,34.095,34.1494,33.5993,36.06305,33.600821264724964,33.95348098266535,34.05671672994817,44.28571428571428,-0.35265971794038364,-0.24287555935133853,-0.10978415858904511,34.095,36.030219285820664,32.159780714179334,3.87043857164133,0.3462706515071551,1.3964285714285725,-0.013835737415366478,-0.014705882352941124,-0.006818855618143993,-0.013932343341471778,0.4836145862984075,0.4243962596261605,605495.05,1.0258102027423674,0.00776119402985076,33.76
2010-11-19,BEXIMCO,Beximco Ltd,Conglomerate,33.57,33.96,33.42,33.76,441568,4680,14905267.71,33.024,33.532,34.059000000000005,34.1638,33.583400000000005,36.01205,33.62531030092112,33.93914905802347,34.04508077975412,47.32547597461467,-0.31383875710234577,-0.25706819890154,-0.05677055820080579,34.059000000000005,35.99084831048884,32.127151689511166,3.8636966209776773,0.4226129716353488,1.344285714285715,0.00776119402985076,0.0026730026730026335,-0.02088167053364265,0.007731230896735629,0.4812234195964126,0.42236460107193197,586055.5,0.7534576503419897,-0.009774881516587675,33.43
2010-11-22,BEXIMCO,Beximco Ltd,Conglomerate,32.92,33.61,32.54,33.43,165169,1499,5520981.1,33.488,33.43,33.979499999999994,34.1916,33.562799999999996,35.9572,33.59526256231787,33.90143431298469,34.02095996486181,48.19944598337949,-0.30617175066682023,-0.266888909254596,-0.03928284141222421,33.979499999999994,35.87536225349109,32.0836377465089,3.7917245069821917,0.35507913378513406,1.3642857142857145,-0.009774881516587675,0.07457409193185471,-0.04540262707024567,-0.00982296929574912,0.4790155248719785,0.40609745167331646,548890.8,0.30091413446900545,0.02093927609931212,34.13
2010-11-23,BEXIMCO,Beximco Ltd,Conglomerate,35.08,35.25,33.5,34.13,828908,1529,28290880.99,33.757999999999996,33.379000000000005,33.9465,34.218399999999995,33.5534,35.90845,33.677529860422815,33.918365104615454,34.025236044671146,50.35398230088497,-0.24083524419263824,-0.26167817624220446,0.02084293204956622,33.9465,35.80558041784153,32.08741958215847,3.718160835683065,0.5493523567455606,1.417142857142857,0.02093927609931212,0.04118364856619894,-0.018970968669157706,0.020723062486608556,0.4810996260947735,0.4082475267920108,579542.3,1.4302804126635793,0.047465572809844536,35.75
2010-11-24,BEXIMCO,Beximco Ltd,Conglomerate,36.07,36.19,35.08,35.75,676228,2513,24174152.16,34.114,33.61,33.9725,34.2934,33.5589,35.8708,33.99637142035777,34.05404176353283,34.0928738468409,55.01202886928628,-0.05767034317506159,-0.22087660962877592,0.16320626645371433,33.9725,35.91962068125482,32.02537931874517,3.8942413625096464,0.956443202805101,1.465714285714285,0.047465572809844536,0.052399175743302884,0.014760147601476037,0.04637350622140082,0.496480932284954,0.41927584082720204,594780.35,1.1369373584719134,-0.004475524475524351,35.59
2010-11-25,BEXIMCO,Beximco Ltd,Conglomerate,35.61,36.29,35.09,35.59,274720,4249,9778120.85,34.532,33.769,33.975,34.3636,33.5542,35.81915,34.24154504799503,34.16781644771558,34.15158467637656,57.59865659109993,0.07372860027945194,-0.16195556764713034,0.23568416792658228,33.975,35.93070420753504,32.019295792464966,3.9114084150700705,0.9128947500797024,1.4607142857142847,-0.004475524475524351,0.06238805970149275,0.0014068655036578726,-0.0044855696179152285,0.4476686448247302,0.41908573430015783,564831.35,0.48637526936137665,0.0011239112110144056,35.63
2010-11-26,BEXIMCO,Beximco Ltd,Conglomerate,35.38,35.98,35.35,35.63,288263,4417,10272022.51,34.906,33.964999999999996,34.0175,34.4492,33.5694,35.771,34.45515350214964,34.27612634047739,34.20956174789121,55.23049645390071,0.17902716167225208,-0.09375902178325388,0.272786183455506,34.0175,36.08084296968005,31.954157030319944,4.1266859393601045,0.8907493867221805,1.4342857142857128,0.0011239112110144056,0.05539099526066371,0.02443933294997125,0.001123280095643448,0.40237575732332176,0.41631562539089284,568874.3,0.5067252994202761,-0.012629806342969507,35.18
2010-11-29,BEXIMCO,Beximco Ltd,Conglomerate,34.92,36.02,34.46,35.18,379447,3035,13348992.88,35.256,34.372,34.059000000000005,34.4948,33.5886,35.71855,34.56666834797277,34.34307994488647,34.247618149934695,52.33968804159446,0.22358840308630334,-0.030289536809342432,0.2538779398956458,34.059000000000005,36.182997224698774,31.93500277530124,4.247994449397535,0.7638892336968514,1.4428571428571417,-0.012629806342969507,0.05234819024828008,0.024163027656477487,-0.01271024030833267,0.3950230180630958,0.41710788602788135,581805.9,0.6521882985373644,-0.020181921546333137,34.47
2010-11-30,BEXIMCO,Beximco Ltd,Conglomerate,34.43,34.73,34.17,34.47,47894,1651,1650769.07,35.324,34.541000000000004,34.091499999999996,34.501,33.6126,35.6719,34.5517962944385,34.35248143045043,34.256339006800005,54.6606334841629,0.19931486398807152,0.015631343350140357,0.18368352063793117,34.091499999999996,36.219986242429634,31.96301375757036,4.256972484859276,0.5889129542993781,1.422142857142856,-0.020181921546333137,0.009961910342806801,0.019219396806623212,-0.020388358780638098,0.3986349479249949,0.418975167344016,555041.65,0.08628901993210779,0.022628372497824234,35.25
2010-12-01,BEXIMCO,Beximco Ltd,Conglomerate,35.34,35.38,34.75,35.25,381676,2616,13452310.65,35.224000000000004,34.669,34.1515,34.5298,33.6556,35.63,34.65921224914027,34.4189642874541,34.29530610457255,55.54569653948536,0.24024796168616547,0.06055466701734538,0.17969329466882009,34.1515,36.34181624729388,31.961183752706116,4.380632494587761,0.7507628753056075,1.387857142857142,0.022628372497824234,-0.013986013986013957,0.03524229074889873,0.022376148729503692,0.40310591777260985,0.4208311917449465,539333.2,0.7076812627147745,0.005673758865248235,35.45
2010-12-02,BEXIMCO,Beximco Ltd,Conglomerate,35.94,36.02,35.18,35.45,967632,916,34303243.55,35.196000000000005,34.864,34.199,34.5578,33.6888,35.581649999999996,34.78087190311869,34.49533730319824,34.34058821811873,57.98922800718134,0.28553459992044594,0.1055506535979655,0.17998394632248044,34.199,36.46116384533913,31.93683615466087,4.524327690678259,0.7765051706085553,1.3935714285714282,0.005673758865248235,-0.003933689238550198,0.02753623188405796,0.005657723719858855,0.40157694249382825,0.4157820413023606,577130.6,1.6766257065558472,0.038081805359661436,36.8
2010-12-03,BEXIMCO,Beximco Ltd,Conglomerate,37.3,37.82,36.7,36.8,292403,3808,10759337.38,35.43,35.168,34.35,34.6148,33.7401,35.54715,35.09150699494658,34.66605305851689,34.437035738976824,78.65055387714,0.4254539364296903,0.16953131016431047,0.25592262626537987,34.35,36.881535835063765,31.818464164936234,5.063071670127531,0.9838959745435099,1.3628571428571423,0.038081805359661436,0.03283749649172041,0.0894020130254587,0.037374592196748685,0.4110402430850464,0.41977213379960626,563669.8,0.5187487426149139,-0.02717391304347827,35.8
2010-12-06,BEXIMCO,Beximco Ltd,Conglomerate,35.92,36.14,35.51,35.8,721194,1807,25820489.59,35.553999999999995,35.404999999999994,34.417500000000004,34.6498,33.783899999999996,35.508449999999996,35.20050591880095,34.75004912825638,34.49048531784048,66.30669546436285,0.4504567905445711,0.2257164062403626,0.2247403843042085,34.417500000000004,37.03092988991003,31.804070110089985,5.2268597798200425,0.7644991559439901,1.2999999999999992,-0.02717391304347827,0.017623649801023156,0.039187227866472885,-0.02754995176823063,0.4178141033056111,0.41879907403264965,596609.7,1.2088204398956304,0.012569832402234749,36.25
2010-12-07,BEXIMCO,Beximco Ltd,Conglomerate,36.04,36.92,36.02,36.25,123552,2657,4478657.99,35.910000000000004,35.617,34.498000000000005,34.6876,33.8273,35.47935,35.36196654667773,34.861156600237386,34.559485893611445,63.380281690140855,0.5008099464403415,0.28073511428035836,0.22007483215998314,34.498000000000005,37.23647902464533,31.759520975354683,5.476958049290644,0.8198855978506003,1.2749999999999997,0.012569832402234749,0.051639106469393736,0.04647806004618937,0.012491487894029272,0.41845460656024003,0.41703950373045845,569933.35,0.21678324316343306,0.015448275862069094,36.81
2010-12-08,BEXIMCO,Beximco Ltd,Conglomerate,37.64,37.79,36.77,36.81,975707,4172,35911781.65,36.222,35.723,34.6665,34.7204,33.8769,35.45115,35.58474092411193,35.005515370590174,34.64774134876394,69.22183507549363,0.5792255535217521,0.34043320212863715,0.23879235139311494,34.6665,37.54215662982087,31.790843370179125,5.751313259641748,0.872697487205474,1.293571428571428,0.015448275862069094,0.04425531914893632,0.10077751196172269,0.015330166090246103,0.41916893364765734,0.4143313997091504,569692.75,1.7126898665991448,0.029611518609073517,37.9
2010-12-09,BEXIMCO,Beximco Ltd,Conglomerate,37.89,38.15,37.6,37.9,771349,1933,29233441.19,36.712,35.954,34.86149999999999,34.7734,33.9396,35.421749999999996,35.94093462809471,35.21992163943535,34.77528090371437,71.92796610169492,0.7210129886593606,0.4165491594347819,0.3044638292245787,34.86149999999999,38.05789451487731,31.66510548512267,6.392789029754642,0.9753011535118072,1.3507142857142849,0.029611518609073517,0.06911142454160779,0.11470588235294121,0.029181564697450802,0.4264641081124297,0.4179923812004411,561121.15,1.3746567920314534,-0.06358839050131915,35.49
2010-12-10,BEXIMCO,Beximco Ltd,Conglomerate,35.26,35.64,34.64,35.49,797715,1501,28311906.22,36.45,35.940000000000005,34.9525,34.7888,33.9826,35.38745,35.87156006992629,35.239927443921616,34.80330910356871,58.940972222222236,0.6316326260046736,0.4595658527487603,0.17206677325591335,34.9525,38.10945306135201,31.795546938647988,6.313906122704026,0.5851295520640096,1.4964285714285706,-0.06358839050131915,-0.035597826086956386,0.05405405405405417,-0.06570014542997545,0.4629792074985986,0.43674664071772534,551496.1,1.4464562850036473,0.05804451958298107,37.55
2010-12-13,BEXIMCO,Beximco Ltd,Conglomerate,37.34,38.32,36.53,37.55,958488,2311,35994783.24,36.8,36.177,35.2745,34.857,34.0546,35.36195,36.129781597629936,35.411043929557046,34.91102247205621,63.27639751552794,0.7187376680728903,0.5114002158135863,0.207337452259304,35.2745,38.074826860621165,32.47417313937884,5.600653721242324,0.906291856854033,1.5685714285714276,0.05804451958298107,0.0488826815642458,0.20700739312118288,0.0564224115517386,0.48941685673268687,0.44103538447487084,554900.85,1.7273139877151027,-0.036218375499334154,36.19
