date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-21,DSEX,DSE Broad Index,Index,269.39,270.34,268.95,269.65,54029,1303,14568842.14,276.988,279.318,281.523,287.8108,275.4625,269.65435,279.0027225445573,282.58433511751497,282.5648124193558,29.049897470950043,-3.581612572957681,-2.5274282211809536,-1.0541843517767275,281.523,291.1351350933371,271.91086490666294,19.224270186674175,-0.1176047196959466,4.11428571428572,-0.014401111151723378,-0.04925604682321427,-0.07116530605215121,-0.014505813589600194,0.1602836774731826,0.19043382986116106,452868.3,0.11930400074370408,0.0029668088262562176,270.45
2010-10-22,DSEX,DSE Broad Index,Index,270.13,271.59,269.28,270.45,231121,1159,62506628.85,274.216,278.439,280.546,287.7214,275.57629999999995,269.61564999999996,277.68691907616386,281.68549547918053,282.08972173624386,28.537005163511196,-3.9985764030166706,-2.821657857548097,-1.1769185454685736,280.546,290.5006136354714,270.5913863645286,19.90922727094278,-0.007101549578218211,4.080000000000008,0.0029668088262562176,-0.048749604305159955,-0.06738163384944318,0.0029624165341999072,0.1589769217319022,0.18886033443816252,453892.7,0.509197438072919,-0.0017008689221666984,269.99
2010-10-25,DSEX,DSE Broad Index,Index,269.87,270.94,269.56,269.99,931959,2879,251618380.88,272.206,277.399,279.8745,287.65319999999997,275.6777,269.5755,276.50277767983096,280.8191624807227,281.61522284462643,30.489150422949635,-4.31638480089174,-3.1206032462168256,-1.1957815546749142,279.8745,290.779342912546,268.96965708745404,21.809685825091947,0.04678393447429081,4.0071428571428624,-0.0017008689221666984,-0.03588773032423942,-0.04738550561004873,-0.0017023170419861785,0.15680112758650247,0.18883054184632264,468405.85,1.989639967135338,0.008963294936849664,272.41
2010-10-26,DSEX,DSE Broad Index,Index,272.93,273.81,272.31,272.41,409688,163,111601993.39,271.218,276.658,279.1945,287.7162,275.79670000000004,269.58619999999996,275.87311957524156,280.1962615562247,281.2542337134646,38.318425760286296,-4.323141980983166,-3.361110993170094,-0.9620309878130722,279.1945,290.1842128452472,268.2047871547528,21.979425690494395,0.19132496474036068,4.019285714285717,0.008963294936849664,-0.017811429601586437,-0.04755078493758946,0.008923363045615852,0.1572314125590896,0.18953157882851226,472583.3,0.866911716939638,-0.004258287140707084,271.25
2010-10-27,DSEX,DSE Broad Index,Index,272.24,272.45,271.15,271.25,443120,2305,120196352.92,270.75,275.26599999999996,278.3065,287.721,275.8945,269.5811,275.1618704098198,279.5335755150229,280.86191082274047,36.199722607489676,-4.371705105203091,-3.563229815576694,-0.8084752896263971,278.3065,288.81640164709074,267.7965983529093,21.01980329418143,0.1642927670996158,3.891428571428577,-0.004258287140707084,-0.008552944186556388,-0.061451160859485765,-0.004267379466396186,0.14243144567971466,0.18870470945541054,465749.75,0.9514122122448805,-0.00829493087557609,269.0
2010-10-28,DSEX,DSE Broad Index,Index,268.37,269.14,267.71,269.0,31073,3496,8358792.06,270.62,273.804,277.49300000000005,287.638,275.9409,269.52755,274.2138903467706,278.75331066205825,280.3967378492997,33.51577591757889,-4.539420315287657,-3.7584679155188865,-0.7809523997687706,277.49300000000005,288.24925272255734,266.73674727744276,21.512505445114584,0.10520637534905156,3.9935714285714345,-0.00829493087557609,-0.002410532171333135,-0.057033687383881926,-0.008329525252830254,0.13946336434009265,0.18609908844946518,437643.35,0.07100073610166818,0.002156133828996154,269.58
2010-10-29,DSEX,DSE Broad Index,Index,269.58,270.16,269.03,269.58,997193,1969,268818608.8,270.446,272.331,276.8765,287.4724,275.9767,269.47845,273.5009841395751,278.07380616857245,279.97255205128795,32.27287635290263,-4.5728220289973365,-3.9213387382145766,-0.6514832907827599,276.8765,287.9747678117352,265.77823218826484,22.196535623470368,0.17127753070236781,3.7757142857142947,0.002156133828996154,-0.0032168607875763255,-0.04373736298818787,0.0021538127082843476,0.14015405343189827,0.18614330132039708,465525.35,2.142080984419001,-0.010386527190444417,266.78
2010-11-01,DSEX,DSE Broad Index,Index,268.25,268.26,266.42,266.78,617189,477,164652763.77,269.804,271.005,276.0695,287.0818,275.9793,269.43385,272.4669865796405,277.2372279338634,279.4551970688845,30.07334963325185,-4.77024135422289,-4.09111926141624,-0.6791220928066499,276.0695,287.6540204793634,264.4849795206366,23.169040958726782,0.09905548026142719,3.843571428571433,-0.010386527190444417,-0.011889329234416213,-0.05704792874310771,-0.010440843597225611,0.14180481486973714,0.18651396046317337,455432.0,1.3551726712220484,0.01735512407226958,271.41
2010-11-02,DSEX,DSE Broad Index,Index,270.3,272.12,269.72,271.41,393838,3403,106892863.55,269.604,270.41099999999994,275.61,286.7416,276.0666,269.4068,272.3043732596958,276.80558142024387,279.1396991446145,28.500000000000085,-4.50120816054806,-4.1731370412426045,-0.32807111930545574,275.61,287.1668890368678,264.0531109631322,23.113778073735602,0.3182901996116123,3.708571428571434,0.01735512407226958,-0.003670937190264678,-0.03275124732715606,0.017206243992862243,0.15320078715409766,0.18562668477172747,453965.45,0.8675506032452469,-0.006816255849084518,269.56
2010-11-03,DSEX,DSE Broad Index,Index,268.18,269.71,267.64,269.56,481750,4560,129860072.28,269.266,270.008,275.141,286.3188,276.1278,269.33815000000004,271.8821619889734,276.268871685411,278.7640246683551,28.235294117647143,-4.386709696437606,-4.215851572281605,-0.170858124156001,275.141,286.8886302649537,263.39336973504635,23.49526052990734,0.2624627318817806,3.759285714285722,-0.006816255849084518,-0.006230414746543733,-0.03362730336273034,-0.006839592627743808,0.15372172442387894,0.18611457350594202,470771.0,1.0233213175832836,0.007085621012019594,271.47
2010-11-04,DSEX,DSE Broad Index,Index,269.49,273.32,269.18,271.47,541542,4152,147012804.38,269.76,270.19,274.754,285.9262,276.20779999999996,269.2529,271.8187524522083,275.9133997087139,278.4779844852823,30.84725536992852,-4.094647256505596,-4.191610709126404,0.09696345262080808,274.754,286.44706119029365,263.0609388097064,23.386122380587267,0.35957483901965603,3.8300000000000085,0.007085621012019594,0.009182156133829,-0.027721070162243344,0.007060635953135324,0.15618527913360766,0.1860973774422607,454467.1,1.1915978076300793,0.000920912071315394,271.72
2010-11-05,DSEX,DSE Broad Index,Index,270.15,271.99,267.95,271.72,43127,4761,11718516.58,270.188,270.317,274.378,285.494,276.2726,269.1925,271.8035597672532,275.6027775080684,278.2129654858595,35.89830508474586,-3.799217740815209,-4.113132115464165,0.3139143746489559,274.378,285.9466501964738,262.8093498035262,23.137300392947623,0.38512056485163104,3.692142857142865,0.000920912071315394,0.007938274352697006,-0.026930239220742003,0.000920488291949579,0.15641730976027715,0.18516292089357345,434448.75,0.09926832566557045,-0.0040850875901663475,270.61
2010-11-08,DSEX,DSE Broad Index,Index,270.89,272.67,268.53,270.61,734222,941,198691375.61,270.954,270.379,273.889,285.07759999999996,276.3552,269.12385,271.61993518767576,275.2329421371004,277.9148099766101,37.92979942693417,-3.61300694942463,-4.013107082256258,0.4001001328316276,273.889,285.21183375354775,262.56616624645227,22.64566750709548,0.35520409151231247,3.431428571428581,-0.0040850875901663475,0.014356398530624537,-0.03487998858732466,-0.00409345435422587,0.14399767170789826,0.1850066416602967,459124.7,1.599177739729533,0.019807102472192417,275.97
2010-11-09,DSEX,DSE Broad Index,Index,277.51,279.59,275.4,275.97,673732,1935,185929852.54,271.86600000000004,270.735,273.69649999999996,284.5666,276.508,269.0816,272.28917592803333,275.2875390158337,277.8385429187038,54.03116531165318,-2.998363087800385,-3.810158283365083,0.8117951955646978,273.69649999999996,284.7217710194618,262.6712289805381,22.05054203892371,0.6031040414329443,3.69428571428572,0.019807102472192417,0.01680114955233769,-0.013758844971767492,0.019613494188300235,0.15383138091081328,0.18672971605120833,465727.9,1.4466215144078762,0.007029749610464986,277.91
2010-11-10,DSEX,DSE Broad Index,Index,277.16,282.1,276.87,277.91,824627,4594,229175175.32,273.536,271.401,273.3335,284.0586,276.6559,269.0495,273.1539180929513,275.4817953850312,277.841345157186,65.00726744186048,-2.3278772920799042,-3.5137020851080476,1.1858247930281434,273.3335,283.18364939774267,263.48335060225736,19.70029879548531,0.7323061212172477,3.8007142857142924,0.007029749610464986,0.03097640599495488,-0.0254584984395273,0.007005156110834462,0.15187212764929564,0.18680592356361114,486639.5,1.694533633213087,0.002194955201324067,278.52
2010-11-11,DSEX,DSE Broad Index,Index,277.51,278.79,277.07,278.52,863061,1958,240378824.01,274.946,272.353,273.07849999999996,283.6012,276.8759,269.04130000000004,273.9794691555742,275.7068475787326,277.8679590725905,64.76399560922057,-1.7273784231584273,-3.156437352718124,1.4290589295596967,273.07849999999996,282.03051306381377,264.12648693618615,17.904026127627617,0.8039260533474796,3.758571428571437,0.002194955201324067,0.02596972041109491,-0.017981806642691,0.002192549806335916,0.14804400587932584,0.1862044805172405,523201.05,1.6495781115118175,0.005026569007611892,279.92
2010-11-12,DSEX,DSE Broad Index,Index,280.04,280.5,278.69,279.92,666015,1521,186431034.71,276.586,273.387,272.85900000000004,283.0718,277.13120000000004,269.0531,274.89339697779354,276.01893294327095,277.9484312658223,67.5627874071453,-1.125535965477411,-2.7502570752699818,1.6247211097925707,272.85900000000004,280.81088133978767,264.9071186602124,15.903762679575266,0.9439829832891189,3.8014285714285814,0.005026569007611892,0.030178124539967488,-0.015440891984101812,0.005013977985086834,0.1451553064908538,0.18314022304655522,548616.7,1.213989657988902,0.004501286081737499,281.18
2010-11-15,DSEX,DSE Broad Index,Index,284.2,284.33,281.01,281.18,261237,4088,73453660.04,278.7,274.82700000000006,272.91600000000005,282.52119999999996,277.36220000000003,269.09069999999997,275.8605666735176,276.40123420673234,278.07515945147634,66.17484323127985,-0.5406675332147302,-2.3083391668589313,1.767671633644201,272.91600000000005,281.09763900707327,264.73436099292684,16.36327801414643,1.005033282014492,3.843571428571437,0.004501286081737499,0.039059901703558664,0.004070847021854007,0.00449118559232861,0.14538731750673173,0.17225167861825816,525654.2,0.4969750075239578,-0.007859733978234473,278.97
2010-11-16,DSEX,DSE Broad Index,Index,279.46,280.56,278.66,278.97,298075,2106,83152705.71,279.3,275.583,272.997,282.0302,277.58549999999997,269.1008,276.33894103143797,276.5915131543818,278.110251237693,63.707386363636374,-0.2525721229438318,-1.8971857580759115,1.6446136351320797,272.997,281.39274604063894,264.6012539593611,16.791492081277852,0.855715857238189,3.930714285714292,-0.007859733978234473,0.010870746820306643,0.005840995132504023,-0.007890784493545617,0.1452270716367192,0.1722042983164503,501157.8,0.594772744233453,-0.018675843280639648,273.76
2010-11-17,DSEX,DSE Broad Index,Index,273.99,274.5,273.75,273.76,759104,4658,207808758.08,278.46999999999997,276.003,273.0055,281.4054,277.7547,269.0802,275.9421808727552,276.3817714392424,277.93965314994034,57.64781491002566,-0.4395905664871975,-1.6056667197581689,1.1660761532709714,273.0055,281.4041176180782,264.60688238192176,16.79723523615644,0.5449181064259866,4.050714285714292,-0.018675843280639648,-0.014932891943435056,0.0006213677400490614,-0.018852439014332416,0.15406605658752556,0.1752538226313758,512785.1,1.4803550259163147,0.004748684979544171,275.06
2010-11-18,DSEX,DSE Broad Index,Index,273.34,275.28,273.25,275.06,182691,498,50251059.18,277.778,276.362,273.276,280.9126,277.89959999999996,269.06185,275.8064607384852,276.283862443743,277.82672557543293,58.60552763819095,-0.47740170525776193,-1.3800137168580875,0.9026120116003256,273.276,281.5673763697723,264.9846236302277,16.582752739544617,0.6075816559542443,4.112857142857146,0.004748684979544171,-0.012422806261668695,0.02006304468755804,0.004737445542678408,0.1547839601896601,0.1755802254136616,519218.2,0.3518578508996795,0.0005453355631497292,275.21
2010-11-19,DSEX,DSE Broad Index,Index,275.07,275.55,274.56,275.21,12190,220,3354845.95,276.83599999999996,276.71099999999996,273.514,280.38699999999994,278.04400000000004,269.03945,275.714697547949,276.20431707753977,277.72410888620027,64.43987667009245,-0.4896195295907546,-1.201934879404621,0.7123153498138663,273.514,281.73680628239833,265.2911937176017,16.445612564796647,0.6031278095186563,3.9578571428571485,0.0005453355631497292,-0.01682623606744793,0.01760029580329081,0.0005451869217486842,0.15480294299126554,0.17470456358346179,508271.65,0.023983238097186808,0.001380763780385763,275.59
2010-11-22,DSEX,DSE Broad Index,Index,275.96,277.12,274.95,275.59,403152,207,111102942.95,275.718,277.209,273.794,279.94399999999996,278.18080000000003,269.01775000000004,275.695513309803,276.1588121088331,277.6404183416434,58.380112269446556,-0.46329879903009896,-1.0542076633297166,0.5909088642996176,273.794,281.89198259477115,265.6960174052288,16.195965189542335,0.6108918165099331,3.731428571428576,0.001380763780385763,-0.019880503592005216,0.020741508944775555,0.0013798114026488078,0.1543052218641483,0.17439479633938776,481831.3,0.8367077854842556,-0.003955150767444349,274.5
2010-11-23,DSEX,DSE Broad Index,Index,274.62,275.07,272.45,274.5,707607,3859,194234902.12,274.82399999999996,277.062,273.8985,279.56219999999996,278.33,268.9945,275.51158818521793,276.03593713780845,277.51726468118676,60.21505376344086,-0.5243489525905147,-0.9482359211818763,0.42388696859136155,273.8985,281.97519623702766,265.82180376297237,16.153392474055295,0.537236760077865,3.6864285714285723,-0.003955150767444349,-0.01602322830411884,0.007672258727652981,-0.00396299306137409,0.15456828675162446,0.15801012794587826,496727.25,1.4245383155443958,-0.0035336976320583524,273.53
2010-11-24,DSEX,DSE Broad Index,Index,274.94,275.17,273.35,273.53,284595,4307,77845351.27,274.778,276.624,274.0125,279.0448,278.4655,268.9525,275.20672846441516,275.85031216463744,277.3609013603559,54.43201376936305,-0.6435837002222797,-0.8873054769899571,0.24372177676767737,274.0125,281.9956160648719,266.02938393512807,15.966232129743844,0.46977997087358164,3.5207142857142872,-0.0035336976320583524,-0.0008401519579194217,0.008405529953916968,-0.0035399558890774653,0.14297164802789972,0.15729296177705554,488801.0,0.5822308055834583,0.009176324351990894,276.04
2010-11-25,DSEX,DSE Broad Index,Index,275.07,277.82,272.79,276.04,170195,1665,46979824.67,274.974,276.37600000000003,274.3645,278.6628,278.5987,268.91085,275.33492408527434,275.864363115405,277.30910130700863,58.47058823529409,-0.5294390301306748,-0.8157321876181007,0.2862931574874259,274.3645,282.0315957240703,266.6974042759297,15.334191448140587,0.6092656241880409,3.5914285714285694,0.009176324351990894,0.0035628590125791337,0.026171003717472274,0.00913447769189341,0.14559052875763118,0.15853713804900163,495757.1,0.3433032023141978,0.0007607593102447741,276.25
2010-11-26,DSEX,DSE Broad Index,Index,274.31,278.0,273.58,276.25,438951,3341,121261193.81,275.18199999999996,276.009,274.698,278.2904,278.7786,268.8789,275.47570499523215,275.8929288105602,277.26756792242,61.4634146341463,-0.4172238153280432,-0.7360305131600893,0.31880669783204607,274.698,282.0631372231438,267.33286277685613,14.730274446287694,0.605361241276204,3.6114285714285677,0.0007607593102447741,0.0037789324515824507,0.024742191557237225,0.000760470079561373,0.14534215960719574,0.15411655981335562,467845.0,0.938240229135718,0.0030769230769231992,277.1
2010-11-29,DSEX,DSE Broad Index,Index,277.16,278.1,274.55,277.1,765336,4413,212072947.75,275.48400000000004,275.601,275.21400000000006,277.95399999999995,278.94939999999997,268.8617,275.7255965344272,275.98234149125943,277.26099663134477,52.81234444997509,-0.25674495683222176,-0.6401734018945158,0.383428445062294,275.21400000000006,281.62804183269236,268.79995816730775,12.82808366538461,0.6470211801852496,3.2235714285714283,0.0030769230769231992,0.00547915381545061,0.03868355948721813,0.00307219903697028,0.13942838835113028,0.15323702737127778,475252.35,1.6103781496293497,0.007758931793576229,279.25
2010-11-30,DSEX,DSE Broad Index,Index,275.98,282.26,275.96,279.25,989126,1110,276212703.02,276.434,275.629,275.60600000000005,277.7022,279.1222,268.85884999999996,276.26781245220764,276.22439026968465,277.3389967634489,53.300492610837374,0.04342218252298835,-0.503454285011015,0.5468764675340033,275.60600000000005,281.99942227770066,269.21257772229944,12.786844555401217,0.7849803940457466,3.2357142857142867,0.007758931793576229,0.01730418943533696,0.028886186949633297,0.007728986080377263,0.13845273237268443,0.15118352880400618,505016.75,1.9586003830566017,-0.004225604297224739,278.07
2010-12-01,DSEX,DSE Broad Index,Index,281.53,281.92,276.32,278.07,631260,4854,175535886.67,277.342,276.06,276.0315,277.4366,279.3049,268.85085,276.5450720749449,276.3611021015599,277.3676635570391,48.9218974604696,0.18396997338504661,-0.36596943333180265,0.5499394067168493,276.0315,281.83633382961284,270.22666617038715,11.609667659225693,0.6755864215785792,3.5128571428571433,-0.004225604297224739,0.0165978137681424,0.031569965870307026,-0.004234557393459124,0.13288778591351724,0.150734277693978,512492.25,1.231745455662988,0.017801273060739975,283.02
2010-12-02,DSEX,DSE Broad Index,Index,282.18,283.34,281.52,283.02,630921,442,178565247.65,278.738,276.856,276.609,277.2908,279.5584,268.88535,277.5412148326457,276.85435379774066,277.5893238097043,56.34725634725627,0.6868610349050641,-0.15540333968442932,0.8422643745894934,276.609,282.78907290026365,270.4289270997363,12.360145800527334,1.0186832019187413,3.7478571428571406,0.017801273060739975,0.02528619040718727,0.04254613769477267,0.017644685968374183,0.13412018227991584,0.15213730262615865,516961.2,1.2204416888540184,0.0005653310720090676,283.18
2010-12-03,DSEX,DSE Broad Index,Index,283.39,284.51,281.65,283.18,632863,3097,179213322.45,280.12399999999997,277.653,277.182,277.1546,279.7525,268.94045,278.4087202430079,277.32292018309323,277.80856601324535,54.28816466552315,1.0858000599146749,0.09283734023539153,0.9929627196792834,277.182,283.5748795916726,270.78912040832745,12.785759183345135,0.9691156711142385,3.6371428571428583,0.0005653310720090676,0.025085972850678706,0.04217576917414978,0.0005651713325995105,0.13409570921824285,0.1514948850229208,546448.0,1.158139475302316,0.010099583303905701,286.04
2010-12-06,DSEX,DSE Broad Index,Index,285.62,287.59,283.26,286.04,18629,1659,5328717.21,281.91200000000003,278.698,277.95349999999996,277.207,279.9743,269.00939999999997,279.58276328254516,277.96862979916045,278.1313673460593,64.74760116812675,1.6141334833847054,0.3970965688652543,1.217036914519451,277.95349999999996,284.7202306107034,271.1867693892965,13.533461221406924,1.0975189840725308,3.7721428571428572,0.010099583303905701,0.03226272103933603,0.05701932670633014,0.010048923323370465,0.13594416224130973,0.1512670992360609,510668.35,0.03647964476357307,0.011641728429590215,289.37
2010-12-07,DSEX,DSE Broad Index,Index,288.25,290.69,287.5,289.37,40900,3001,11835282.31,283.936,280.185,278.62350000000004,277.2742,280.2364,269.1262,281.08849200830747,278.8131757399634,278.5720980383707,85.33272974196467,2.2753162683440564,0.7727405087610147,1.5025757595830416,278.62350000000004,287.0204951392362,270.2265048607639,16.79399027847228,1.1399015255936875,3.731428571428568,0.011641728429590215,0.03623992837958823,0.04855600246403591,0.01157448489331565,0.13735711474721818,0.1507329865969934,479026.75,0.08538145312344247,0.00300653143034868,290.24
2010-12-08,DSEX,DSE Broad Index,Index,290.47,290.9,290.14,290.24,575635,1551,167071707.24,286.37,281.856,279.23999999999995,277.2988,280.45230000000004,269.2402,282.4964163147217,279.6596071666328,279.0296628211797,85.04155124653737,2.836809148088946,1.1855542366266012,1.651254911462345,279.23999999999995,289.09956975681007,269.38043024318983,19.719139513620235,1.057833671819312,3.695714285714282,0.00300653143034868,0.043765958211961165,0.04436688136447042,0.003002020853260871,0.13606492301490827,0.14504500049609978,466577.15,1.2337402292418305,-0.006856394707828062,288.25
2010-12-09,DSEX,DSE Broad Index,Index,288.2,289.2,288.07,288.25,929630,3184,267970314.28,287.416,283.077,279.7265,277.3584,280.6416,269.3565,283.38158303553377,280.29593256169704,279.39124467132956,77.7446808510638,3.085650473836722,1.5655734840686255,1.5200769897680966,279.7265,290.36585944846365,269.0871405515363,21.27871889692733,0.9005645284045185,3.779999999999997,-0.006856394707828062,0.01847925941629569,0.034934654602901016,-0.006880007777603433,0.1351529716235059,0.142829597054092,469905.6,1.9783335206049897,-0.026331309627059762,280.66
2010-12-10,DSEX,DSE Broad Index,Index,280.8,281.03,279.11,280.66,257332,2110,72222396.13,286.91200000000003,283.518,279.7635,277.3334,280.7743,269.4064,282.96287795314396,280.3229005200899,279.4409997822578,58.254640182351096,2.639977433054071,1.7804542738657148,0.8595231591883561,279.7635,290.41083675620007,269.1161632438,21.294673512400095,0.5420997297506328,4.277857142857138,-0.026331309627059762,-0.008898933540504195,0.002643612460702993,-0.026684186826178666,0.15866629679026042,0.15243126402400362,449471.45,0.5725213470177026,0.0005344545001069179,280.81
2010-12-13,DSEX,DSE Broad Index,Index,278.25,280.98,277.89,280.81,77416,3198,21739022.15,285.866,283.889,279.745,277.2912,280.9022,269.4586,282.6316659603526,280.35898196304623,279.4946860653065,60.59791736647631,2.2726839973063875,1.8789002185538493,0.3937837787525382,279.745,290.383255693978,269.106744306022,21.27651138795602,0.5500551984571522,4.274285714285712,0.0005344545001069179,-0.01828415606208933,-0.0013158830642293617,0.0005343117301676683,0.15472977338038837,0.15236835992965966,440280.4,0.1758334007146355,0.014778675973077693,284.96
2010-12-14,DSEX,DSE Broad Index,Index,284.4,285.35,282.77,284.96,714097,3676,203489270.08,284.98400000000004,284.46,280.0445,277.3784,281.0932,269.54134999999997,282.9898711972214,280.6997981139317,279.70901210196115,67.3444613050076,2.2900730832897125,1.961134791501022,0.3289382917886905,280.0445,290.92539484516357,269.1636051548365,21.761789690327078,0.7258775619996387,4.468571428571429,0.014778675973077693,-0.015240004146940045,0.021471842850485645,0.014670535488194036,0.15263872611808108,0.1550307440581416,461081.5,1.548743551844956,0.0012984278495227208,285.33
