date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-21,ROBI,Robi Axiata,Telecom,160.42,163.17,159.12,159.27,188491,197,30020486.6,165.484,169.4,169.998,158.11260000000001,164.31400000000002,175.76755,167.63508399447207,165.89869420364414,163.33837534275312,39.6542600105839,1.7363897908279284,3.9394539020714605,-2.203064111243532,169.998,182.4848344983628,157.51116550163718,24.97366899672562,0.0704275570639395,8.055714285714286,-0.0036907293882146863,-0.09879477168562201,0.008357075023741833,-0.0036975569341831725,0.4338829696033931,0.3990207336950227,355467.05,0.5302629315431627,0.04476674828906879,166.4
2010-10-22,ROBI,Robi Axiata,Telecom,165.26,170.66,160.8,166.4,748870,2368,124613837.11,164.762,169.00600000000003,170.084,158.3718,164.4379,175.43970000000002,167.44507107224558,165.93582796633717,163.45843905480203,44.192495921696576,1.5092431059084106,3.453411742838851,-1.9441686369304403,170.084,182.43962075375237,157.72837924624764,24.711241507504724,0.3509180528675106,8.615714285714285,0.04476674828906879,-0.0212340450561731,0.010444498421180448,0.043793653123418326,0.4473794731127298,0.4070382983085853,363060.0,2.0626618189830883,-0.034134615384615374,160.72
2010-10-25,ROBI,Robi Axiata,Telecom,157.95,164.76,156.89,160.72,425319,4569,68355335.18,162.596,167.727,170.037,158.5168,164.4636,175.0857,166.41044475343855,165.5494703392011,163.35104928794706,35.1065560435985,0.8609744142374609,2.934924277118573,-2.073949862881112,170.037,182.53388820214346,157.54011179785655,24.993776404286905,0.12722720051212566,8.714285714285714,-0.034134615384615374,-0.0631302827164093,-0.005814672770011131,-0.03473080788042923,0.46072840025774137,0.4130725004510503,356211.6,1.194006596079409,-0.014310602289696384,158.42
2010-10-26,ROBI,Robi Axiata,Telecom,154.76,160.11,154.74,158.42,803923,646,127357275.76,160.934,166.329,169.7045,158.66479999999999,164.41899999999998,174.72235,165.18114556060183,165.0213614251862,163.1576748060668,27.880341880341874,0.1597841354156344,2.3798962487779853,-2.220112113362351,169.7045,183.08075937012558,156.32824062987441,26.752518740251162,0.07818924978373586,8.661428571428571,-0.014310602289696384,-0.049841060397049164,-0.040285939298479456,-0.014413986470545374,0.46163949985063374,0.413790436014846,353289.45,2.275536390911192,-0.013066532003534914,156.35
2010-10-27,ROBI,Robi Axiata,Telecom,157.72,160.28,153.25,156.35,704505,2891,110152457.75,160.232,164.60399999999998,169.1915,158.81019999999998,164.2972,174.28955000000002,163.82250778204772,164.3790383566539,162.8907071666132,35.09791263180547,-0.5565305746061711,1.792610884101154,-2.349141458707325,169.1915,183.79787103242526,154.58512896757472,29.212742064850545,0.06041442561288385,7.802857142857142,-0.013066532003534914,-0.02195671212310779,-0.061580937518756484,-0.013152650132283334,0.4599656240813239,0.3988743068545334,340717.35,2.067710963354229,-0.021426287176207204,153.0
2010-10-28,ROBI,Robi Axiata,Telecom,151.04,155.32,146.76,153.0,800500,3981,122475037.39,158.978,162.231,168.347,158.8582,164.1295,173.8721,162.15750658480962,163.5361466265314,162.50283629733426,32.54830917874395,-1.3786400417217806,1.1583606989365673,-2.537000740658348,168.347,184.63911640156476,152.05488359843525,32.58423280312951,0.029005329273057916,8.058571428571426,-0.021426287176207204,-0.039367112450555686,-0.09941726999823408,-0.021659162511414806,0.463296162362006,0.4013299283222849,361371.4,2.2151725344064306,0.0074509803921567475,154.14
2010-10-29,ROBI,Robi Axiata,Telecom,153.69,155.66,153.54,154.14,153161,1303,23608439.96,156.526,160.644,167.504,158.9388,163.8736,173.43025,160.92404403330045,162.84013576530685,162.17488193273292,29.674711437565577,-1.9160917320064073,0.5434702127479725,-2.4595619447543795,167.504,184.92385848030096,150.08414151969902,34.83971696060195,0.11641479420993821,7.237857142857139,0.0074509803921567475,-0.07367788461538471,-0.09859649122807024,0.007423358957411632,0.46208238389612033,0.40156006974658626,342276.4,0.4474775356992185,-0.01946282600233551,151.14
2010-11-01,ROBI,Robi Axiata,Telecom,150.85,151.15,147.29,151.14,993197,4915,150108507.45,154.60999999999999,158.60299999999998,166.385,158.90560000000002,163.6455,172.97485,159.41880648971576,161.9734590419508,161.7421414647826,28.542591844973742,-2.5546525522350407,-0.07615434024863021,-2.4784982119864107,166.385,185.01118134720525,147.75881865279473,37.25236269441052,0.09076421205661087,7.159285714285711,-0.01946282600233551,-0.059606769537083215,-0.12897648686030438,-0.019654720757273352,0.42594085610614246,0.4020177397417245,385138.9,2.578802089324137,-0.05041683207622061,143.52
2010-11-02,ROBI,Robi Axiata,Telecom,141.81,147.03,141.5,143.52,594588,4055,85333557.96,151.63,156.282,164.6095,158.6738,163.30450000000002,172.51235,156.97283626052874,160.60653614995445,161.02754768184997,23.123659756969275,-3.6336998894257135,-0.7876634500840469,-2.846036439341667,164.6095,184.85953545156164,144.35946454843835,40.50007090312329,-0.020727483427037785,7.586428571428568,-0.05041683207622061,-0.09405378108824625,-0.19834664581355077,-0.05173216128208772,0.4479021324155432,0.41406278805567204,410077.35,1.449941090382095,0.0026477146042362953,143.9
2010-11-03,ROBI,Robi Axiata,Telecom,147.26,147.51,141.84,143.9,560815,2141,80699776.66,149.14000000000001,154.68599999999998,162.5895,158.4172,162.9506,172.08789999999996,154.96163068198587,159.36901495366155,160.35587914530686,19.150535613606465,-4.4073842716756815,-1.511607614402374,-2.8957766572733075,162.5895,182.62821670962114,142.55078329037883,40.07743341924231,0.03366524736021088,7.277142857142853,0.0026477146042362953,-0.07962903741605365,-0.21920781334780248,0.002644215582836097,0.4480927248240353,0.4129670932838778,412434.95,1.3597659461207154,-0.0006949270326614965,143.8
2010-11-04,ROBI,Robi Axiata,Telecom,143.24,144.7,140.53,143.8,753329,103,108332132.09,147.3,153.13899999999998,161.26950000000002,158.31699999999998,162.5425,171.70655,153.2444567309111,158.21575458672368,159.7066289827458,21.871646276024904,-4.971297855812566,-2.2035456626844123,-2.7677521931281532,161.26950000000002,182.63174359890547,139.90725640109457,42.7244871978109,0.09111270501345876,6.722142857142852,-0.0006949270326614965,-0.06013071895424826,-0.15511163337250278,-0.0006951686063757449,0.443266415942361,0.4122654827873188,446414.35,1.6875107173414117,0.009874826147426852,145.22
2010-11-05,ROBI,Robi Axiata,Telecom,147.06,149.51,142.91,145.22,834658,4088,121209379.33,145.51600000000002,151.021,160.0135,158.3278,162.0993,171.37595000000002,152.00992492615558,157.25310609881822,159.13852588538322,21.669894555627238,-5.243181172662645,-2.811472764680059,-2.431708407982586,160.0135,182.07276302629322,137.95423697370677,44.118526052586446,0.16468734738855298,6.983571428571423,0.009874826147426852,-0.05786946931361092,-0.1474697663496537,0.009826388665154248,0.4238946063238995,0.41281502790676117,465843.8,1.7917121575944555,-0.017835008951935016,142.63
2010-11-08,ROBI,Robi Axiata,Telecom,142.01,144.84,140.66,142.63,281318,3698,40123370.03,143.81400000000002,149.212,158.46949999999998,158.2698,161.5759,171.0072,150.56685955290087,156.16991305446132,158.4911327134074,22.76220614828206,-5.603053501560453,-3.369788912056138,-2.233264589504315,158.46949999999998,180.8713537531825,136.06764624681747,44.803707506365015,0.14646898925162039,6.86071428571428,-0.017835008951935016,-0.056305412200608695,-0.17797245115555294,-0.017995969416769824,0.4237473433923327,0.4143212066794104,462327.5,0.6084820825064483,-0.0057491411344036125,141.81
2010-11-09,ROBI,Robi Axiata,Telecom,141.38,144.63,136.42,141.81,440272,637,62435897.4,143.472,147.551,156.94,158.197,160.99280000000002,170.69799999999998,149.21965039091612,155.10621579116787,157.83697064621498,26.368159203980056,-5.8865654002517545,-3.873144209695261,-2.0134211905564934,156.94,179.51360918371225,134.36639081628775,45.1472183674245,0.16487414846100712,6.8507142857142815,-0.0057491411344036125,-0.011914715719063551,-0.1774361948955917,-0.005765731062076115,0.41712565949452746,0.41326047052292675,477335.1,0.922354128158604,-0.02073196530569066,138.87
2010-11-10,ROBI,Robi Axiata,Telecom,135.14,142.35,134.9,138.87,252915,3163,35122314.43,142.466,145.803,155.2035,158.0094,160.3867,170.40829999999997,147.62739648462133,153.90353313997025,157.09316787577518,24.83966452886034,-6.276136655348921,-4.353742698825993,-1.922393956522928,155.2035,177.724170528487,132.68282947151297,45.041341056974034,0.13736648117694158,7.093571428571424,-0.02073196530569066,-0.034954829742877,-0.20005760368663594,-0.020949889761965775,0.41743222165099675,0.41456346175393766,479359.1,0.5276107202304077,-0.0006480881399870686,138.78
2010-11-11,ROBI,Robi Axiata,Telecom,137.03,140.98,133.16,138.78,396589,4770,55039668.9,141.462,144.38100000000003,153.30599999999998,157.85479999999998,159.7511,170.1068,146.26625856391036,152.7832714258984,156.37500442966635,8.776119402984989,-6.517012861988036,-4.786396731458401,-1.7306161305296346,153.30599999999998,174.54865262452756,132.0633473754724,42.48530524905516,0.15809354752551696,6.838571428571425,-0.0006480881399870686,-0.03490959666203064,-0.2147343405194364,-0.0006482982398860706,0.41078809516731785,0.4139253673407337,486408.2,0.8153419288572848,-0.002161694768698763,138.48
2010-11-12,ROBI,Robi Axiata,Telecom,138.97,139.69,137.84,138.48,891716,1190,123482428.25,140.11399999999998,142.815,151.7295,157.8844,159.2161,169.77665000000002,145.06837263100107,151.72376983879482,155.6732395500716,10.455192034139316,-6.655397207793754,-5.160196826725472,-1.4952003810682823,151.7295,172.42538565773225,131.03361434226775,41.391771315464496,0.17990014490996598,6.2914285714285665,-0.002161694768698763,-0.046412339898085686,-0.1854596788424211,-0.0021640346034491045,0.40918076778680273,0.4139062871021969,521379.5,1.710301229718468,-0.04744367417677642,131.91
2010-11-15,ROBI,Robi Axiata,Telecom,131.96,133.21,130.44,131.91,44355,3385,5850885.48,137.96999999999997,140.892,149.7475,157.75240000000002,158.72459999999998,169.40904999999998,143.04400761084705,150.25608318406927,154.74134780300997,9.076875578882294,-7.212075573222222,-5.570572576024823,-1.6415029971973993,149.7475,170.03964198441906,129.45535801558094,40.58428396883812,0.06048257464154858,6.438571428571423,-0.04744367417677642,-0.07515950361074109,-0.23106965899154774,-0.04860603900712536,0.4204310734158752,0.4227237723065834,517827.65,0.08565591273467146,-0.004093700250170529,131.37
2010-11-16,ROBI,Robi Axiata,Telecom,132.47,133.53,129.39,131.37,501063,4265,65823098.42,135.882,139.677,147.97949999999997,157.5742,158.18050000000002,169.01955,141.24800643994752,148.8571140593234,153.8248243597547,9.52689565780939,-7.609107619375891,-5.978279584695036,-1.6308280346808548,147.97949999999997,168.20310837708016,127.75589162291979,40.447216754160365,0.08935369766100086,6.232142857142853,-0.004093700250170529,-0.07361963190184051,-0.21207940982426665,-0.0041021023794117215,0.4028900626486666,0.421213444849789,534723.7,0.9370502934506176,-0.003882164877825889,130.86
2010-11-17,ROBI,Robi Axiata,Telecom,130.13,133.51,129.62,130.86,633631,3395,82919256.16,134.28000000000003,138.373,146.5295,157.3862,157.66080000000002,168.5884,139.64985160303252,147.52399449937352,152.92424301231333,10.492505353318975,-7.874142896340999,-6.357452247024229,-1.5166906493167698,146.5295,167.3171688903487,125.74183110965132,41.575337780697396,0.12310588833567969,5.824999999999995,-0.003882164877825889,-0.05767984445884633,-0.18140873264106094,-0.00388972003982389,0.385797665674144,0.4203678039886748,550160.75,1.1517197473647476,0.01803454073055155,133.22
2010-11-18,ROBI,Robi Axiata,Telecom,133.15,134.51,129.95,133.22,630699,1149,84019742.01,133.168,137.315,145.227,157.14600000000002,157.25300000000001,168.15755000000001,138.66064366410444,146.46443935127178,152.15152760006575,14.227086183310462,-7.803795687167337,-6.64672093505285,-1.1570747521144868,145.227,165.9176865394486,124.53631346055141,41.381373078897184,0.20984529737310514,5.960714285714281,0.01803454073055155,-0.0400634097132152,-0.16355873673635968,0.017873847543440503,0.3411527969316603,0.4103792735698253,572271.15,1.1020981924390212,-0.02462092778862035,129.94
2010-11-19,ROBI,Robi Axiata,Telecom,130.09,131.8,127.44,129.94,943017,1038,122534367.02,131.46,135.787,143.404,156.7782,156.8204,167.71445,137.31900617731912,145.24040680673312,151.28048730202394,14.09214092140914,-7.921400629413995,-6.90165687392508,-1.019743755488915,143.404,162.61159871564084,124.19640128435915,38.41519743128168,0.14951371071085015,5.88428571428571,-0.02462092778862035,-0.06166955517042172,-0.219110576923077,-0.024929091532648485,0.3434573375876925,0.40957309068322706,581978.5,1.6203639825182545,-0.0217792827458827,127.11
2010-11-22,ROBI,Robi Axiata,Telecom,128.48,129.01,124.43,127.11,731819,4870,93020333.89,130.50000000000003,134.23499999999999,141.7235,156.32920000000001,156.32569999999998,167.29579999999999,135.74838984234697,143.89741370993806,150.33262505488574,16.821674080064597,-8.149023867591097,-7.151130272658284,-0.9978935949328136,141.7235,160.42669564589048,123.02030435410951,37.40639129178096,0.10933146728829429,5.58928571428571,-0.0217792827458827,-0.03638844666818286,-0.20912145345943256,-0.02201995214580735,0.3353463253154806,0.411375329872247,597303.5,1.2252046070381306,0.013216898749114803,128.79
2010-11-23,ROBI,Robi Axiata,Telecom,132.3,133.13,126.59,128.79,568738,2351,73247163.98,129.984,132.933,140.242,155.8668,155.9139,166.90619999999998,134.67786832813974,142.77834602772043,149.48781622920396,20.97579715712631,-8.100477699580694,-7.3409997580427655,-0.759477941537928,140.242,158.04915834772882,122.43484165227115,35.614316695457674,0.17844392192253955,5.651428571428568,0.013216898749114803,-0.019639187029002136,-0.18703446534528467,0.013130317598001246,0.3419817332613498,0.41253694645934114,585544.25,0.9712980701287733,-0.003028185418122442,128.4
2010-11-24,ROBI,Robi Axiata,Telecom,128.44,129.95,128.18,128.4,885614,3944,113715383.45,129.492,131.886,138.84449999999998,155.3334,155.38219999999998,166.5341,133.71204243150285,141.7132833590004,148.660843043745,20.744680851063748,-8.001240927497548,-7.473047991933722,-0.5281929355638262,138.84449999999998,155.68996414039398,121.99903585960598,33.690928280788,0.18999073243238968,5.479999999999996,-0.003028185418122442,-0.01879871618523621,-0.17876559002238557,-0.0030327796487180404,0.3390297456638058,0.41022686621725934,594599.7,1.489428938494251,0.0030373831775700744,128.79
2010-11-25,ROBI,Robi Axiata,Telecom,129.7,132.77,125.54,128.79,76210,4577,9814716.7,128.606,130.887,137.634,154.84120000000001,154.8896,166.23245,132.95480513434856,140.75600311018556,147.88159429693147,17.51680506128895,-7.801197975836999,-7.538677988714378,-0.26251998712262115,137.634,153.65579095055216,121.61220904944781,32.043581901104346,0.22400089268125187,5.524999999999997,0.0030373831775700744,-0.03325326527548422,-0.15823529411764714,0.0030327796487181046,0.33103311798916124,0.40985574359768506,558385.2,0.1364828437429932,0.022905505085798694,131.74
2010-11-26,ROBI,Robi Axiata,Telecom,132.2,132.68,131.69,131.74,484674,3186,63851031.38,128.96599999999998,130.213,136.514,154.4466,154.4537,165.93895,132.76791203675648,140.08815102794958,147.24859059901257,28.771929824561383,-7.320238991193094,-7.494990189210122,0.1747511980170282,136.514,150.70456528676476,122.32343471323526,28.381130573529504,0.331789646729133,5.477142857142854,0.022905505085798694,0.01385254732953678,-0.14532243415077184,0.022647112307968065,0.33375009136112477,0.39120247634287114,574960.85,0.8429686995210196,0.01518141794443606,133.74
2010-11-29,ROBI,Robi Axiata,Telecom,129.94,137.29,129.52,133.74,313137,4761,41879984.58,130.292,130.39600000000002,135.644,153.9002,154.099,165.61995,132.91746403110164,139.61791761847184,146.71884194807092,34.96086470368988,-6.700453587370191,-7.336082868842136,0.6356292814719451,135.644,148.08463697810893,123.20336302189108,24.881273956217854,0.42347658711726915,5.445714285714281,0.01518141794443606,0.05215954684918578,-0.11512504962286607,0.015067333413285656,0.33696570248677893,0.3918113927466385,540957.85,0.5788565597116301,0.029310602661881235,137.66
2010-11-30,ROBI,Robi Axiata,Telecom,137.94,138.28,137.33,137.66,330737,2422,45528133.3,132.066,131.025,135.351,153.4142,153.7143,165.3657,133.6470849493937,139.4728866837702,146.363593244225,47.824523552678876,-5.825801734376512,-7.034026641949012,1.2082249075725002,135.351,147.27594757795106,123.42605242204894,23.849895155902118,0.5968138427823902,5.2378571428571385,0.029310602661881235,0.06887180681729954,-0.040830546265329004,0.02888926034438562,0.34817197923430476,0.39561156622671895,527765.3,0.6266743948493771,-0.04097050704634597,132.02
2010-12-01,ROBI,Robi Axiata,Telecom,128.42,132.05,128.33,132.02,243930,2126,32202972.98,132.79000000000002,131.14100000000002,134.757,152.81279999999998,153.3283,165.0698,133.39676418794852,138.92082100349091,145.80109939151032,39.86810551558752,-5.524056815542394,-6.732032676667689,1.2079758611252949,134.757,146.05603787240952,123.45796212759049,22.598075744819027,0.3788834929616741,5.345714285714281,-0.04097050704634597,0.028193146417445414,-0.0825573314801945,-0.041833450709593295,0.3479678941725279,0.40442176798551344,511921.05,0.4764992570631741,0.03234358430540807,136.29
2010-12-02,ROBI,Robi Axiata,Telecom,138.79,139.13,135.9,136.29,942703,3483,128481713.09,134.29000000000002,131.448,134.38150000000002,152.37959999999998,152.9608,164.74414999999996,133.8418773898026,138.7259453736027,145.42811510164717,47.066702384141436,-4.884067983800122,-6.362439738094176,1.478371754294054,134.38150000000002,144.886420701624,123.87657929837606,21.009841403247933,0.5908383820405675,5.721428571428566,0.03234358430540807,0.05823433496389474,-0.05222531293463162,0.03183154217879668,0.36539386972370014,0.403290762919544,521389.75,1.808058175290174,-0.03565925599823894,131.43
2010-12-03,ROBI,Robi Axiata,Telecom,131.66,133.24,131.15,131.43,991032,1474,130251529.91,134.228,131.597,133.692,151.71460000000002,152.5955,164.39615,133.47081932983298,138.18550497555808,144.8791694113865,49.32622122403146,-4.714685645725098,-6.032888919620361,1.3182032738952634,133.692,142.93615627643743,124.44784372356257,18.48831255287486,0.3776524361792953,5.514285714285708,-0.03565925599823894,-0.002353119781387636,-0.09495937198732951,-0.03631057794550472,0.3440830344582993,0.40686301126461916,529208.45,1.8726685108675043,0.003499961956935138,131.89
2010-12-06,ROBI,Robi Axiata,Telecom,131.46,133.07,130.61,131.89,278427,3869,36722232.99,133.858,132.075,133.155,151.1192,152.2222,164.0742,133.2276163560125,137.71917127366487,144.36979021878312,50.731570061902055,-4.4915549176523655,-5.724622119226763,1.2330672015743973,133.155,141.4075976771616,124.90240232283841,16.505195354323178,0.4233574657649432,5.394285714285706,0.003499961956935138,-0.013832809929714585,-0.07529972656523876,0.0034938513438765246,0.33606207587997483,0.40647922936382097,529063.9,0.5262634626932587,-0.01015998180301747,130.55
2010-12-07,ROBI,Robi Axiata,Telecom,129.51,132.11,129.13,130.55,970783,2030,126738165.03,132.43599999999998,132.25100000000003,132.592,150.4288,151.7979,163.7594,132.81567537816443,137.1881215496897,143.8278376611838,49.57382458069838,-4.372446171525269,-5.454186929686465,1.081740758161196,132.592,139.83279262890312,125.35120737109692,14.481585257806202,0.35899333783922016,5.329285714285708,-0.01015998180301747,-0.05164899026587233,-0.0794020167830195,-0.01021194669265537,0.33542233264691884,0.40518291998175376,555589.45,1.7473027970563517,-0.027728839525086202,126.93
2010-12-08,ROBI,Robi Axiata,Telecom,127.28,128.98,126.63,126.93,277680,3525,35245864.34,131.418,132.10399999999998,131.995,149.6352,151.4129,163.469,131.91018685844682,136.42826069415713,143.16517736074522,41.642306670209926,-4.518073835710311,-5.266964310891234,0.7488904751809233,131.995,139.02208893834492,124.96791106165509,14.054177876689835,0.1396089444405871,5.283571428571423,-0.027728839525086202,-0.038554764429631905,-0.08597969323828036,-0.02812054174505208,0.34067719824562354,0.4056222667230441,556827.7,0.4986820878343517,-0.01985346253840703,124.41
2010-12-09,ROBI,Robi Axiata,Telecom,124.52,126.38,122.51,124.41,113791,1539,14156930.2,129.042,131.666,131.2765,148.7256,151.07659999999998,163.1598,130.75631195714732,135.5380191612566,142.42968020934345,42.50067805804175,-4.781707204109296,-5.169912889534847,0.3882056854255511,131.2765,138.3211105566439,124.23188944335611,14.089221113287792,0.012641618384135342,5.186428571428566,-0.01985346253840703,-0.0871670702179177,-0.10354517942066588,-0.020053190473686203,0.3401164309885158,0.4067901676184912,542687.8,0.20968040925187556,-0.030544168475202915,120.61
2010-12-10,ROBI,Robi Axiata,Telecom,119.44,121.21,118.05,120.61,133464,2315,16097632.79,126.878,130.553,130.38299999999998,147.7178,150.7145,162.90390000000002,129.19534088681695,134.4322399641265,141.5740064756437,41.41120507399575,-5.236899077309545,-5.183310127089786,-0.0535889502197584,130.38299999999998,138.0832121638604,122.68278783613958,15.400424327720813,-0.1345929041973576,5.247142857142853,-0.030544168475202915,-0.08232519211747702,-0.12904390525707676,-0.031020363331248028,0.3442328028746391,0.4102183097112522,504775.2,0.2644028470495381,0.007793715280656643,121.55
2010-12-13,ROBI,Robi Axiata,Telecom,122.85,125.49,119.55,121.55,865298,2781,105176527.64,124.80999999999999,129.334,129.865,146.6784,150.3532,162.65905,128.0191345965374,133.47799996678378,140.78875131973612,40.24258760107815,-5.458865370246372,-5.238421175721103,-0.22044419452526842,129.865,138.4730341908953,121.25696580910473,17.216068381790578,0.017020970432785446,5.20428571428571,0.007793715280656643,-0.07839866555462882,-0.07853839739216129,0.00776350116698079,0.3453490143977442,0.38672631866262513,545822.35,1.5853106784652553,0.007815713698066773,122.5
2010-12-14,ROBI,Robi Axiata,Telecom,122.98,125.39,121.81,122.5,578424,3278,70855349.06,123.2,127.81800000000001,129.4215,145.5478,149.8902,162.42255,127.1700369663009,132.66481478405905,140.07154538562884,42.166755177907575,-5.494777817758148,-5.289692504128512,-0.20508531362963645,129.4215,138.5982561634956,120.24474383650443,18.353512326991165,0.12287872333727282,5.352142857142854,0.007815713698066773,-0.06166219839142095,-0.06751922052218928,0.007785329222649441,0.32220522100290827,0.3869985428820529,549690.4,1.0522723336627309,-0.030612244897959218,118.75
