date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-21,PRIMEBANK,Prime Bank,Bank,355.71,355.81,353.22,354.84,501375,798,177907058.76,359.24,360.977,362.858,357.0521999999999,345.4739,331.77380000000005,360.8275918043289,360.4216158494304,356.46780704746936,45.32459797498508,0.40597595489850846,1.7362661225106621,-1.3302901676121537,362.858,372.70394300634115,353.01205699365886,19.69188601268229,0.09282721853883645,5.349285714285713,-0.019887305270136046,-0.01602795186068451,-0.008161896243291666,-0.02008771930658403,0.1672517033458088,0.17164272484530782,436271.3,1.1492275563393697,-0.005636343140570377,352.84
2010-10-22,PRIMEBANK,Prime Bank,Bank,354.19,354.22,351.29,352.84,212276,3345,74899471.0,357.746,359.36199999999997,362.53599999999994,357.16839999999996,345.7251,331.9722,359.5987315267398,359.8600146753985,356.32554010443135,33.273096905353526,-0.26128314865866287,1.3367562682767973,-1.5980394169354601,362.53599999999994,373.25697678188897,351.8150232181109,21.441953563778043,0.04780239724147842,4.892142857142853,-0.005636343140570377,-0.020732147317587657,-0.01792473836562014,-0.0056522872618199535,0.1637642386211671,0.17148923474567612,437441.7,0.4852669510016992,-0.00014170728942286548,352.79
2010-10-25,PRIMEBANK,Prime Bank,Bank,355.79,356.32,351.46,352.79,15346,4577,5413882.23,356.74399999999997,358.199,361.8785,357.25059999999996,345.9928,332.1736,358.55123436877983,359.3363098846282,356.186891472885,24.974645030426018,-0.785075515848348,0.9123899114517682,-1.6974654273001162,361.8785,373.30987929698284,350.4471207030171,22.862758593965737,0.10247579212078461,4.823571428571422,-0.00014170728942286548,-0.014002235885969827,-0.035934852708094156,-0.00014171733084944335,0.1637263812603571,0.16968066642767168,410795.2,0.03735681429578534,0.0014739646815384866,353.31
2010-10-26,PRIMEBANK,Prime Bank,Bank,353.96,355.16,351.89,353.31,806030,4447,284774478.01,355.164,357.459,361.483,357.3372,346.2317,332.38085000000007,357.7448906197368,358.8899165598409,356.07407219943855,28.733721252424473,-1.1450259401041194,0.5009067411405906,-1.6459326812447101,361.483,373.5404957686261,349.4255042313739,24.114991537252195,0.1610821949750814,4.518571428571428,0.0014739646815384866,-0.02187093380581928,-0.021898012291678315,0.0014728794618500555,0.16350560043833864,0.16838051193129236,416165.7,1.9368006541625127,-0.004415385921711867,351.75
2010-10-27,PRIMEBANK,Prime Bank,Bank,355.91,356.05,351.69,351.75,402601,1921,141614518.52,353.106,356.75100000000003,361.05,357.47200000000004,346.4521,332.58285,356.82259975516195,358.3610338517045,355.90450074063705,19.36151344960095,-1.5384340965425736,0.09303857360395784,-1.6314726701465314,361.05,373.867754134502,348.23224586549804,25.635508269003935,0.13722193832042318,4.549285714285718,-0.004415385921711867,-0.02842227378190265,-0.024028190116811454,-0.004425162527068419,0.16263451332004839,0.1659382059850908,425327.3,0.9465675022506197,-0.024904051172707886,342.99
2010-10-28,PRIMEBANK,Prime Bank,Bank,344.14,345.13,338.66,342.99,682057,484,233940077.56,350.736,354.98799999999994,360.216,357.3228,346.53979999999996,332.73645,354.694507485137,357.22243875157824,355.3980497312003,16.75191815856779,-2.5279312664412146,-0.43115539440507666,-2.096775872036138,360.216,375.3695889790928,345.06241102090723,30.307177958185548,-0.06838020431220966,5.174285714285714,-0.024904051172707886,-0.033395333107879566,-0.046375844524147114,-0.025219403772510203,0.1706865807515111,0.1729977261680838,421167.05,1.6194453008610241,-0.0011662147584479143,342.59
2010-10-29,PRIMEBANK,Prime Bank,Bank,342.75,342.82,342.28,342.59,338432,1817,115944568.69,348.68600000000004,353.216,359.368,357.26599999999996,346.6364,332.94155,352.8322755643467,356.13855439960946,354.8957732711532,18.75178929287145,-3.3062788352627877,-1.006180082576619,-2.3000987526861687,359.368,376.4535354027878,342.2824645972122,34.171070805575596,0.008999876080488477,4.683571428571432,-0.0011662147584479143,-0.029049994331708406,-0.04717007370324022,-0.0011668953160483243,0.16676389670691505,0.17095885015822504,409057.05,0.827346698950672,-0.018506085992001986,336.25
2010-11-01,PRIMEBANK,Prime Bank,Bank,334.82,337.73,334.13,336.25,301175,713,101271573.3,345.378,351.06100000000004,357.798,357.17699999999996,346.6547,333.1096999999999,350.28115624675485,354.6653281477865,354.164566476206,17.438764643237505,-4.384171901031664,-1.681778446267628,-2.702393454764036,357.798,377.28160239034816,338.31439760965185,38.967204780696306,-0.05297782125431066,4.9978571428571446,-0.018506085992001986,-0.04688341506278526,-0.08540731674146607,-0.01867946598989107,0.1712694227884625,0.17514070032004023,420528.6,0.7161819671717928,0.001784386617100342,336.85
2010-11-02,PRIMEBANK,Prime Bank,Bank,337.11,338.6,333.98,336.85,694448,2876,233923760.41,342.08599999999996,348.625,356.014,357.0922,346.7159,333.29004999999995,348.2148245164849,353.34567421091344,353.48556386929596,19.707828004410217,-5.130849694428548,-2.371592695899812,-2.759256998528736,356.014,376.3339921259808,335.69400787401923,40.63998425196155,0.02844469916163888,5.037857142857145,0.001784386617100342,-0.04658798222524119,-0.0957775212734544,0.0017827964906199612,0.17155842123382878,0.174907448136963,449129.55,1.5462086607305177,0.0028499332046905135,337.81
2010-11-03,PRIMEBANK,Prime Bank,Bank,338.49,339.39,337.76,337.81,706280,198,238590981.65,339.298,346.202,354.4715,356.9556,346.8125,333.48760000000004,346.6140822831795,352.1948835286235,352.87083587442163,17.827926657263745,-5.580801245443979,-3.0134344058086455,-2.5673668396353335,354.4715,375.4233900290498,333.51960997095017,41.90378005809964,0.10238670647615085,4.813571428571428,0.0028499332046905135,-0.039630419331911915,-0.08368144089404872,0.0028458798444326895,0.1712936390197151,0.1715441183678611,441561.55,1.5995052105419958,-0.008229478108996213,335.03
2010-11-04,PRIMEBANK,Prime Bank,Bank,336.23,337.37,331.09,335.03,434945,917,145719560.45,337.706,344.221,352.599,356.76120000000003,346.913,333.70345000000003,344.831915778075,350.9234106746514,352.1711952518953,16.666666666666643,-6.091494896576421,-3.629046503962201,-2.46244839261422,352.599,373.468034123866,331.729965876134,41.73806824773203,0.07906532962376178,5.128571428571429,-0.008229478108996213,-0.02320767369311072,-0.10054231099656374,-0.008263527196791534,0.17022400807578686,0.16555148208948536,458340.4,0.9489562779104788,0.007581410619944551,337.57
2010-11-05,PRIMEBANK,Prime Bank,Bank,334.68,340.0,333.55,337.57,299629,1526,101145165.19,336.702,342.69399999999996,351.028,356.5908,347.09700000000004,333.93055,343.71469796606345,349.9342691431957,351.59859935966415,23.346508563899874,-6.219571177132252,-4.147151438596211,-2.0724197385360412,351.028,371.4269108068346,330.62908919316544,40.79782161366916,0.17012944643370434,5.322142857142857,0.007581410619944551,-0.014653083861175142,-0.08515135911542326,0.0075528161597392335,0.17157789590999473,0.16404870283560594,439010.7,0.6825095607009123,-0.005865450128862193,335.59
2010-11-08,PRIMEBANK,Prime Bank,Bank,333.84,336.73,333.8,335.59,294032,770,98674061.62,336.57,340.974,349.5865,356.3636,347.2627,334.14709999999997,342.46474443282295,348.87173068814417,350.9708111494813,14.923329682365903,-6.406986255321215,-4.599118401941212,-1.807867853380003,349.5865,370.07514463421876,329.09785536578124,40.97728926843752,0.158432750192172,5.2957142857142845,-0.005865450128862193,-0.0019628252788105316,-0.07911201361066911,-0.005882719442779559,0.1603846637810301,0.16406499712730005,431538.35,0.6813577518660856,-0.0021752733990880735,334.86
2010-11-09,PRIMEBANK,Prime Bank,Bank,334.76,335.53,334.73,334.86,523626,3921,175339127.53,336.172,339.129,348.294,356.05999999999995,347.42870000000005,334.34415,341.29478375085023,347.83382471124463,350.33901463381534,12.685337726523898,-6.539040960394402,-4.987102913631849,-1.5519380467625528,348.294,369.0872331097843,327.5007668902157,41.58646621956859,0.17696221340204726,5.148571428571423,-0.0021752733990880735,-0.005907674038889699,-0.0716642177926865,-0.002177642742872375,0.15752215083111948,0.16406872474246656,455047.0,1.1507075093342007,-0.010870214417965651,331.22
2010-11-10,PRIMEBANK,Prime Bank,Bank,329.59,332.08,328.49,331.22,313160,3339,103724358.58,334.854,337.07599999999996,346.9135,355.7018,347.5707,334.51315,339.7448170199502,346.6031710289302,349.58924935405787,14.059646987218528,-6.8583540089800294,-5.361353132701486,-1.4970008762785438,346.9135,368.41552759104945,325.41147240895054,43.00405518209891,0.13506929908013351,4.973571428571424,-0.010870214417965651,-0.019508007459814625,-0.07694451411531911,-0.010929726867052248,0.15938522153505552,0.163930518089067,454540.2,0.6889599643771882,0.01636374615059455,336.64
2010-11-11,PRIMEBANK,Prime Bank,Bank,336.45,341.36,334.01,336.64,29432,3315,9908001.55,335.176,336.44100000000003,345.7145,355.4138,347.7657,334.68755,339.26715286303477,345.8651583601206,349.0814356538987,27.67364939360526,-6.598005497085808,-5.608683605578351,-0.9893218915074566,345.7145,366.66570292991463,324.76329707008534,41.90240585982929,0.2834372558378687,5.444285714285712,0.01636374615059455,0.004805539802405834,-0.06649658920747603,0.016231302947945243,0.1687596894940682,0.16418949242190023,440226.9,0.06685643244426907,-0.005436074144486658,334.81
2010-11-12,PRIMEBANK,Prime Bank,Bank,335.47,337.23,331.71,334.81,743400,1752,248899556.47,334.62399999999997,335.663,344.4395,354.99980000000005,347.8872,334.84995000000004,338.5814370379525,345.0462577408524,348.5217715106086,26.379400945874877,-6.464820702899885,-5.779911025042659,-0.6849096778572266,344.4395,364.7445073938203,324.1344926061797,40.61001478764058,0.26287868767458095,5.491428571428571,-0.005436074144486658,-0.008176081997807838,-0.07077239044156425,-0.005450903361771486,0.16893068835357852,0.16201618147547925,455202.55,1.6331191466304396,-0.011379588423284903,331.0
2010-11-15,PRIMEBANK,Prime Bank,Bank,332.74,334.46,327.85,331.0,83876,1342,27762620.71,333.706,335.13800000000003,343.0995,354.38059999999996,347.97860000000003,334.97104999999993,337.41506210903674,344.005794204493,347.83464321607494,23.022974607013282,-6.5907320954562465,-5.942075239125376,-0.6486568563308701,343.0995,363.2285494193406,322.97045058065936,40.258098838681235,0.19945177867231023,5.7549999999999955,-0.011379588423284903,-0.013677403975088542,-0.07490217998882065,-0.011444831370455983,0.15347070611887437,0.16127733998931287,441942.8,0.18978926684629777,0.0019335347432023475,331.64
2010-11-16,PRIMEBANK,Prime Bank,Bank,331.33,331.71,329.97,331.64,180409,858,59830264.82,333.062,334.617,341.621,353.8212,348.01869999999997,335.10955,336.5265910153388,343.0898094486046,347.19955916838575,25.12985406876078,-6.563218433265831,-6.066303877953468,-0.4969145553123635,341.621,360.4510386001769,322.79096139982306,37.66007720035384,0.23497133458063604,5.567857142857134,0.0019335347432023475,-0.00961595890820055,-0.08186373577697181,0.0019316678709549843,0.14607456211304296,0.16131834502055478,417278.25,0.4323470010718268,-0.0031359305270773907,330.6
2010-11-17,PRIMEBANK,Prime Bank,Bank,330.85,332.65,330.5,330.6,913900,1537,302136294.93,332.938,333.896,340.049,353.12800000000004,348.05570000000006,335.25025,335.61480778220977,342.1646383783376,346.54859606374316,31.060837664322804,-6.549830596127833,-6.163009221588341,-0.38682137453949217,340.049,356.8406795185167,323.25732048148325,33.58335903703346,0.21864041385555755,4.786428571428563,-0.0031359305270773907,-0.0018718676408429058,-0.08684123301292679,-0.0031408578610939864,0.14475005750926526,0.1598173987712652,423821.45,2.1563325782590756,-0.02262552934059292,323.12
2010-11-18,PRIMEBANK,Prime Bank,Bank,323.22,323.88,320.33,323.12,463398,1548,149733136.41,330.23400000000004,332.70500000000004,338.46299999999997,352.2226,348.02869999999996,335.35425000000004,333.6925296618698,340.7539244243867,345.6298275906552,25.53405378235736,-7.061394762516898,-6.342686329774053,-0.7187084327428446,338.46299999999997,355.36408573279573,321.5619142672042,33.80217146559153,0.04609424972540109,5.469285714285705,-0.02262552934059292,-0.040161596958174894,-0.08939240220944644,-0.022885414131766438,0.14865179300117304,0.16602446920111924,421922.6,1.098300967997448,-0.0008665511265165682,322.84
2010-11-19,PRIMEBANK,Prime Bank,Bank,325.0,325.72,321.55,322.84,183229,3240,59153982.08,327.84000000000003,331.232,336.963,351.4108,347.98400000000004,335.4329,332.0229097138898,339.4269670596173,344.73610886161,30.12155351319295,-7.4040573457274945,-6.554960532964742,-0.8490968127627525,336.963,353.8165601111753,320.10943988882474,33.70712022235057,0.0810084069230172,5.162857142857137,-0.0008665511265165682,-0.035751620321973765,-0.0850243736537808,-0.0008669267989859488,0.14836570514799,0.16570924504697984,420470.25,0.43577161523318236,-0.017191178292652598,317.29
2010-11-22,PRIMEBANK,Prime Bank,Bank,318.53,319.89,315.85,317.29,912817,3553,289628612.57,325.09799999999996,329.402,335.188,350.50480000000005,347.82480000000004,335.46515,329.7563082194452,337.7871917218679,343.65979086703703,24.715615305067146,-8.030883502422682,-6.85014512685633,-1.180738375566352,335.188,352.4946602330143,317.88133976698566,34.613320466028654,-0.01708416756970811,5.3321428571428475,-0.017191178292652598,-0.041419939577039266,-0.10062643498965385,-0.017340662279195836,0.15123905835052087,0.16876679104703948,465343.8,1.9615969955976635,-0.018468908569447495,311.43
2010-11-23,PRIMEBANK,Prime Bank,Bank,310.59,312.82,307.96,311.43,527233,4533,164198768.39,321.056,327.059,333.094,349.461,347.55559999999997,335.46119999999996,326.9368761856844,335.83480714987763,342.39587749970224,19.73382285452037,-8.897930964193222,-7.259702294323709,-1.6382286698695125,333.094,351.2805264181439,314.9074735818561,36.3730528362878,-0.0956057661012926,5.817142857142853,-0.018468908569447495,-0.060939573030997396,-0.11853612974441707,-0.0186415883037119,0.1557552483245556,0.1709150986168072,451403.95,1.1679849057590213,0.008766014834794333,314.16
2010-11-24,PRIMEBANK,Prime Bank,Bank,314.04,316.67,312.7,314.16,391940,1678,123130488.9,317.768,325.353,331.2145,348.527,347.2981,335.46695,324.9712029263484,334.22926587951633,341.28858818598843,26.028026648288545,-9.25806295316795,-7.659374426092558,-1.5986885270753923,331.2145,349.0491846872797,313.37981531272027,35.66936937455944,0.021872679583626452,5.7114285714285655,0.008766014834794333,-0.04972776769509979,-0.10686567164179095,0.008727816396490454,0.1606550298699187,0.17229484686934207,450870.9,0.8692954014109138,0.0098994143111788,317.27
2010-11-25,PRIMEBANK,Prime Bank,Bank,317.7,317.88,316.12,317.27,408450,3574,129590759.57,316.598,323.416,329.9285,347.7796,347.11449999999996,335.4764,323.7864024761409,332.97302396251513,340.3466827669301,26.98412698412689,-9.186621486374236,-7.964823838148894,-1.2217976482253414,329.9285,347.8967272505183,311.96027274948165,35.93645450103668,0.1477532306467563,5.516428571428564,0.0098994143111788,-0.01810472889329051,-0.07498760896819157,0.009850736102863505,0.16374226071917658,0.17331805719625737,437190.55,0.9342608160217553,-0.0018911337346738666,316.67
2010-11-26,PRIMEBANK,Prime Bank,Bank,316.11,316.98,314.98,316.67,309961,3174,98155676.33,315.36400000000003,321.602,328.6325,346.94160000000005,346.9361,335.4774,322.69157132596536,331.76539255788435,339.4181854035211,27.85580524344563,-9.073821231918998,-8.186623316902915,-0.8871979150160829,328.6325,346.49427084991,310.77072915009,35.723541699819975,0.1651367856938927,5.410714285714278,-0.0018911337346738666,-0.01911163424606599,-0.07565895093260155,-0.0018929241857528019,0.1635861733348624,0.1707148351823425,435767.0,0.7112998460186292,-0.005968358227808279,314.78
2010-11-29,PRIMEBANK,Prime Bank,Bank,314.45,314.85,313.42,314.78,394497,133,124179723.86,314.862,319.97999999999996,327.559,346.1528,346.75489999999996,335.44245,321.4744065065861,330.5072153313744,338.4519820543634,27.119416590701803,-9.032808824788333,-8.355860418479999,-0.676948406308334,327.559,346.06231964526086,309.0556803547392,37.00663929052166,0.1546835852972718,5.5814285714285665,-0.005968358227808279,-0.007910744114217438,-0.06385130111524173,-0.005986240063410301,0.16346732574297218,0.16572067941405408,440433.1,0.8957024347171001,0.0034627358790266793,315.87
2010-11-30,PRIMEBANK,Prime Bank,Bank,315.21,315.87,314.98,315.87,175991,1695,55589480.91,315.75,318.403,326.51,345.3938,346.5267,335.43519999999995,320.61219012095745,329.42297715868,337.56641413066285,31.42995402855064,-8.810787037722548,-8.44684574232851,-0.36394129539403863,326.51,345.1736319588309,307.84636804116906,37.32726391766187,0.21495365898046612,5.204285714285711,0.0034627358790266793,0.014256815335709438,-0.062282915244174064,0.0034567544133228397,0.15994352135670997,0.16589338653993485,414510.25,0.4245757493330985,0.0011397093741096764,316.23
2010-12-01,PRIMEBANK,Prime Bank,Bank,316.72,316.95,314.86,316.23,634239,227,200564430.72,316.164,316.966,325.431,344.61440000000005,346.3388,335.41565,319.9380070254255,328.44571959137033,336.72969200789174,21.86379928315415,-8.507712565944814,-8.459019107051772,-0.048693458893042774,325.431,343.8373866490315,307.0246133509685,36.81277329806301,0.25005958052923716,4.62928571428571,0.0011397093741096764,0.006588999236057935,-0.06388206388206386,0.0011390603984299333,0.15955611357210983,0.16184757129699523,410908.2,1.543505337688564,-0.0027827846820351887,315.35
2010-12-02,PRIMEBANK,Prime Bank,Bank,314.62,317.51,313.0,315.35,242243,1562,76391074.63,315.78000000000003,316.18899999999996,324.447,343.7662,346.1597,335.37565,319.2321597907447,327.4756662883059,335.8912727134646,22.451868629671594,-8.243506497561214,-8.41591658515366,0.17241008759244636,324.447,342.79680120356863,306.09719879643137,36.69960240713726,0.2521226551971905,4.55714285714285,-0.0027827846820351887,-0.006051627950956484,-0.05874100826791617,-0.0027866638255472547,0.15273109629645568,0.16024101541209573,401273.1,0.6036861180079104,0.007832566989059764,317.82
2010-12-03,PRIMEBANK,Prime Bank,Bank,316.7,318.83,316.28,317.82,117666,724,37396266.8,316.01,315.687,323.4595,342.93699999999995,345.98119999999994,335.37840000000006,319.0149044383224,326.76043174843136,335.18259535215225,30.60623896409649,-7.745527310108969,-8.281838730144722,0.5363114200357533,323.4595,340.9409072358987,305.9780927641013,34.9628144717974,0.33870005646859247,4.30857142857142,0.007832566989059764,0.0036315407206239936,-0.058506383861125055,0.007802051674830075,0.15633147512666543,0.1599820881015902,392174.95,0.30003446166054204,0.01466238751494564,322.48
2010-12-06,PRIMEBANK,Prime Bank,Bank,321.02,322.55,320.24,322.48,747797,2309,241151575.65,317.55,316.206,322.804,342.0678,345.85880000000003,335.3958,319.54799606319585,326.44336273002904,334.6844543579502,37.94736842105267,-6.8953666668331834,-8.004544317482415,1.1091776506492312,322.804,339.32712497523795,306.280875024762,33.04624995047595,0.49019555923938385,4.522142857142853,0.01466238751494564,0.02446152868670204,-0.03906552638636418,0.014555934024420106,0.1647021287090966,0.16366317493560353,414863.2,1.8025146602542717,0.0023567353014140036,323.24
2010-12-07,PRIMEBANK,Prime Bank,Bank,321.3,323.52,319.04,323.24,834521,2456,269751337.2,319.024,317.387,322.223,341.3082,345.7283,335.43865000000005,320.11599666885803,326.20607660187875,334.23565222626587,40.243902439024374,-6.090079933020718,-7.6216514405900755,1.5315715075693577,322.223,337.74823663689364,306.6977633631064,31.050473273787247,0.5327531239550718,4.688571428571423,0.0023567353014140036,0.023332383575521698,-0.03470106910350601,0.0023539625563365058,0.1649273153993952,0.16360630280757357,430407.95,1.9389070299468214,-0.0031555500556861293,322.22
2010-12-08,PRIMEBANK,Prime Bank,Bank,322.83,324.53,320.39,322.22,374431,3080,120648940.86,320.22200000000004,318.19300000000004,321.773,340.54439999999994,345.517,335.47119999999995,320.4396894890337,325.9108116684062,333.764450178177,48.5604606525912,-5.471122179372514,-7.191545588346564,1.7204234089740496,321.773,336.7108404695827,306.83515953041734,29.875680939165363,0.5149620020681774,4.250714285714277,-0.0031555500556861293,0.018941909369762477,-0.027172272205784664,-0.003160539302406287,0.16486767874858574,0.16320031879832603,433471.5,0.8637961203908446,0.018403575197070143,328.15
2010-12-09,PRIMEBANK,Prime Bank,Bank,324.42,332.31,324.25,328.15,981328,956,322020905.33,322.782,319.281,321.3485,339.914,345.3882,335.52415,321.6258911061054,326.0766774707465,333.54427566138577,57.193172581956134,-4.45078636464109,-6.643393743605469,2.1926073789643796,321.3485,334.92824540494496,307.76875459505504,27.159490809889917,0.7504281117642774,4.6735714285714165,0.018403575197070143,0.04058982083399387,-0.02521981939163498,0.018236278856891025,0.16232385624117063,0.1651661218007292,481066.3,2.0399017765326732,0.005180557671796482,329.85
2010-12-10,PRIMEBANK,Prime Bank,Bank,328.93,332.72,328.46,329.85,700602,3236,231092307.67,325.188,320.599,321.1005,339.32,345.2844,335.615,322.891138628243,326.3561828432838,333.3994021060373,68.99576527525711,-3.465044215040791,-6.007723837892534,2.542679622851743,321.1005,333.7976069643098,308.4033930356902,25.394213928619592,0.8445469910820598,4.500714285714281,0.005180557671796482,0.03785161412120086,-0.014814372330575476,0.0051671847491481715,0.16344931807395124,0.16372229648747824,478926.4,1.4628594289226904,0.010580566924359491,333.34
2010-12-13,PRIMEBANK,Prime Bank,Bank,332.81,334.49,332.38,333.34,978018,2733,326009722.72,327.36,322.45500000000004,321.21750000000003,338.63379999999995,345.2209,335.7137,324.4986557623595,326.8735026326702,333.3970726116829,85.69566634082764,-2.374846870310705,-5.281148444376169,2.9063015740654636,321.21750000000003,334.33486474657553,308.1001352534245,26.234729493151008,0.9620783302974295,4.1657142857142775,0.010580566924359491,0.03367650707020586,0.007069486404833736,0.010524984445150081,0.15836544457165624,0.1639433533779757,523633.5,1.8677529226071288,0.0045599088018239975,334.86
