date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2010-10-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,191.36,191.7,190.34,190.63,14478,878,2759911.05,189.26600000000002,188.98999999999998,186.699,196.6494,197.12709999999998,189.38394999999997,188.81505530154274,190.43351080837112,193.30096044762072,68.55524079320114,-1.6184555068283828,-2.7034779208439335,1.0850224140155507,186.699,195.4046011008044,177.99339889919563,17.411202201608774,0.7257741857501812,3.9757142857142855,-0.001623546663873432,-0.011767755313634054,-0.04008258220454208,-0.0016248660440018328,0.24464010781727427,0.28756815766267,580725.65,0.02493087742895462,0.01689136022661697,193.85
2010-10-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,193.74,194.98,192.06,193.85,649533,3759,125909122.75,190.21,189.712,186.66,196.1674,196.9998,189.50645,189.58966217822848,190.68658408182512,193.32249141045912,72.46469833119386,-1.0969219035966375,-2.3821667173944743,1.2852448137978367,186.66,195.22180256475852,178.09819743524147,17.123605129517045,0.9198882154556425,4.109999999999999,0.01689136022661697,0.024956379210067103,-0.0040076041720187305,0.01675028759105284,0.24937064068561993,0.2894070602042187,583810.5,1.1125750564609578,0.009285530049007118,195.65
2010-10-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.62,197.33,195.55,195.65,930141,973,181985900.27,191.438,190.63,186.9405,195.795,196.8666,189.66615,190.5220218431164,191.05424452020844,193.4137662571078,76.16369884411122,-0.5322226770920508,-2.0121779093339898,1.479955232241939,186.9405,196.2990682103289,177.58193178967107,18.717136420657823,0.9653222482466642,4.100000000000002,0.009285530049007118,0.03239934568096681,0.029520101031361934,0.00924268453948349,0.24624476176313695,0.288185810180851,597390.1,1.5570077240985414,0.016969077434193736,198.97
2010-10-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,198.34,200.63,197.66,198.97,705363,316,140346304.6,194.00799999999998,191.698,187.607,195.66119999999998,196.67809999999997,189.8576,191.82171079032923,191.64059677797076,193.63165777643692,76.19344773790952,0.1811140123584778,-1.5735195249954963,1.754633537353974,187.607,198.36903287390248,176.84496712609752,21.52406574780497,1.0279207066703373,4.217142857142859,0.016969077434193736,0.06904147861594656,0.07180564533505707,0.01682671093473514,0.25112613403979184,0.28724040083868274,619877.45,1.1379071782656396,0.027391063979494312,204.42
2010-10-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,204.67,206.45,203.6,204.42,148467,4067,30349340.34,196.704,193.212,188.621,195.59380000000002,196.56689999999998,190.07785,193.7599091302786,192.58721923886182,194.0547300204982,78.62745098039215,1.1726898914167805,-1.024277641713041,2.1969675331298215,188.621,201.6006957226524,175.64130427734761,25.95939144530479,1.1086044055881559,4.561428571428572,0.027391063979494312,0.07059809364198166,0.1101335940045618,0.027022641309773526,0.2621073925392672,0.29197519019014756,602585.35,0.2463833546567304,0.009734859602778645,206.41
2010-10-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,205.86,206.59,204.07,206.41,467653,1947,96530353.95,199.85999999999999,194.563,189.71300000000002,195.5134,196.4885,190.30825000000002,195.7060769563896,193.61112892487205,194.5392504118512,78.22488584474887,2.0949480315175606,-0.4004325070669208,2.4953805385844814,189.71300000000002,204.7668193789731,174.65918062102693,30.107638757946177,1.0545768678253857,4.422857142857144,0.009734859602778645,0.0827781566385144,0.11832908923443686,0.00968778114523606,0.262021246126991,0.29094227578492066,607353.7,0.7699846069925976,-0.0082844823409719,204.7
2010-10-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,203.77,204.71,203.18,204.7,877043,3567,179528617.38,202.03,196.12,190.9405,195.481,196.4132,190.5489,197.08975742463736,194.43252678228893,194.9377111800139,74.91117791746377,2.6572306423484235,0.2111001228161481,2.4461305195322756,190.9405,206.69825227759696,175.182747722403,31.515504555193957,0.9365946283964015,4.267142857142858,-0.0082844823409719,0.05597111168429203,0.13627532611712456,-0.00831898937892241,0.2624342877992271,0.2868861539754167,612760.35,1.4312985492615506,0.007816316560820935,206.3
2010-11-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,206.36,207.06,204.68,206.3,776873,2966,160267789.76,204.16,197.799,192.263,195.5214,196.3493,190.78924999999998,198.506717820847,195.31159887248975,195.38329113373885,74.75941710200715,3.1951189483572477,0.8079038879243681,2.3872150604328795,192.263,208.53303716878642,175.9929628312136,32.54007433757283,0.9313757815787161,4.272857142857142,0.007816316560820935,0.05443393815486841,0.14706700027800945,0.007785927409962514,0.25403791566868966,0.2873390535286719,644647.25,1.205113339116858,-0.01841977702375186,202.5
2010-11-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,201.73,202.97,199.53,202.5,778704,2633,157686964.46,204.86599999999999,199.43699999999998,193.443,195.46020000000001,196.34939999999997,190.98755,199.12106892533208,195.8440730300831,195.6623777559452,66.87085247575291,3.276995895248973,1.3017222893892892,1.9752736058596838,193.443,209.04172073027334,177.84427926972668,31.197441460546656,0.79031226844207,4.607142857142857,-0.01841977702375186,0.017741368045433914,0.13191727221911687,-0.018591533530612353,0.2559745094909061,0.2868099862848245,650056.0,1.197902949899701,0.044641975308642,211.54
2010-11-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,211.94,216.0,209.94,211.54,964597,4548,204046741.15,206.29000000000002,201.49699999999999,194.911,195.71899999999997,196.3947,191.22064999999998,201.0316737060502,197.006734287114,196.28502960865322,70.89686098654705,4.0249394189362135,1.846365715298674,2.1785737036375394,194.911,211.53891679201308,178.28308320798692,33.25583358402616,1.0000325719691907,5.145714285714285,0.044641975308642,0.03483025144310736,0.16115929300691612,0.04367421935331301,0.2847195791677276,0.2939756303382282,655359.95,1.47185832762591,0.0069963127540890735,213.02
2010-11-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,211.85,214.37,210.64,213.02,123064,2413,26215102.82,207.612,203.736,196.363,196.00259999999997,196.5207,191.468,202.8760315974271,198.19290211769814,196.94130295733348,78.23209643110376,4.6831294797289615,2.4137184681847317,2.26941101154423,196.363,214.0122088386869,178.7137911613131,35.29841767737378,0.9718908408938999,5.067142857142857,0.0069963127540890735,0.032023642265394114,0.15784324383085124,0.006971952115112849,0.2718601716006348,0.2935646003431513,650582.15,0.18915981632757675,0.011219603793070965,215.41
2010-11-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,215.15,218.74,214.66,215.41,66560,3956,14337655.34,209.754,205.892,197.802,196.2014,196.7186,191.73845,204.80433442859214,199.46824270157236,197.66556558645766,79.21931407942238,5.336091727019777,2.9981931199517406,2.3378986070680368,197.802,216.75480409749167,178.8491959025083,37.90560819498336,0.9645222920425359,5.095714285714286,0.011219603793070965,0.052320468978993784,0.15420886245512522,0.01115713088498852,0.26442617305865035,0.29094434800275826,607127.85,0.10963094511312568,-0.013787660739984164,212.44
2010-11-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,209.44,214.43,208.64,212.44,903432,1083,191920940.64,210.98200000000003,207.571,199.1005,196.4142,196.90259999999998,191.9862,205.97905220880872,200.42911361256702,198.24495517130248,79.97722095671978,5.549938596241702,3.508542215209733,2.0413963810319693,199.1005,218.34067996961463,179.8603200303854,38.48035993922923,0.8466573603018949,5.179285714285716,-0.013787660739984164,0.029762481822588338,0.13927173271839965,-0.013883593345809821,0.25712456012480295,0.2902464647538706,613795.7,1.471877368968209,-0.00960271135379398,210.4
2010-11-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,209.42,210.57,207.51,210.4,594192,4550,125018760.0,212.56199999999998,208.714,200.20600000000002,196.42899999999997,197.1011,192.2325,206.65919802283815,201.16769778941392,198.72162359595728,73.6624513618677,5.491500233424233,3.9051338188526334,1.5863664145715997,200.20600000000002,219.37146059973517,181.04053940026486,38.33092119947031,0.7659471695697431,5.085714285714287,-0.00960271135379398,0.03901234567901235,0.11742524828721668,-0.009649114690643577,0.24758220987445564,0.2786900912725263,621583.1,0.9559333257290941,-0.0008555133079848343,210.22
2010-11-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,210.36,211.02,208.21,210.22,855085,364,179759271.92,212.298,209.294,201.253,196.4984,197.30700000000002,192.47735,207.20701371163227,201.8382386939018,199.17254031768445,73.8960722127348,5.368775017730485,4.197862058628203,1.1709129591022815,201.253,220.1918168362729,182.31418316372708,37.87763367254581,0.7367360135936741,5.189285714285717,-0.0008555133079848343,-0.006239954618511789,0.11062975486052418,-0.0008558794683465073,0.24531834128882385,0.27794793376653065,625411.3,1.3672362491691468,-0.0013319379697459555,209.94
2010-11-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,209.87,210.13,208.23,209.94,561687,4411,117917859.05,211.68199999999996,209.64700000000002,202.105,196.6936,197.5225,192.72080000000003,207.62747314061193,202.43836916102018,199.59479363855957,71.14323258869906,5.189103979591749,4.396110442820913,0.7929935367708367,202.105,220.99469365330702,183.21530634669296,37.77938730661407,0.707388223011979,5.0207142857142895,-0.0013319379697459555,-0.014458736268895045,0.0883359253499223,-0.001332825787556647,0.24583439283520367,0.27676779696000603,617798.9,0.9091744902750717,0.018672001524245196,213.86
2010-11-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,214.91,215.13,213.83,213.86,855447,3016,182943773.71,211.372,210.56300000000002,203.3415,196.903,197.81719999999999,192.97100000000003,208.58632342667164,203.2844158898335,200.15421349587095,72.66616878267362,5.301907536838144,4.577269861624359,0.7246376752137849,203.3415,221.88957837968516,184.79342162031483,37.09615675937033,0.7835468932328977,5.142857142857145,0.018672001524245196,-0.007195580520867106,0.1307566224290171,0.018499819720859057,0.23384310980955675,0.27626132548797927,625538.3,1.3675373674161917,0.0006078743102964079,213.99
2010-11-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,212.75,215.09,211.33,213.99,527977,2257,112982086.03,211.68199999999996,211.33200000000002,204.5655,197.1608,198.1017,193.22674999999998,209.41765828410678,204.07742212021623,200.696793358778,70.30827474310436,5.340236163890552,4.729863122077598,0.610373041812954,204.5655,222.49087099373827,186.6401290062617,35.85074198747657,0.762881588428273,5.055714285714288,0.0006078743102964079,0.007296177744304355,0.12917524141206282,0.0006076896295458481,0.2333014713060367,0.2753716120916517,636211.2,0.829876933948978,-0.003785223608579802,213.18
2010-11-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,217.02,217.93,212.98,213.18,524469,1662,111804435.58,212.238,212.4,205.9185,197.3596,198.38569999999999,193.4693,209.9964800865519,204.75168714834837,201.18633087412002,63.54359925788498,5.244792938203545,4.8328490853027875,0.41194385290075797,205.9185,221.96859168689974,189.86840831310025,32.100183373799496,0.7262136610075233,4.875000000000004,-0.003785223608579802,0.013212927756653947,0.14539007092198575,-0.0037924056970656864,0.2327168281293598,0.2753088917018367,614972.3,0.8528335341282851,-0.003987240829346095,212.33
2010-11-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,212.11,213.18,212.11,212.33,479075,1598,101721452.77,212.66,212.47899999999998,206.988,197.6022,198.66649999999998,193.7032,210.35548315015933,205.31304365587812,201.62333750650745,59.487179487179496,5.042439494281211,4.874767167098472,0.16767232718273917,206.988,221.62394076597934,192.35205923402066,29.271881531958684,0.6824959558601548,4.771428571428574,-0.003987240829346095,0.010037103986300089,0.11202471980726947,-0.003995211067288331,0.23139471185580293,0.2659141640750714,590192.0,0.8117273700761786,0.006640606602929422,213.74
2010-11-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,214.04,214.31,212.77,213.74,28100,1979,6006014.21,213.42000000000002,212.55100000000002,208.1435,197.89520000000002,198.92919999999998,193.9377,210.8761780501348,205.93726264433158,202.0985007415464,64.62783171521036,4.938915405803215,4.887596814839421,0.05131859096379365,208.1435,220.8656551881578,195.42134481184218,25.444310376315627,0.7199509405925743,4.68214285714286,0.006640606602929422,0.018100409640849913,0.12122960709227315,0.0066186549030482844,0.23101789194219965,0.26614328599046466,590873.1,0.04755674272529922,-0.02292504912510529,208.84
2010-11-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,209.63,211.01,206.85,208.84,922519,4117,192656025.53,212.416,211.894,208.89300000000003,198.0648,199.11360000000002,194.13445,210.5629198885756,206.15228022623293,202.36287326148576,53.71345029239765,4.410639662342675,4.792205384340072,-0.38156572199739713,208.89300000000003,219.69016161532096,198.0958383846791,21.594323230641862,0.49754565126056743,5.004285714285719,-0.02292504912510529,-0.02347330028990935,0.077327830797008,-0.02319191455439906,0.24299379823529782,0.26219913447800436,604522.4,1.5260294738457996,-0.0034476153993487912,208.12
2010-11-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,210.56,210.89,205.54,208.12,509456,2814,106028995.01,211.24200000000002,211.462,209.5165,198.2886,199.3009,194.31924999999998,210.18708605956397,206.29803724651197,202.58864293750594,59.02956298200515,3.889048813052,4.611574070082457,-0.7225252570304574,209.5165,218.35653161461312,200.6764683853869,17.68006322922622,0.4210127259221843,4.902857142857146,-0.0034476153993487912,-0.027431188373288506,0.06373626373626373,-0.003453572120248862,0.24354680366425432,0.2595608993075142,583488.15,0.8731214164332215,0.012636940226792293,210.75
2010-11-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,213.21,214.06,208.39,210.75,422033,4239,88942206.56,210.756,211.497,210.10550000000003,198.55700000000002,199.5448,194.53755,210.27368820424644,206.62781226528887,202.90869615564296,48.401456900040486,3.6458759389575732,4.418434443857481,-0.7725585048999077,210.10550000000003,217.4259643942416,202.78503560575848,14.640928788483109,0.5440204313067176,4.362857142857146,0.012636940226792293,-0.011398817900365898,0.05920490526209976,0.012557760459862132,0.2443020287374683,0.24833447475792494,569321.65,0.7412909732134725,-0.022586002372479208,205.99
2010-11-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,205.6,207.57,202.69,205.99,333771,934,68753333.97,209.488,211.074,210.18400000000003,198.75440000000003,199.6684,194.75349999999997,209.61465924974698,206.5805669123045,203.0295316005197,37.44194355126831,3.0340923374424733,4.14156602257448,-1.1074736851320068,210.18400000000003,217.27792445762688,203.09007554237317,14.18784891525371,0.20439493505664957,4.672142857142859,-0.022586002372479208,-0.029859181462817297,0.0076802661187751475,-0.02284497295998713,0.2559836591327192,0.25106973682297823,578586.85,0.5768727719961143,-0.01645710956842572,202.6
2010-11-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,203.74,207.15,198.13,202.6,996530,3382,201899387.02,207.26,210.34,209.99349999999998,198.84459999999999,199.7584,194.94370000000004,208.53548090363208,206.28571010398565,203.01268722402872,27.90617454294585,2.249770799646427,3.7632069779888697,-1.5134361783424426,209.99349999999998,217.6929334036234,202.29406659637655,15.398866807246861,0.019867267342001196,4.907857142857146,-0.01645710956842572,-0.052119397398708744,-0.018458408022867134,-0.016594032107394737,0.2572149583109575,0.24465274033217657,605030.7,1.6470734460251357,0.0020730503455084204,203.02
2010-11-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,201.26,203.05,201.06,203.02,859768,884,174549376.46,206.096,209.256,209.90950000000004,198.9064,199.835,195.13675,207.68694537999636,206.04380565183857,203.01297399955703,32.18608169440246,1.6431397281577915,3.3391935280226543,-1.6960537998648628,209.90950000000004,217.88384696220794,201.93515303779213,15.948693924415807,0.06802105346990751,4.566428571428574,0.0020730503455084204,-0.027868224478069248,-0.008207132388861615,0.002070904541702046,0.24915891033014717,0.24248492580898828,604166.95,1.4230636084943078,-0.0037927297803173055,202.25
2010-11-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,202.46,204.45,201.52,202.25,951193,4989,192374591.26,204.92200000000003,208.08200000000002,209.70699999999997,198.8564,199.8947,195.327,206.8504922446123,205.76278301096164,202.98305345055482,33.81009137862537,1.0877092336506564,2.888896669148255,-1.8011874354975985,209.70699999999997,218.2525167685808,201.16148323141914,17.09103353716165,0.06368934717810122,4.423571428571429,-0.0037927297803173055,-0.02820488179896219,-0.019631604459525054,-0.0037999404176840474,0.2498214129134795,0.24147379455465648,612882.95,1.551997816222494,0.030605686032138424,208.44
2010-11-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,210.06,211.7,203.97,208.44,665522,3040,138722328.7,204.45999999999998,207.608,210.004,198.99200000000002,200.01109999999997,195.53060000000002,207.09503189928733,205.96109538052005,203.19705135445466,47.14560615779346,1.1339365187672854,2.5379046390720608,-1.4039681203047754,210.004,217.88165768019314,202.12634231980684,15.755315360386305,0.40073191400964475,4.897857142857142,0.030605686032138424,-0.010960854092526673,0.02933333333333321,0.03014667410241279,0.2552619818758896,0.24852129575710633,607223.85,1.0960076749291057,-0.03766071771253121,200.59
2010-12-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,203.55,204.89,199.81,200.59,643437,225,129067004.24,203.38,206.43400000000003,209.4565,198.9208,200.0741,195.66969999999998,206.09425776093545,205.56323646344447,203.09481404643685,37.93548387096776,0.5310212974909803,2.136527970755845,-1.6055066732648648,209.4565,218.3422313770592,200.57076862294082,17.771462754118375,0.0010821493607625805,5.3721428571428556,-0.03766071771253121,-0.02621486479926216,-0.05176325990356434,-0.0383882062044077,0.27349683725854873,0.25871503275244667,591165.85,1.0884204491852836,-0.019841467670372315,196.61
2010-12-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,194.05,197.13,193.85,196.61,718903,4798,141346456.23,202.182,204.721,208.63600000000002,198.88120000000004,200.05939999999998,195.7979,204.63514118233002,204.9000337624486,202.84050761324326,27.776346302499363,-0.26489258011858396,1.6562438605809593,-1.9211364406995433,208.63600000000002,219.0375351093755,198.23446489062454,20.803070218750975,-0.07808774731531222,5.482857142857142,-0.019841467670372315,-0.029565646594274297,-0.07703502018589803,-0.020040952717206656,0.280479074689945,0.26170405084883724,620957.8,1.1577324578256363,0.000661207466558178,196.74
2010-12-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,197.38,198.55,193.8,196.74,181141,3355,35638277.11,200.926,203.51100000000002,207.70250000000001,198.92340000000002,200.05920000000003,195.93024999999997,203.42050407735616,204.29558681708204,202.60127202056705,27.776346302499363,-0.8750827397258831,1.1499785405195908,-2.025061280245474,207.70250000000001,218.86739776510547,196.53760223489456,22.3297955302109,0.009064022320831951,5.553571428571429,0.000661207466558178,-0.03093291301349621,-0.08667192795134848,0.0006609889652124375,0.276495381303252,0.26136385712560684,626686.85,0.28904547781719053,-0.02246619904442415,192.32
2010-12-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,190.8,192.74,189.87,192.32,587076,3207,112903675.3,198.94,201.931,206.69650000000001,198.96900000000002,200.04229999999998,196.04469999999998,201.71273421930135,203.408506312113,202.19808488250558,25.4125412541254,-1.6957720928116373,0.5808284138533453,-2.2766005066649826,206.69650000000001,219.5605474517976,193.83245254820244,25.72809490359515,-0.05878602958632208,5.690714285714285,-0.02246619904442415,-0.049097651421508015,-0.0947090943325174,-0.022722408737769165,0.28310298122852057,0.2630689826616224,610869.05,0.9610504902810184,-0.00410773710482526,191.53
2010-12-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,192.7,192.73,190.93,191.53,359258,151,68810140.42,195.558,200.009,205.753,199.0868,200.0416,196.13580000000002,200.14615972402422,202.5286169556602,201.7797286126034,25.448536355051928,-2.382457231635982,-0.011828715244520172,-2.370628516391462,205.753,220.150007145127,191.35599285487297,28.79401429025404,0.00604317075670591,5.742857142857141,-0.00410773710482526,-0.08112646325081552,-0.08968631178707231,-0.004116197032272925,0.27840554767329095,0.26314146712848374,599122.35,0.5996404574124133,-0.00318487965331804,190.92
2010-12-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,193.07,193.2,190.48,190.92,209404,167,39980171.32,193.624,198.502,204.788,199.2224,200.07440000000003,196.21535,198.7267505357128,201.66871940338908,201.35385690230524,22.545717035611148,-2.9419688676762803,-0.5978567457308722,-2.344112121945408,204.788,220.4555321000233,189.12046789997672,31.335064200046588,0.05742870314657263,5.7957142857142845,-0.00318487965331804,-0.04820778702826667,-0.0918085814860623,-0.0031899621768740134,0.26497455022478467,0.2629347035953264,566838.3,0.3694245784026944,0.034936098889587264,197.59
2010-12-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,196.97,199.3,196.7,197.59,968947,264,191457068.69,193.82,198.001,204.1705,199.4828,200.1536,196.34105,198.5518658379108,201.36659204017508,201.2062546708423,37.01823217170553,-2.814726202264268,-1.0412306370375513,-1.7734955652267166,204.1705,219.95611567077006,188.38488432922995,31.571231341540113,0.2915665711985819,5.902142857142857,0.034936098889587264,0.004984487055592179,-0.05882633133276172,0.03433968460803026,0.28416119206942647,0.27191774240063654,587201.3,1.6501104476437636,0.013158560655903706,200.19
2010-12-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,202.73,203.01,198.39,200.19,712357,2135,142608083.35,194.51,197.71800000000002,203.487,199.8836,200.2388,196.48745,198.80388647823222,201.27943707423617,201.16640154649554,41.22981641229816,-2.4755505960039557,-1.3280946288308322,-1.1474559671731235,203.487,218.67873196182708,188.2952680381729,30.383463923654176,0.39148702701296634,5.907142857142857,0.013158560655903706,0.01753583409576076,-0.06392032170578887,0.013072738837898867,0.28636910927068426,0.27259099933601844,580046.8,1.2281026289602839,-0.019081872221389684,196.37
